137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018176
0.9975920 0.0000000 0.0026979
0.9945880 0.0000000 0.0040934
0.9903930 0.0000000 0.0059084
0.9850160 0.0000000 0.0080296
0.9784700 0.0000000 0.0103401
0.9707720 0.0000000 0.0127350
0.9619400 0.0000000 0.0151341
0.9519950 0.0000000 0.0174879
0.9409610 0.0000000 0.0197790
0.9288640 0.0000000 0.0220184
0.9157350 0.0000000 0.0242369
0.9016040 0.0000000 0.0264759
0.8865050 0.0000000 0.0287755
0.8704760 0.0000000 0.0311658
0.8535530 0.0000000 0.0336610
0.8357790 0.0000000 0.0362550
0.8171970 0.0000000 0.0389232
0.7978500 0.0000000 0.0416256
0.7777850 0.0000000 0.0443119
0.7570510 0.0000000 0.0469279
0.7356980 0.0000000 0.0494219
0.7137780 0.0000000 0.0517498
0.6913420 0.0000000 0.0538795
0.6684450 0.0000000 0.0557914
0.6451420 0.0000000 0.0574796
0.6214900 0.0000000 0.0589489
0.5975450 0.0000000 0.0602121
0.5733650 0.0000000 0.0612857
0.5490090 0.0000000 0.0621855
0.5245340 0.0000000 0.0629230
0.5000000 0.0000000 0.0635027
0.4754660 0.0000000 0.0639208
0.4509910 0.0000000 0.0641664
0.4266350 0.0000000 0.0642232
0.4024550 0.0000000 0.0640735
0.3785100 0.0000000 0.0637015
0.3548580 0.0000000 0.0630972
0.3315550 0.0000000 0.0622588
0.3086580 0.0000000 0.0611938
0.2862220 0.0000000 0.0599176
0.2643020 0.0000000 0.0584522
0.2429490 0.0000000 0.0568223
0.2222150 0.0000000 0.0550526
0.2021500 0.0000000 0.0531650
0.1828030 0.0000000 0.0511769
0.1642210 0.0000000 0.0491006
0.1464470 0.0000000 0.0469440
0.1295240 0.0000000 0.0447118
0.1134950 0.0000000 0.0424074
0.0983960 0.0000000 0.0400318
0.0842650 0.0000000 0.0375855
0.0711360 0.0000000 0.0350664
0.0590390 0.0000000 0.0324688
0.0480050 0.0000000 0.0297836
0.0380600 0.0000000 0.0269968
0.0292280 0.0000000 0.0240921
0.0215300 0.0000000 0.0210529
0.0149840 0.0000000 0.0178666
0.0096070 0.0000000 0.0145292
0.0054120 0.0000000 0.0110478
0.0036000 0.0000000 0.0090637
0.0024080 0.0000000 0.0074421
0.0018000 0.0000000 0.0064474
0.0012000 0.0000000 0.0052749
0.0006020 0.0000000 0.0037436
0.0003000 0.0000000 0.0026454
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023528
0.0006020 0.0000000 -0.0033287
0.0012000 0.0000000 -0.0046877
0.0018000 0.0000000 -0.0057266
0.0024080 0.0000000 -0.0066064
0.0036000 0.0000000 -0.0080376
0.0054120 0.0000000 -0.0097822
0.0096070 0.0000000 -0.0128234
0.0149840 0.0000000 -0.0157135
0.0215300 0.0000000 -0.0184525
0.0292280 0.0000000 -0.0210553
0.0380600 0.0000000 -0.0235475
0.0480050 0.0000000 -0.0259587
0.0590390 0.0000000 -0.0283166
0.0711360 0.0000000 -0.0306418
0.0842650 0.0000000 -0.0329445
0.0983960 0.0000000 -0.0352247
0.1134950 0.0000000 -0.0374722
0.1295240 0.0000000 -0.0396696
0.1464470 0.0000000 -0.0417957
0.1642210 0.0000000 -0.0438274
0.1828030 0.0000000 -0.0457428
0.2021500 0.0000000 -0.0475210
0.2222150 0.0000000 -0.0491423
0.2429490 0.0000000 -0.0505866
0.2643020 0.0000000 -0.0518328
0.2862220 0.0000000 -0.0528575
0.3086580 0.0000000 -0.0536354
0.3315550 0.0000000 -0.0541404
0.3548580 0.0000000 -0.0543471
0.3785100 0.0000000 -0.0542333
0.4024550 0.0000000 -0.0537817
0.4266350 0.0000000 -0.0529816
0.4509910 0.0000000 -0.0518296
0.4754660 0.0000000 -0.0503288
0.5000000 0.0000000 -0.0484881
0.5245340 0.0000000 -0.0463211
0.5490090 0.0000000 -0.0438450
0.5733650 0.0000000 -0.0410802
0.5975450 0.0000000 -0.0380505
0.6214900 0.0000000 -0.0347844
0.6451420 0.0000000 -0.0313164
0.6684450 0.0000000 -0.0276879
0.6913420 0.0000000 -0.0239481
0.7137780 0.0000000 -0.0201529
0.7356980 0.0000000 -0.0163642
0.7570510 0.0000000 -0.0126460
0.7777850 0.0000000 -0.0090629
0.7978500 0.0000000 -0.0056766
0.8171970 0.0000000 -0.0025437
0.8357790 0.0000000 0.0002859
0.8535530 0.0000000 0.0027693
0.8704760 0.0000000 0.0048699
0.8865050 0.0000000 0.0065572
0.9016040 0.0000000 0.0078078
0.9157350 0.0000000 0.0086054
0.9288640 0.0000000 0.0089442
0.9409610 0.0000000 0.0088322
0.9519950 0.0000000 0.0082959
0.9619400 0.0000000 0.0073833
0.9707720 0.0000000 0.0061670
0.9784700 0.0000000 0.0047424
0.9850160 0.0000000 0.0032245
0.9903930 0.0000000 0.0017407
0.9945880 0.0000000 0.0004194
0.9975920 0.0000000 -0.0006217
0.9993980 0.0000000 -0.0012880
1.0000000 0.0000000 -0.0015170
