137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018140
0.9975920 0.0000000 0.0026834
0.9945880 0.0000000 0.0040608
0.9903930 0.0000000 0.0058506
0.9850160 0.0000000 0.0079393
0.9784700 0.0000000 0.0102102
0.9707720 0.0000000 0.0125583
0.9619400 0.0000000 0.0149030
0.9519950 0.0000000 0.0171945
0.9409610 0.0000000 0.0194148
0.9288640 0.0000000 0.0215747
0.9157350 0.0000000 0.0237047
0.9016040 0.0000000 0.0258466
0.8865050 0.0000000 0.0280420
0.8704760 0.0000000 0.0303230
0.8535530 0.0000000 0.0327068
0.8357790 0.0000000 0.0351909
0.8171970 0.0000000 0.0377538
0.7978500 0.0000000 0.0403577
0.7777850 0.0000000 0.0429524
0.7570510 0.0000000 0.0454809
0.7356980 0.0000000 0.0478861
0.7137780 0.0000000 0.0501157
0.6913420 0.0000000 0.0521275
0.6684450 0.0000000 0.0538920
0.6451420 0.0000000 0.0553949
0.6214900 0.0000000 0.0566366
0.5975450 0.0000000 0.0576311
0.5733650 0.0000000 0.0584029
0.5490090 0.0000000 0.0589825
0.5245340 0.0000000 0.0594021
0.5000000 0.0000000 0.0596910
0.4754660 0.0000000 0.0598718
0.4509910 0.0000000 0.0599582
0.4266350 0.0000000 0.0599542
0.4024550 0.0000000 0.0598553
0.3785100 0.0000000 0.0596505
0.3548580 0.0000000 0.0593256
0.3315550 0.0000000 0.0588661
0.3086580 0.0000000 0.0582596
0.2862220 0.0000000 0.0574974
0.2643020 0.0000000 0.0565747
0.2429490 0.0000000 0.0554900
0.2222150 0.0000000 0.0542440
0.2021500 0.0000000 0.0528388
0.1828030 0.0000000 0.0512769
0.1642210 0.0000000 0.0495611
0.1464470 0.0000000 0.0476948
0.1295240 0.0000000 0.0456828
0.1134950 0.0000000 0.0435317
0.0983960 0.0000000 0.0412486
0.0842650 0.0000000 0.0388415
0.0711360 0.0000000 0.0363165
0.0590390 0.0000000 0.0336760
0.0480050 0.0000000 0.0309188
0.0380600 0.0000000 0.0280379
0.0292280 0.0000000 0.0250230
0.0215300 0.0000000 0.0218625
0.0149840 0.0000000 0.0185474
0.0096070 0.0000000 0.0150768
0.0054120 0.0000000 0.0114597
0.0036000 0.0000000 0.0093998
0.0024080 0.0000000 0.0077171
0.0018000 0.0000000 0.0066852
0.0012000 0.0000000 0.0054691
0.0006020 0.0000000 0.0038812
0.0003000 0.0000000 0.0027425
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022599
0.0006020 0.0000000 -0.0031970
0.0012000 0.0000000 -0.0045017
0.0018000 0.0000000 -0.0054988
0.0024080 0.0000000 -0.0063429
0.0036000 0.0000000 -0.0077153
0.0054120 0.0000000 -0.0093868
0.0096070 0.0000000 -0.0122952
0.0149840 0.0000000 -0.0150503
0.0215300 0.0000000 -0.0176503
0.0292280 0.0000000 -0.0201072
0.0380600 0.0000000 -0.0224438
0.0480050 0.0000000 -0.0246870
0.0590390 0.0000000 -0.0268627
0.0711360 0.0000000 -0.0289915
0.0842650 0.0000000 -0.0310868
0.0983960 0.0000000 -0.0331549
0.1134950 0.0000000 -0.0351959
0.1295240 0.0000000 -0.0372052
0.1464470 0.0000000 -0.0391774
0.1642210 0.0000000 -0.0411054
0.1828030 0.0000000 -0.0429816
0.2021500 0.0000000 -0.0447972
0.2222150 0.0000000 -0.0465392
0.2429490 0.0000000 -0.0481890
0.2643020 0.0000000 -0.0497209
0.2862220 0.0000000 -0.0511024
0.3086580 0.0000000 -0.0522951
0.3315550 0.0000000 -0.0532572
0.3548580 0.0000000 -0.0539473
0.3785100 0.0000000 -0.0543275
0.4024550 0.0000000 -0.0543668
0.4266350 0.0000000 -0.0540423
0.4509910 0.0000000 -0.0533401
0.4754660 0.0000000 -0.0522543
0.5000000 0.0000000 -0.0507860
0.5245340 0.0000000 -0.0489415
0.5490090 0.0000000 -0.0467318
0.5733650 0.0000000 -0.0441723
0.5975450 0.0000000 -0.0412834
0.6214900 0.0000000 -0.0380929
0.6451420 0.0000000 -0.0346373
0.6684450 0.0000000 -0.0309629
0.6913420 0.0000000 -0.0271265
0.7137780 0.0000000 -0.0231936
0.7356980 0.0000000 -0.0192363
0.7570510 0.0000000 -0.0153292
0.7777850 0.0000000 -0.0115460
0.7978500 0.0000000 -0.0079558
0.8171970 0.0000000 -0.0046206
0.8357790 0.0000000 -0.0015938
0.8535530 0.0000000 0.0010801
0.8704760 0.0000000 0.0033638
0.8865050 0.0000000 0.0052268
0.9016040 0.0000000 0.0066454
0.9157350 0.0000000 0.0076030
0.9288640 0.0000000 0.0080931
0.9409610 0.0000000 0.0081229
0.9519950 0.0000000 0.0077175
0.9619400 0.0000000 0.0069241
0.9707720 0.0000000 0.0058141
0.9784700 0.0000000 0.0044824
0.9850160 0.0000000 0.0030437
0.9903930 0.0000000 0.0016247
0.9945880 0.0000000 0.0003541
0.9975920 0.0000000 -0.0006508
0.9993980 0.0000000 -0.0012952
1.0000000 0.0000000 -0.0015170
