137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018191
0.9975920 0.0000000 0.0027037
0.9945880 0.0000000 0.0041065
0.9903930 0.0000000 0.0059317
0.9850160 0.0000000 0.0080659
0.9784700 0.0000000 0.0103923
0.9707720 0.0000000 0.0128061
0.9619400 0.0000000 0.0152271
0.9519950 0.0000000 0.0176060
0.9409610 0.0000000 0.0199256
0.9288640 0.0000000 0.0221968
0.9157350 0.0000000 0.0244503
0.9016040 0.0000000 0.0267265
0.8865050 0.0000000 0.0290642
0.8704760 0.0000000 0.0314912
0.8535530 0.0000000 0.0340188
0.8357790 0.0000000 0.0366378
0.8171970 0.0000000 0.0393204
0.7978500 0.0000000 0.0420235
0.7777850 0.0000000 0.0446942
0.7570510 0.0000000 0.0472763
0.7356980 0.0000000 0.0497161
0.7137780 0.0000000 0.0519677
0.6913420 0.0000000 0.0539960
0.6684450 0.0000000 0.0557775
0.6451420 0.0000000 0.0573009
0.6214900 0.0000000 0.0585647
0.5975450 0.0000000 0.0595756
0.5733650 0.0000000 0.0603456
0.5490090 0.0000000 0.0608892
0.5245340 0.0000000 0.0612220
0.5000000 0.0000000 0.0613588
0.4754660 0.0000000 0.0613134
0.4509910 0.0000000 0.0610981
0.4266350 0.0000000 0.0607244
0.4024550 0.0000000 0.0602035
0.3785100 0.0000000 0.0595467
0.3548580 0.0000000 0.0587650
0.3315550 0.0000000 0.0578693
0.3086580 0.0000000 0.0568689
0.2862220 0.0000000 0.0557709
0.2643020 0.0000000 0.0545791
0.2429490 0.0000000 0.0532932
0.2222150 0.0000000 0.0519091
0.2021500 0.0000000 0.0504201
0.1828030 0.0000000 0.0488180
0.1642210 0.0000000 0.0470957
0.1464470 0.0000000 0.0452485
0.1295240 0.0000000 0.0432759
0.1134950 0.0000000 0.0411820
0.0983960 0.0000000 0.0389736
0.0842650 0.0000000 0.0366594
0.0711360 0.0000000 0.0342465
0.0590390 0.0000000 0.0317378
0.0480050 0.0000000 0.0291311
0.0380600 0.0000000 0.0264176
0.0292280 0.0000000 0.0235843
0.0215300 0.0000000 0.0206163
0.0149840 0.0000000 0.0175017
0.0096070 0.0000000 0.0142365
0.0054120 0.0000000 0.0108280
0.0036000 0.0000000 0.0088843
0.0024080 0.0000000 0.0072954
0.0018000 0.0000000 0.0063206
0.0012000 0.0000000 0.0051714
0.0006020 0.0000000 0.0036703
0.0003000 0.0000000 0.0025936
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024753
0.0006020 0.0000000 -0.0035022
0.0012000 0.0000000 -0.0049327
0.0018000 0.0000000 -0.0060266
0.0024080 0.0000000 -0.0069534
0.0036000 0.0000000 -0.0084617
0.0054120 0.0000000 -0.0103021
0.0096070 0.0000000 -0.0135148
0.0149840 0.0000000 -0.0165736
0.0215300 0.0000000 -0.0194763
0.0292280 0.0000000 -0.0222342
0.0380600 0.0000000 -0.0248689
0.0480050 0.0000000 -0.0274046
0.0590390 0.0000000 -0.0298628
0.0711360 0.0000000 -0.0322576
0.0842650 0.0000000 -0.0345926
0.0983960 0.0000000 -0.0368621
0.1134950 0.0000000 -0.0390516
0.1295240 0.0000000 -0.0411416
0.1464470 0.0000000 -0.0431122
0.1642210 0.0000000 -0.0449454
0.1828030 0.0000000 -0.0466278
0.2021500 0.0000000 -0.0481516
0.2222150 0.0000000 -0.0495126
0.2429490 0.0000000 -0.0507089
0.2643020 0.0000000 -0.0517378
0.2862220 0.0000000 -0.0525941
0.3086580 0.0000000 -0.0532683
0.3315550 0.0000000 -0.0537463
0.3548580 0.0000000 -0.0540103
0.3785100 0.0000000 -0.0540408
0.4024550 0.0000000 -0.0538182
0.4266350 0.0000000 -0.0533249
0.4509910 0.0000000 -0.0525468
0.4754660 0.0000000 -0.0514734
0.5000000 0.0000000 -0.0500982
0.5245340 0.0000000 -0.0484181
0.5490090 0.0000000 -0.0464335
0.5733650 0.0000000 -0.0441481
0.5975450 0.0000000 -0.0415696
0.6214900 0.0000000 -0.0387117
0.6451420 0.0000000 -0.0355954
0.6684450 0.0000000 -0.0322506
0.6913420 0.0000000 -0.0287176
0.7137780 0.0000000 -0.0250465
0.7356980 0.0000000 -0.0212965
0.7570510 0.0000000 -0.0175329
0.7777850 0.0000000 -0.0138249
0.7978500 0.0000000 -0.0102423
0.8171970 0.0000000 -0.0068524
0.8357790 0.0000000 -0.0037178
0.8535530 0.0000000 -0.0008947
0.8704760 0.0000000 0.0015669
0.8865050 0.0000000 0.0036240
0.9016040 0.0000000 0.0052424
0.9157350 0.0000000 0.0063967
0.9288640 0.0000000 0.0070745
0.9409610 0.0000000 0.0072787
0.9519950 0.0000000 0.0070324
0.9619400 0.0000000 0.0063819
0.9707720 0.0000000 0.0053981
0.9784700 0.0000000 0.0041760
0.9850160 0.0000000 0.0028303
0.9903930 0.0000000 0.0014878
0.9945880 0.0000000 0.0002769
0.9975920 0.0000000 -0.0006852
0.9993980 0.0000000 -0.0013038
1.0000000 0.0000000 -0.0015170
