137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018131
0.9975920 0.0000000 0.0026798
0.9945880 0.0000000 0.0040526
0.9903930 0.0000000 0.0058362
0.9850160 0.0000000 0.0079170
0.9784700 0.0000000 0.0101784
0.9707720 0.0000000 0.0125156
0.9619400 0.0000000 0.0148485
0.9519950 0.0000000 0.0171277
0.9409610 0.0000000 0.0193358
0.9288640 0.0000000 0.0214839
0.9157350 0.0000000 0.0236032
0.9016040 0.0000000 0.0257356
0.8865050 0.0000000 0.0279226
0.8704760 0.0000000 0.0301958
0.8535530 0.0000000 0.0325717
0.8357790 0.0000000 0.0350472
0.8171970 0.0000000 0.0376004
0.7978500 0.0000000 0.0401939
0.7777850 0.0000000 0.0427789
0.7570510 0.0000000 0.0453018
0.7356980 0.0000000 0.0477100
0.7137780 0.0000000 0.0499574
0.6913420 0.0000000 0.0520086
0.6684450 0.0000000 0.0538408
0.6451420 0.0000000 0.0554448
0.6214900 0.0000000 0.0568240
0.5975450 0.0000000 0.0579914
0.5733650 0.0000000 0.0589657
0.5490090 0.0000000 0.0597673
0.5245340 0.0000000 0.0604137
0.5000000 0.0000000 0.0609163
0.4754660 0.0000000 0.0612782
0.4509910 0.0000000 0.0614940
0.4266350 0.0000000 0.0615512
0.4024550 0.0000000 0.0614331
0.3785100 0.0000000 0.0611227
0.3548580 0.0000000 0.0606065
0.3315550 0.0000000 0.0598773
0.3086580 0.0000000 0.0589365
0.2862220 0.0000000 0.0577935
0.2643020 0.0000000 0.0564648
0.2429490 0.0000000 0.0549706
0.2222150 0.0000000 0.0533326
0.2021500 0.0000000 0.0515709
0.1828030 0.0000000 0.0497021
0.1642210 0.0000000 0.0477387
0.1464470 0.0000000 0.0456888
0.1295240 0.0000000 0.0435579
0.1134950 0.0000000 0.0413496
0.0983960 0.0000000 0.0390656
0.0842650 0.0000000 0.0367067
0.0711360 0.0000000 0.0342712
0.0590390 0.0000000 0.0317537
0.0480050 0.0000000 0.0291455
0.0380600 0.0000000 0.0264333
0.0292280 0.0000000 0.0236013
0.0215300 0.0000000 0.0206335
0.0149840 0.0000000 0.0175176
0.0096070 0.0000000 0.0142501
0.0054120 0.0000000 0.0108385
0.0036000 0.0000000 0.0088930
0.0024080 0.0000000 0.0073025
0.0018000 0.0000000 0.0063267
0.0012000 0.0000000 0.0051764
0.0006020 0.0000000 0.0036739
0.0003000 0.0000000 0.0025961
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024530
0.0006020 0.0000000 -0.0034706
0.0012000 0.0000000 -0.0048880
0.0018000 0.0000000 -0.0059719
0.0024080 0.0000000 -0.0068901
0.0036000 0.0000000 -0.0083844
0.0054120 0.0000000 -0.0102074
0.0096070 0.0000000 -0.0133892
0.0149840 0.0000000 -0.0164181
0.0215300 0.0000000 -0.0192929
0.0292280 0.0000000 -0.0220263
0.0380600 0.0000000 -0.0246415
0.0480050 0.0000000 -0.0271649
0.0590390 0.0000000 -0.0296205
0.0711360 0.0000000 -0.0320250
0.0842650 0.0000000 -0.0343848
0.0983960 0.0000000 -0.0366966
0.1134950 0.0000000 -0.0389479
0.1295240 0.0000000 -0.0411211
0.1464470 0.0000000 -0.0431969
0.1642210 0.0000000 -0.0451571
0.1828030 0.0000000 -0.0469872
0.2021500 0.0000000 -0.0486766
0.2222150 0.0000000 -0.0502173
0.2429490 0.0000000 -0.0516021
0.2643020 0.0000000 -0.0528215
0.2862220 0.0000000 -0.0538626
0.3086580 0.0000000 -0.0547073
0.3315550 0.0000000 -0.0553327
0.3548580 0.0000000 -0.0557128
0.3785100 0.0000000 -0.0558210
0.4024550 0.0000000 -0.0556327
0.4266350 0.0000000 -0.0551280
0.4509910 0.0000000 -0.0542934
0.4754660 0.0000000 -0.0531222
0.5000000 0.0000000 -0.0516144
0.5245340 0.0000000 -0.0497759
0.5490090 0.0000000 -0.0476167
0.5733650 0.0000000 -0.0451509
0.5975450 0.0000000 -0.0423957
0.6214900 0.0000000 -0.0393727
0.6451420 0.0000000 -0.0361085
0.6684450 0.0000000 -0.0326365
0.6913420 0.0000000 -0.0289978
0.7137780 0.0000000 -0.0252418
0.7356980 0.0000000 -0.0214254
0.7570510 0.0000000 -0.0176111
0.7777850 0.0000000 -0.0138650
0.7978500 0.0000000 -0.0102542
0.8171970 0.0000000 -0.0068437
0.8357790 0.0000000 -0.0036944
0.8535530 0.0000000 -0.0008615
0.8704760 0.0000000 0.0016060
0.8865050 0.0000000 0.0036657
0.9016040 0.0000000 0.0052839
0.9157350 0.0000000 0.0064359
0.9288640 0.0000000 0.0071097
0.9409610 0.0000000 0.0073092
0.9519950 0.0000000 0.0070578
0.9619400 0.0000000 0.0064021
0.9707720 0.0000000 0.0054137
0.9784700 0.0000000 0.0041875
0.9850160 0.0000000 0.0028383
0.9903930 0.0000000 0.0014930
0.9945880 0.0000000 0.0002798
0.9975920 0.0000000 -0.0006839
0.9993980 0.0000000 -0.0013035
1.0000000 0.0000000 -0.0015170
