137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018096
0.9975920 0.0000000 0.0026658
0.9945880 0.0000000 0.0040213
0.9903930 0.0000000 0.0057805
0.9850160 0.0000000 0.0078300
0.9784700 0.0000000 0.0100534
0.9707720 0.0000000 0.0123459
0.9619400 0.0000000 0.0146277
0.9519950 0.0000000 0.0168496
0.9409610 0.0000000 0.0189947
0.9288640 0.0000000 0.0210744
0.9157350 0.0000000 0.0231202
0.9016040 0.0000000 0.0251739
0.8865050 0.0000000 0.0272766
0.8704760 0.0000000 0.0294593
0.8535530 0.0000000 0.0317371
0.8357790 0.0000000 0.0341055
0.8171970 0.0000000 0.0365414
0.7978500 0.0000000 0.0390064
0.7777850 0.0000000 0.0414516
0.7570510 0.0000000 0.0438237
0.7356980 0.0000000 0.0460714
0.7137780 0.0000000 0.0481499
0.6913420 0.0000000 0.0500255
0.6684450 0.0000000 0.0516767
0.6451420 0.0000000 0.0530948
0.6214900 0.0000000 0.0542834
0.5975450 0.0000000 0.0552556
0.5733650 0.0000000 0.0560311
0.5490090 0.0000000 0.0566327
0.5245340 0.0000000 0.0570831
0.5000000 0.0000000 0.0574023
0.4754660 0.0000000 0.0576050
0.4509910 0.0000000 0.0577002
0.4266350 0.0000000 0.0576910
0.4024550 0.0000000 0.0575754
0.3785100 0.0000000 0.0573481
0.3548580 0.0000000 0.0570019
0.3315550 0.0000000 0.0565293
0.3086580 0.0000000 0.0559235
0.2862220 0.0000000 0.0551785
0.2643020 0.0000000 0.0542895
0.2429490 0.0000000 0.0532523
0.2222150 0.0000000 0.0520634
0.2021500 0.0000000 0.0507195
0.1828030 0.0000000 0.0492189
0.1642210 0.0000000 0.0475615
0.1464470 0.0000000 0.0457501
0.1295240 0.0000000 0.0437910
0.1134950 0.0000000 0.0416939
0.0983960 0.0000000 0.0394703
0.0842650 0.0000000 0.0371322
0.0711360 0.0000000 0.0346892
0.0590390 0.0000000 0.0321461
0.0480050 0.0000000 0.0295020
0.0380600 0.0000000 0.0267492
0.0292280 0.0000000 0.0238753
0.0215300 0.0000000 0.0208662
0.0149840 0.0000000 0.0177102
0.0096070 0.0000000 0.0144035
0.0054120 0.0000000 0.0109533
0.0036000 0.0000000 0.0089865
0.0024080 0.0000000 0.0073790
0.0018000 0.0000000 0.0063929
0.0012000 0.0000000 0.0052304
0.0006020 0.0000000 0.0037121
0.0003000 0.0000000 0.0026231
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025148
0.0006020 0.0000000 -0.0035581
0.0012000 0.0000000 -0.0050116
0.0018000 0.0000000 -0.0061232
0.0024080 0.0000000 -0.0070652
0.0036000 0.0000000 -0.0085984
0.0054120 0.0000000 -0.0104697
0.0096070 0.0000000 -0.0137383
0.0149840 0.0000000 -0.0168533
0.0215300 0.0000000 -0.0198125
0.0292280 0.0000000 -0.0226279
0.0380600 0.0000000 -0.0253217
0.0480050 0.0000000 -0.0279188
0.0590390 0.0000000 -0.0304420
0.0711360 0.0000000 -0.0329065
0.0842650 0.0000000 -0.0353178
0.0983960 0.0000000 -0.0376719
0.1134950 0.0000000 -0.0399562
0.1295240 0.0000000 -0.0421532
0.1464470 0.0000000 -0.0442442
0.1642210 0.0000000 -0.0462119
0.1828030 0.0000000 -0.0480425
0.2021500 0.0000000 -0.0497267
0.2222150 0.0000000 -0.0512576
0.2429490 0.0000000 -0.0526290
0.2643020 0.0000000 -0.0538334
0.2862220 0.0000000 -0.0548597
0.3086580 0.0000000 -0.0556924
0.3315550 0.0000000 -0.0563111
0.3548580 0.0000000 -0.0566923
0.3785100 0.0000000 -0.0568113
0.4024550 0.0000000 -0.0566440
0.4266350 0.0000000 -0.0561693
0.4509910 0.0000000 -0.0553705
0.4754660 0.0000000 -0.0542357
0.5000000 0.0000000 -0.0527583
0.5245340 0.0000000 -0.0509366
0.5490090 0.0000000 -0.0487737
0.5733650 0.0000000 -0.0462781
0.5975450 0.0000000 -0.0434641
0.6214900 0.0000000 -0.0403532
0.6451420 0.0000000 -0.0369757
0.6684450 0.0000000 -0.0333712
0.6913420 0.0000000 -0.0295894
0.7137780 0.0000000 -0.0256891
0.7356980 0.0000000 -0.0217363
0.7570510 0.0000000 -0.0178012
0.7777850 0.0000000 -0.0139552
0.7978500 0.0000000 -0.0102679
0.8171970 0.0000000 -0.0068043
0.8357790 0.0000000 -0.0036229
0.8535530 0.0000000 -0.0007751
0.8704760 0.0000000 0.0016946
0.8865050 0.0000000 0.0037483
0.9016040 0.0000000 0.0053561
0.9157350 0.0000000 0.0064962
0.9288640 0.0000000 0.0071585
0.9409610 0.0000000 0.0073478
0.9519950 0.0000000 0.0070878
0.9619400 0.0000000 0.0064252
0.9707720 0.0000000 0.0054310
0.9784700 0.0000000 0.0042001
0.9850160 0.0000000 0.0028470
0.9903930 0.0000000 0.0014985
0.9945880 0.0000000 0.0002830
0.9975920 0.0000000 -0.0006825
0.9993980 0.0000000 -0.0013032
1.0000000 0.0000000 -0.0015170
