137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018114
0.9975920 0.0000000 0.0026730
0.9945880 0.0000000 0.0040373
0.9903930 0.0000000 0.0058089
0.9850160 0.0000000 0.0078744
0.9784700 0.0000000 0.0101172
0.9707720 0.0000000 0.0124325
0.9619400 0.0000000 0.0147404
0.9519950 0.0000000 0.0169920
0.9409610 0.0000000 0.0191707
0.9288640 0.0000000 0.0212884
0.9157350 0.0000000 0.0233772
0.9016040 0.0000000 0.0254798
0.8865050 0.0000000 0.0276379
0.8704760 0.0000000 0.0298832
0.8535530 0.0000000 0.0322315
0.8357790 0.0000000 0.0346793
0.8171970 0.0000000 0.0372043
0.7978500 0.0000000 0.0397698
0.7777850 0.0000000 0.0423287
0.7570510 0.0000000 0.0448297
0.7356980 0.0000000 0.0472234
0.7137780 0.0000000 0.0494661
0.6913420 0.0000000 0.0515237
0.6684450 0.0000000 0.0533719
0.6451420 0.0000000 0.0549969
0.6214900 0.0000000 0.0563936
0.5975450 0.0000000 0.0575646
0.5733650 0.0000000 0.0585172
0.5490090 0.0000000 0.0592619
0.5245340 0.0000000 0.0598105
0.5000000 0.0000000 0.0601750
0.4754660 0.0000000 0.0603667
0.4509910 0.0000000 0.0603959
0.4266350 0.0000000 0.0602721
0.4024550 0.0000000 0.0600033
0.3785100 0.0000000 0.0595970
0.3548580 0.0000000 0.0590591
0.3315550 0.0000000 0.0583941
0.3086580 0.0000000 0.0576045
0.2862220 0.0000000 0.0566903
0.2643020 0.0000000 0.0556490
0.2429490 0.0000000 0.0544753
0.2222150 0.0000000 0.0531627
0.2021500 0.0000000 0.0517040
0.1828030 0.0000000 0.0500938
0.1642210 0.0000000 0.0483297
0.1464470 0.0000000 0.0464137
0.1295240 0.0000000 0.0443530
0.1134950 0.0000000 0.0421594
0.0983960 0.0000000 0.0398469
0.0842650 0.0000000 0.0374300
0.0711360 0.0000000 0.0349201
0.0590390 0.0000000 0.0323223
0.0480050 0.0000000 0.0296354
0.0380600 0.0000000 0.0268503
0.0292280 0.0000000 0.0239526
0.0215300 0.0000000 0.0209259
0.0149840 0.0000000 0.0177565
0.0096070 0.0000000 0.0144390
0.0054120 0.0000000 0.0109794
0.0036000 0.0000000 0.0090077
0.0024080 0.0000000 0.0073962
0.0018000 0.0000000 0.0064078
0.0012000 0.0000000 0.0052425
0.0006020 0.0000000 0.0037207
0.0003000 0.0000000 0.0026292
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023444
0.0006020 0.0000000 -0.0033167
0.0012000 0.0000000 -0.0046707
0.0018000 0.0000000 -0.0057058
0.0024080 0.0000000 -0.0065824
0.0036000 0.0000000 -0.0080081
0.0054120 0.0000000 -0.0097459
0.0096070 0.0000000 -0.0127739
0.0149840 0.0000000 -0.0156487
0.0215300 0.0000000 -0.0183688
0.0292280 0.0000000 -0.0209469
0.0380600 0.0000000 -0.0234070
0.0480050 0.0000000 -0.0257772
0.0590390 0.0000000 -0.0280844
0.0711360 0.0000000 -0.0303500
0.0842650 0.0000000 -0.0325862
0.0983960 0.0000000 -0.0347964
0.1134950 0.0000000 -0.0369751
0.1295240 0.0000000 -0.0391105
0.1464470 0.0000000 -0.0411871
0.1642210 0.0000000 -0.0431873
0.1828030 0.0000000 -0.0450936
0.2021500 0.0000000 -0.0468888
0.2222150 0.0000000 -0.0485550
0.2429490 0.0000000 -0.0500731
0.2643020 0.0000000 -0.0514222
0.2862220 0.0000000 -0.0525787
0.3086580 0.0000000 -0.0535173
0.3315550 0.0000000 -0.0542117
0.3548580 0.0000000 -0.0546369
0.3785100 0.0000000 -0.0547704
0.4024550 0.0000000 -0.0545938
0.4266350 0.0000000 -0.0540937
0.4509910 0.0000000 -0.0532616
0.4754660 0.0000000 -0.0520930
0.5000000 0.0000000 -0.0505870
0.5245340 0.0000000 -0.0487452
0.5490090 0.0000000 -0.0465718
0.5733650 0.0000000 -0.0440748
0.5975450 0.0000000 -0.0412670
0.6214900 0.0000000 -0.0381688
0.6451420 0.0000000 -0.0348097
0.6684450 0.0000000 -0.0312299
0.6913420 0.0000000 -0.0274810
0.7137780 0.0000000 -0.0236242
0.7356980 0.0000000 -0.0197283
0.7570510 0.0000000 -0.0158656
0.7777850 0.0000000 -0.0121087
0.7978500 0.0000000 -0.0085269
0.8171970 0.0000000 -0.0051833
0.8357790 0.0000000 -0.0021333
0.8535530 0.0000000 0.0005755
0.8704760 0.0000000 0.0029028
0.8865050 0.0000000 0.0048146
0.9016040 0.0000000 0.0062845
0.9157350 0.0000000 0.0072932
0.9288640 0.0000000 0.0078323
0.9409610 0.0000000 0.0079076
0.9519950 0.0000000 0.0075436
0.9619400 0.0000000 0.0067870
0.9707720 0.0000000 0.0057092
0.9784700 0.0000000 0.0044054
0.9850160 0.0000000 0.0029900
0.9903930 0.0000000 0.0015903
0.9945880 0.0000000 0.0003347
0.9975920 0.0000000 -0.0006594
0.9993980 0.0000000 -0.0012974
1.0000000 0.0000000 -0.0015170
