137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018246
0.9975920 0.0000000 0.0027258
0.9945880 0.0000000 0.0041559
0.9903930 0.0000000 0.0060194
0.9850160 0.0000000 0.0082027
0.9784700 0.0000000 0.0105889
0.9707720 0.0000000 0.0130733
0.9619400 0.0000000 0.0155755
0.9519950 0.0000000 0.0180461
0.9409610 0.0000000 0.0204671
0.9288640 0.0000000 0.0228484
0.9157350 0.0000000 0.0252187
0.9016040 0.0000000 0.0276154
0.8865050 0.0000000 0.0300736
0.8704760 0.0000000 0.0326159
0.8535530 0.0000000 0.0352478
0.8357790 0.0000000 0.0379532
0.8171970 0.0000000 0.0406969
0.7978500 0.0000000 0.0434291
0.7777850 0.0000000 0.0460905
0.7570510 0.0000000 0.0486204
0.7356980 0.0000000 0.0509636
0.7137780 0.0000000 0.0530758
0.6913420 0.0000000 0.0549278
0.6684450 0.0000000 0.0565068
0.6451420 0.0000000 0.0578160
0.6214900 0.0000000 0.0588719
0.5975450 0.0000000 0.0597009
0.5733650 0.0000000 0.0603343
0.5490090 0.0000000 0.0608038
0.5245340 0.0000000 0.0611369
0.5000000 0.0000000 0.0613541
0.4754660 0.0000000 0.0614666
0.4509910 0.0000000 0.0614766
0.4266350 0.0000000 0.0613785
0.4024550 0.0000000 0.0611608
0.3785100 0.0000000 0.0608097
0.3548580 0.0000000 0.0603113
0.3315550 0.0000000 0.0596548
0.3086580 0.0000000 0.0588337
0.2862220 0.0000000 0.0578459
0.2643020 0.0000000 0.0566939
0.2429490 0.0000000 0.0553827
0.2222150 0.0000000 0.0539193
0.2021500 0.0000000 0.0523115
0.1828030 0.0000000 0.0505666
0.1642210 0.0000000 0.0486922
0.1464470 0.0000000 0.0466955
0.1295240 0.0000000 0.0445843
0.1134950 0.0000000 0.0423672
0.0983960 0.0000000 0.0400518
0.0842650 0.0000000 0.0376447
0.0711360 0.0000000 0.0351496
0.0590390 0.0000000 0.0325649
0.0480050 0.0000000 0.0298846
0.0380600 0.0000000 0.0270967
0.0292280 0.0000000 0.0241864
0.0215300 0.0000000 0.0211381
0.0149840 0.0000000 0.0179400
0.0096070 0.0000000 0.0145890
0.0054120 0.0000000 0.0110930
0.0036000 0.0000000 0.0091006
0.0024080 0.0000000 0.0074723
0.0018000 0.0000000 0.0064735
0.0012000 0.0000000 0.0052962
0.0006020 0.0000000 0.0037587
0.0003000 0.0000000 0.0026560
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022854
0.0006020 0.0000000 -0.0032332
0.0012000 0.0000000 -0.0045529
0.0018000 0.0000000 -0.0055614
0.0024080 0.0000000 -0.0064154
0.0036000 0.0000000 -0.0078040
0.0054120 0.0000000 -0.0094958
0.0096070 0.0000000 -0.0124412
0.0149840 0.0000000 -0.0152347
0.0215300 0.0000000 -0.0178756
0.0292280 0.0000000 -0.0203778
0.0380600 0.0000000 -0.0227665
0.0480050 0.0000000 -0.0250714
0.0590390 0.0000000 -0.0273208
0.0711360 0.0000000 -0.0295373
0.0842650 0.0000000 -0.0317344
0.0983960 0.0000000 -0.0339167
0.1134950 0.0000000 -0.0360800
0.1295240 0.0000000 -0.0382136
0.1464470 0.0000000 -0.0403041
0.1642210 0.0000000 -0.0423358
0.1828030 0.0000000 -0.0442936
0.2021500 0.0000000 -0.0461626
0.2222150 0.0000000 -0.0479267
0.2429490 0.0000000 -0.0495676
0.2643020 0.0000000 -0.0510631
0.2862220 0.0000000 -0.0523866
0.3086580 0.0000000 -0.0535069
0.3315550 0.0000000 -0.0543897
0.3548580 0.0000000 -0.0550000
0.3785100 0.0000000 -0.0553046
0.4024550 0.0000000 -0.0552746
0.4266350 0.0000000 -0.0548878
0.4509910 0.0000000 -0.0541297
0.4754660 0.0000000 -0.0529932
0.5000000 0.0000000 -0.0514789
0.5245340 0.0000000 -0.0495932
0.5490090 0.0000000 -0.0473482
0.5733650 0.0000000 -0.0447615
0.5975450 0.0000000 -0.0418555
0.6214900 0.0000000 -0.0386595
0.6451420 0.0000000 -0.0352102
0.6684450 0.0000000 -0.0315522
0.6913420 0.0000000 -0.0277391
0.7137780 0.0000000 -0.0238318
0.7356980 0.0000000 -0.0198974
0.7570510 0.0000000 -0.0160053
0.7777850 0.0000000 -0.0122253
0.7978500 0.0000000 -0.0086244
0.8171970 0.0000000 -0.0052638
0.8357790 0.0000000 -0.0021984
0.8535530 0.0000000 0.0005247
0.8704760 0.0000000 0.0028648
0.8865050 0.0000000 0.0047876
0.9016040 0.0000000 0.0062662
0.9157350 0.0000000 0.0072815
0.9288640 0.0000000 0.0078250
0.9409610 0.0000000 0.0079032
0.9519950 0.0000000 0.0075409
0.9619400 0.0000000 0.0067852
0.9707720 0.0000000 0.0057080
0.9784700 0.0000000 0.0044045
0.9850160 0.0000000 0.0029895
0.9903930 0.0000000 0.0015900
0.9945880 0.0000000 0.0003345
0.9975920 0.0000000 -0.0006595
0.9993980 0.0000000 -0.0012974
1.0000000 0.0000000 -0.0015170
