137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018300
0.9975920 0.0000000 0.0027475
0.9945880 0.0000000 0.0042048
0.9903930 0.0000000 0.0061060
0.9850160 0.0000000 0.0083377
0.9784700 0.0000000 0.0107828
0.9707720 0.0000000 0.0133365
0.9619400 0.0000000 0.0159189
0.9519950 0.0000000 0.0184805
0.9409610 0.0000000 0.0210038
0.9288640 0.0000000 0.0234986
0.9157350 0.0000000 0.0259923
0.9016040 0.0000000 0.0285201
0.8865050 0.0000000 0.0311123
0.8704760 0.0000000 0.0337848
0.8535530 0.0000000 0.0365341
0.8357790 0.0000000 0.0393335
0.8171970 0.0000000 0.0421373
0.7978500 0.0000000 0.0448861
0.7777850 0.0000000 0.0475146
0.7570510 0.0000000 0.0499608
0.7356980 0.0000000 0.0521735
0.7137780 0.0000000 0.0541186
0.6913420 0.0000000 0.0557816
0.6684450 0.0000000 0.0571674
0.6451420 0.0000000 0.0582974
0.6214900 0.0000000 0.0592042
0.5975450 0.0000000 0.0599259
0.5733650 0.0000000 0.0604996
0.5490090 0.0000000 0.0609563
0.5245340 0.0000000 0.0613173
0.5000000 0.0000000 0.0615929
0.4754660 0.0000000 0.0617824
0.4509910 0.0000000 0.0618767
0.4266350 0.0000000 0.0618615
0.4024550 0.0000000 0.0617202
0.3785100 0.0000000 0.0614379
0.3548580 0.0000000 0.0610032
0.3315550 0.0000000 0.0604089
0.3086580 0.0000000 0.0596527
0.2862220 0.0000000 0.0587351
0.2643020 0.0000000 0.0576587
0.2429490 0.0000000 0.0564261
0.2222150 0.0000000 0.0550390
0.2021500 0.0000000 0.0534985
0.1828030 0.0000000 0.0518054
0.1642210 0.0000000 0.0499615
0.1464470 0.0000000 0.0479704
0.1295240 0.0000000 0.0458390
0.1134950 0.0000000 0.0435775
0.0983960 0.0000000 0.0411972
0.0842650 0.0000000 0.0387098
0.0711360 0.0000000 0.0361243
0.0590390 0.0000000 0.0334441
0.0480050 0.0000000 0.0306670
0.0380600 0.0000000 0.0277839
0.0292280 0.0000000 0.0247811
0.0215300 0.0000000 0.0216434
0.0149840 0.0000000 0.0183585
0.0096070 0.0000000 0.0149226
0.0054120 0.0000000 0.0113429
0.0036000 0.0000000 0.0093043
0.0024080 0.0000000 0.0076388
0.0018000 0.0000000 0.0066175
0.0012000 0.0000000 0.0054138
0.0006020 0.0000000 0.0038420
0.0003000 0.0000000 0.0027148
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024462
0.0006020 0.0000000 -0.0034610
0.0012000 0.0000000 -0.0048744
0.0018000 0.0000000 -0.0059552
0.0024080 0.0000000 -0.0068709
0.0036000 0.0000000 -0.0083608
0.0054120 0.0000000 -0.0101783
0.0096070 0.0000000 -0.0133493
0.0149840 0.0000000 -0.0163654
0.0215300 0.0000000 -0.0192237
0.0292280 0.0000000 -0.0219352
0.0380600 0.0000000 -0.0245214
0.0480050 0.0000000 -0.0270079
0.0590390 0.0000000 -0.0294188
0.0711360 0.0000000 -0.0317730
0.0842650 0.0000000 -0.0340810
0.0983960 0.0000000 -0.0363454
0.1134950 0.0000000 -0.0385617
0.1295240 0.0000000 -0.0407204
0.1464470 0.0000000 -0.0428108
0.1642210 0.0000000 -0.0448213
0.1828030 0.0000000 -0.0467419
0.2021500 0.0000000 -0.0485631
0.2222150 0.0000000 -0.0502746
0.2429490 0.0000000 -0.0518639
0.2643020 0.0000000 -0.0533142
0.2862220 0.0000000 -0.0546040
0.3086580 0.0000000 -0.0557072
0.3315550 0.0000000 -0.0565943
0.3548580 0.0000000 -0.0572350
0.3785100 0.0000000 -0.0576006
0.4024550 0.0000000 -0.0576662
0.4266350 0.0000000 -0.0574125
0.4509910 0.0000000 -0.0568262
0.4754660 0.0000000 -0.0558993
0.5000000 0.0000000 -0.0546284
0.5245340 0.0000000 -0.0530134
0.5490090 0.0000000 -0.0510567
0.5733650 0.0000000 -0.0487633
0.5975450 0.0000000 -0.0461418
0.6214900 0.0000000 -0.0432066
0.6451420 0.0000000 -0.0399797
0.6684450 0.0000000 -0.0364930
0.6913420 0.0000000 -0.0327895
0.7137780 0.0000000 -0.0289233
0.7356980 0.0000000 -0.0249579
0.7570510 0.0000000 -0.0209637
0.7777850 0.0000000 -0.0170146
0.7978500 0.0000000 -0.0131848
0.8171970 0.0000000 -0.0095453
0.8357790 0.0000000 -0.0061619
0.8535530 0.0000000 -0.0030934
0.8704760 0.0000000 -0.0003920
0.8865050 0.0000000 0.0018975
0.9016040 0.0000000 0.0037389
0.9157350 0.0000000 0.0051052
0.9288640 0.0000000 0.0059822
0.9409610 0.0000000 0.0063715
0.9519950 0.0000000 0.0062948
0.9619400 0.0000000 0.0057974
0.9707720 0.0000000 0.0049495
0.9784700 0.0000000 0.0038458
0.9850160 0.0000000 0.0026006
0.9903930 0.0000000 0.0013406
0.9945880 0.0000000 0.0001940
0.9975920 0.0000000 -0.0007221
0.9993980 0.0000000 -0.0013131
1.0000000 0.0000000 -0.0015170
