137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018353
0.9975920 0.0000000 0.0027685
0.9945880 0.0000000 0.0042520
0.9903930 0.0000000 0.0061900
0.9850160 0.0000000 0.0084686
0.9784700 0.0000000 0.0109710
0.9707720 0.0000000 0.0135921
0.9619400 0.0000000 0.0162517
0.9519950 0.0000000 0.0189000
0.9409610 0.0000000 0.0215190
0.9288640 0.0000000 0.0241180
0.9157350 0.0000000 0.0267240
0.9016040 0.0000000 0.0293721
0.8865050 0.0000000 0.0320933
0.8704760 0.0000000 0.0349044
0.8535530 0.0000000 0.0378035
0.8357790 0.0000000 0.0407663
0.8171970 0.0000000 0.0437489
0.7978500 0.0000000 0.0466934
0.7777850 0.0000000 0.0495346
0.7570510 0.0000000 0.0522087
0.7356980 0.0000000 0.0546609
0.7137780 0.0000000 0.0568510
0.6913420 0.0000000 0.0587567
0.6684450 0.0000000 0.0603738
0.6451420 0.0000000 0.0617144
0.6214900 0.0000000 0.0628025
0.5975450 0.0000000 0.0636684
0.5733650 0.0000000 0.0643435
0.5490090 0.0000000 0.0648549
0.5245340 0.0000000 0.0652221
0.5000000 0.0000000 0.0654545
0.4754660 0.0000000 0.0655519
0.4509910 0.0000000 0.0655062
0.4266350 0.0000000 0.0653041
0.4024550 0.0000000 0.0649313
0.3785100 0.0000000 0.0643756
0.3548580 0.0000000 0.0636297
0.3315550 0.0000000 0.0626931
0.3086580 0.0000000 0.0615716
0.2862220 0.0000000 0.0602767
0.2643020 0.0000000 0.0588234
0.2429490 0.0000000 0.0572272
0.2222150 0.0000000 0.0555030
0.2021500 0.0000000 0.0536631
0.1828030 0.0000000 0.0517168
0.1642210 0.0000000 0.0496709
0.1464470 0.0000000 0.0475304
0.1295240 0.0000000 0.0452998
0.1134950 0.0000000 0.0429838
0.0983960 0.0000000 0.0405863
0.0842650 0.0000000 0.0381106
0.0711360 0.0000000 0.0355572
0.0590390 0.0000000 0.0329222
0.0480050 0.0000000 0.0301974
0.0380600 0.0000000 0.0273693
0.0292280 0.0000000 0.0244217
0.0215300 0.0000000 0.0213380
0.0149840 0.0000000 0.0181057
0.0096070 0.0000000 0.0147212
0.0054120 0.0000000 0.0111921
0.0036000 0.0000000 0.0091813
0.0024080 0.0000000 0.0075383
0.0018000 0.0000000 0.0065306
0.0012000 0.0000000 0.0053428
0.0006020 0.0000000 0.0037917
0.0003000 0.0000000 0.0026793
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022432
0.0006020 0.0000000 -0.0031734
0.0012000 0.0000000 -0.0044684
0.0018000 0.0000000 -0.0054580
0.0024080 0.0000000 -0.0062958
0.0036000 0.0000000 -0.0076577
0.0054120 0.0000000 -0.0093165
0.0096070 0.0000000 -0.0122029
0.0149840 0.0000000 -0.0149383
0.0215300 0.0000000 -0.0175231
0.0292280 0.0000000 -0.0199725
0.0380600 0.0000000 -0.0223131
0.0480050 0.0000000 -0.0245763
0.0590390 0.0000000 -0.0267921
0.0711360 0.0000000 -0.0289848
0.0842650 0.0000000 -0.0311693
0.0983960 0.0000000 -0.0333508
0.1134950 0.0000000 -0.0355246
0.1295240 0.0000000 -0.0376785
0.1464470 0.0000000 -0.0397953
0.1642210 0.0000000 -0.0418546
0.1828030 0.0000000 -0.0438344
0.2021500 0.0000000 -0.0457116
0.2222150 0.0000000 -0.0474614
0.2429490 0.0000000 -0.0490566
0.2643020 0.0000000 -0.0504675
0.2862220 0.0000000 -0.0516616
0.3086580 0.0000000 -0.0526049
0.3315550 0.0000000 -0.0532637
0.3548580 0.0000000 -0.0536068
0.3785100 0.0000000 -0.0536085
0.4024550 0.0000000 -0.0532503
0.4266350 0.0000000 -0.0525218
0.4509910 0.0000000 -0.0514212
0.4754660 0.0000000 -0.0499540
0.5000000 0.0000000 -0.0481316
0.5245340 0.0000000 -0.0459699
0.5490090 0.0000000 -0.0434881
0.5733650 0.0000000 -0.0407083
0.5975450 0.0000000 -0.0376559
0.6214900 0.0000000 -0.0343613
0.6451420 0.0000000 -0.0308612
0.6684450 0.0000000 -0.0271994
0.6913420 0.0000000 -0.0234282
0.7137780 0.0000000 -0.0196066
0.7356980 0.0000000 -0.0157991
0.7570510 0.0000000 -0.0120720
0.7777850 0.0000000 -0.0084912
0.7978500 0.0000000 -0.0051186
0.8171970 0.0000000 -0.0020099
0.8357790 0.0000000 0.0007863
0.8535530 0.0000000 0.0032296
0.8704760 0.0000000 0.0052857
0.8865050 0.0000000 0.0069265
0.9016040 0.0000000 0.0081303
0.9157350 0.0000000 0.0088826
0.9288640 0.0000000 0.0091786
0.9409610 0.0000000 0.0090269
0.9519950 0.0000000 0.0084543
0.9619400 0.0000000 0.0075091
0.9707720 0.0000000 0.0062637
0.9784700 0.0000000 0.0048138
0.9850160 0.0000000 0.0032743
0.9903930 0.0000000 0.0017726
0.9945880 0.0000000 0.0004375
0.9975920 0.0000000 -0.0006137
0.9993980 0.0000000 -0.0012860
1.0000000 0.0000000 -0.0015170
