137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018295
0.9975920 0.0000000 0.0027452
0.9945880 0.0000000 0.0041996
0.9903930 0.0000000 0.0060969
0.9850160 0.0000000 0.0083236
0.9784700 0.0000000 0.0107626
0.9707720 0.0000000 0.0133092
0.9619400 0.0000000 0.0158831
0.9519950 0.0000000 0.0184347
0.9409610 0.0000000 0.0209461
0.9288640 0.0000000 0.0234266
0.9157350 0.0000000 0.0259039
0.9016040 0.0000000 0.0284142
0.8865050 0.0000000 0.0309898
0.8704760 0.0000000 0.0336498
0.8535530 0.0000000 0.0363952
0.8357790 0.0000000 0.0392047
0.8171970 0.0000000 0.0420377
0.7978500 0.0000000 0.0448392
0.7777850 0.0000000 0.0475463
0.7570510 0.0000000 0.0500964
0.7356980 0.0000000 0.0524347
0.7137780 0.0000000 0.0545204
0.6913420 0.0000000 0.0563299
0.6684450 0.0000000 0.0578580
0.6451420 0.0000000 0.0591162
0.6214900 0.0000000 0.0601291
0.5975450 0.0000000 0.0609294
0.5733650 0.0000000 0.0615520
0.5490090 0.0000000 0.0620288
0.5245340 0.0000000 0.0623840
0.5000000 0.0000000 0.0626316
0.4754660 0.0000000 0.0627742
0.4509910 0.0000000 0.0628043
0.4266350 0.0000000 0.0627069
0.4024550 0.0000000 0.0624632
0.3785100 0.0000000 0.0620547
0.3548580 0.0000000 0.0614669
0.3315550 0.0000000 0.0606914
0.3086580 0.0000000 0.0597272
0.2862220 0.0000000 0.0585807
0.2643020 0.0000000 0.0572633
0.2429490 0.0000000 0.0557895
0.2222150 0.0000000 0.0541747
0.2021500 0.0000000 0.0524329
0.1828030 0.0000000 0.0505758
0.1642210 0.0000000 0.0486128
0.1464470 0.0000000 0.0465509
0.1295240 0.0000000 0.0443960
0.1134950 0.0000000 0.0421536
0.0983960 0.0000000 0.0398276
0.0842650 0.0000000 0.0374212
0.0711360 0.0000000 0.0349347
0.0590390 0.0000000 0.0323639
0.0480050 0.0000000 0.0297007
0.0380600 0.0000000 0.0269318
0.0292280 0.0000000 0.0240414
0.0215300 0.0000000 0.0210135
0.0149840 0.0000000 0.0178360
0.0096070 0.0000000 0.0145057
0.0054120 0.0000000 0.0110305
0.0036000 0.0000000 0.0090496
0.0024080 0.0000000 0.0074306
0.0018000 0.0000000 0.0064374
0.0012000 0.0000000 0.0052668
0.0006020 0.0000000 0.0037379
0.0003000 0.0000000 0.0026413
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025256
0.0006020 0.0000000 -0.0035734
0.0012000 0.0000000 -0.0050332
0.0018000 0.0000000 -0.0061497
0.0024080 0.0000000 -0.0070958
0.0036000 0.0000000 -0.0086359
0.0054120 0.0000000 -0.0105158
0.0096070 0.0000000 -0.0137999
0.0149840 0.0000000 -0.0169309
0.0215300 0.0000000 -0.0199073
0.0292280 0.0000000 -0.0227418
0.0380600 0.0000000 -0.0254583
0.0480050 0.0000000 -0.0280841
0.0590390 0.0000000 -0.0306443
0.0711360 0.0000000 -0.0331575
0.0842650 0.0000000 -0.0356317
0.0983960 0.0000000 -0.0380654
0.1134950 0.0000000 -0.0404478
0.1295240 0.0000000 -0.0427619
0.1464470 0.0000000 -0.0449892
0.1642210 0.0000000 -0.0471114
0.1828030 0.0000000 -0.0491135
0.2021500 0.0000000 -0.0509842
0.2222150 0.0000000 -0.0527147
0.2429490 0.0000000 -0.0542966
0.2643020 0.0000000 -0.0557196
0.2862220 0.0000000 -0.0569691
0.3086580 0.0000000 -0.0580252
0.3315550 0.0000000 -0.0588622
0.3548580 0.0000000 -0.0594505
0.3785100 0.0000000 -0.0597590
0.4024550 0.0000000 -0.0597576
0.4266350 0.0000000 -0.0594208
0.4509910 0.0000000 -0.0587290
0.4754660 0.0000000 -0.0576702
0.5000000 0.0000000 -0.0562401
0.5245340 0.0000000 -0.0544416
0.5490090 0.0000000 -0.0522836
0.5733650 0.0000000 -0.0497806
0.5975450 0.0000000 -0.0469516
0.6214900 0.0000000 -0.0438214
0.6451420 0.0000000 -0.0404205
0.6684450 0.0000000 -0.0367863
0.6913420 0.0000000 -0.0329643
0.7137780 0.0000000 -0.0290075
0.7356980 0.0000000 -0.0249764
0.7570510 0.0000000 -0.0209364
0.7777850 0.0000000 -0.0169567
0.7978500 0.0000000 -0.0131068
0.8171970 0.0000000 -0.0094543
0.8357790 0.0000000 -0.0060628
0.8535530 0.0000000 -0.0029899
0.8704760 0.0000000 -0.0002874
0.8865050 0.0000000 0.0019998
0.9016040 0.0000000 0.0038359
0.9157350 0.0000000 0.0051941
0.9288640 0.0000000 0.0060608
0.9409610 0.0000000 0.0064387
0.9519950 0.0000000 0.0063502
0.9619400 0.0000000 0.0058413
0.9707720 0.0000000 0.0049831
0.9784700 0.0000000 0.0038704
0.9850160 0.0000000 0.0026176
0.9903930 0.0000000 0.0013514
0.9945880 0.0000000 0.0002001
0.9975920 0.0000000 -0.0007194
0.9993980 0.0000000 -0.0013124
1.0000000 0.0000000 -0.0015170
