137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018175
0.9975920 0.0000000 0.0026972
0.9945880 0.0000000 0.0040918
0.9903930 0.0000000 0.0059056
0.9850160 0.0000000 0.0080251
0.9784700 0.0000000 0.0103339
0.9707720 0.0000000 0.0127272
0.9619400 0.0000000 0.0151251
0.9519950 0.0000000 0.0174786
0.9409610 0.0000000 0.0197704
0.9288640 0.0000000 0.0220108
0.9157350 0.0000000 0.0242290
0.9016040 0.0000000 0.0264631
0.8865050 0.0000000 0.0287483
0.8704760 0.0000000 0.0311073
0.8535530 0.0000000 0.0335453
0.8357790 0.0000000 0.0360460
0.8171970 0.0000000 0.0385742
0.7978500 0.0000000 0.0410802
0.7777850 0.0000000 0.0435060
0.7570510 0.0000000 0.0457933
0.7356980 0.0000000 0.0478907
0.7137780 0.0000000 0.0497591
0.6913420 0.0000000 0.0513760
0.6684450 0.0000000 0.0527359
0.6451420 0.0000000 0.0538500
0.6214900 0.0000000 0.0547425
0.5975450 0.0000000 0.0554465
0.5733650 0.0000000 0.0559986
0.5490090 0.0000000 0.0564338
0.5245340 0.0000000 0.0567810
0.5000000 0.0000000 0.0570598
0.4754660 0.0000000 0.0572787
0.4509910 0.0000000 0.0574357
0.4266350 0.0000000 0.0575195
0.4024550 0.0000000 0.0575122
0.3785100 0.0000000 0.0573932
0.3548580 0.0000000 0.0571414
0.3315550 0.0000000 0.0567390
0.3086580 0.0000000 0.0561723
0.2862220 0.0000000 0.0554331
0.2643020 0.0000000 0.0545179
0.2429490 0.0000000 0.0534271
0.2222150 0.0000000 0.0521640
0.2021500 0.0000000 0.0507339
0.1828030 0.0000000 0.0491436
0.1642210 0.0000000 0.0474013
0.1464470 0.0000000 0.0455161
0.1295240 0.0000000 0.0434990
0.1134950 0.0000000 0.0413622
0.0983960 0.0000000 0.0391175
0.0842650 0.0000000 0.0367753
0.0711360 0.0000000 0.0343425
0.0590390 0.0000000 0.0318204
0.0480050 0.0000000 0.0292045
0.0380600 0.0000000 0.0264841
0.0292280 0.0000000 0.0236443
0.0215300 0.0000000 0.0206694
0.0149840 0.0000000 0.0175471
0.0096070 0.0000000 0.0142734
0.0054120 0.0000000 0.0108559
0.0036000 0.0000000 0.0089071
0.0024080 0.0000000 0.0073140
0.0018000 0.0000000 0.0063367
0.0012000 0.0000000 0.0051845
0.0006020 0.0000000 0.0036796
0.0003000 0.0000000 0.0026002
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023451
0.0006020 0.0000000 -0.0033177
0.0012000 0.0000000 -0.0046721
0.0018000 0.0000000 -0.0057075
0.0024080 0.0000000 -0.0065844
0.0036000 0.0000000 -0.0080105
0.0054120 0.0000000 -0.0097489
0.0096070 0.0000000 -0.0127780
0.0149840 0.0000000 -0.0156541
0.0215300 0.0000000 -0.0183756
0.0292280 0.0000000 -0.0209549
0.0380600 0.0000000 -0.0234149
0.0480050 0.0000000 -0.0257821
0.0590390 0.0000000 -0.0280812
0.0711360 0.0000000 -0.0303311
0.0842650 0.0000000 -0.0325417
0.0983960 0.0000000 -0.0347156
0.1134950 0.0000000 -0.0368479
0.1295240 0.0000000 -0.0389300
0.1464470 0.0000000 -0.0409529
0.1642210 0.0000000 -0.0429082
0.1828030 0.0000000 -0.0447900
0.2021500 0.0000000 -0.0465937
0.2222150 0.0000000 -0.0483140
0.2429490 0.0000000 -0.0499421
0.2643020 0.0000000 -0.0514629
0.2862220 0.0000000 -0.0528539
0.3086580 0.0000000 -0.0540843
0.3315550 0.0000000 -0.0551165
0.3548580 0.0000000 -0.0559087
0.3785100 0.0000000 -0.0564186
0.4024550 0.0000000 -0.0566066
0.4266350 0.0000000 -0.0564394
0.4509910 0.0000000 -0.0558920
0.4754660 0.0000000 -0.0549486
0.5000000 0.0000000 -0.0536027
0.5245340 0.0000000 -0.0518563
0.5490090 0.0000000 -0.0497189
0.5733650 0.0000000 -0.0472072
0.5975450 0.0000000 -0.0443447
0.6214900 0.0000000 -0.0411623
0.6451420 0.0000000 -0.0376987
0.6684450 0.0000000 -0.0340011
0.6913420 0.0000000 -0.0301256
0.7137780 0.0000000 -0.0261357
0.7356980 0.0000000 -0.0221007
0.7570510 0.0000000 -0.0180929
0.7777850 0.0000000 -0.0141849
0.7978500 0.0000000 -0.0104460
0.8171970 0.0000000 -0.0069409
0.8357790 0.0000000 -0.0037270
0.8535530 0.0000000 -0.0008542
0.8704760 0.0000000 0.0016342
0.8865050 0.0000000 0.0037017
0.9016040 0.0000000 0.0053198
0.9157350 0.0000000 0.0064676
0.9288640 0.0000000 0.0071358
0.9409610 0.0000000 0.0073298
0.9519950 0.0000000 0.0070736
0.9619400 0.0000000 0.0064142
0.9707720 0.0000000 0.0054228
0.9784700 0.0000000 0.0041942
0.9850160 0.0000000 0.0028430
0.9903930 0.0000000 0.0014961
0.9945880 0.0000000 0.0002816
0.9975920 0.0000000 -0.0006831
0.9993980 0.0000000 -0.0013033
1.0000000 0.0000000 -0.0015170
