137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018223
0.9975920 0.0000000 0.0027166
0.9945880 0.0000000 0.0041353
0.9903930 0.0000000 0.0059828
0.9850160 0.0000000 0.0081454
0.9784700 0.0000000 0.0105064
0.9707720 0.0000000 0.0129607
0.9619400 0.0000000 0.0154278
0.9519950 0.0000000 0.0178581
0.9409610 0.0000000 0.0202341
0.9288640 0.0000000 0.0225663
0.9157350 0.0000000 0.0248847
0.9016040 0.0000000 0.0272294
0.8865050 0.0000000 0.0296384
0.8704760 0.0000000 0.0321390
0.8535530 0.0000000 0.0347416
0.8357790 0.0000000 0.0374361
0.8171970 0.0000000 0.0401934
0.7978500 0.0000000 0.0429693
0.7777850 0.0000000 0.0457098
0.7570510 0.0000000 0.0483581
0.7356980 0.0000000 0.0508611
0.7137780 0.0000000 0.0531746
0.6913420 0.0000000 0.0552673
0.6684450 0.0000000 0.0571217
0.6451420 0.0000000 0.0587337
0.6214900 0.0000000 0.0601106
0.5975450 0.0000000 0.0612679
0.5733650 0.0000000 0.0622249
0.5490090 0.0000000 0.0630007
0.5245340 0.0000000 0.0636111
0.5000000 0.0000000 0.0640661
0.4754660 0.0000000 0.0643690
0.4509910 0.0000000 0.0645166
0.4266350 0.0000000 0.0645012
0.4024550 0.0000000 0.0643131
0.3785100 0.0000000 0.0639429
0.3548580 0.0000000 0.0633844
0.3315550 0.0000000 0.0626356
0.3086580 0.0000000 0.0616999
0.2862220 0.0000000 0.0605849
0.2643020 0.0000000 0.0593011
0.2429490 0.0000000 0.0578602
0.2222150 0.0000000 0.0562730
0.2021500 0.0000000 0.0545487
0.1828030 0.0000000 0.0526945
0.1642210 0.0000000 0.0507157
0.1464470 0.0000000 0.0486168
0.1295240 0.0000000 0.0464027
0.1134950 0.0000000 0.0440795
0.0983960 0.0000000 0.0416534
0.0842650 0.0000000 0.0391306
0.0711360 0.0000000 0.0365152
0.0590390 0.0000000 0.0338068
0.0480050 0.0000000 0.0310007
0.0380600 0.0000000 0.0280866
0.0292280 0.0000000 0.0250503
0.0215300 0.0000000 0.0218770
0.0149840 0.0000000 0.0185548
0.0096070 0.0000000 0.0150805
0.0054120 0.0000000 0.0114618
0.0036000 0.0000000 0.0094013
0.0024080 0.0000000 0.0077182
0.0018000 0.0000000 0.0066862
0.0012000 0.0000000 0.0054699
0.0006020 0.0000000 0.0038817
0.0003000 0.0000000 0.0027429
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024280
0.0006020 0.0000000 -0.0034352
0.0012000 0.0000000 -0.0048380
0.0018000 0.0000000 -0.0059106
0.0024080 0.0000000 -0.0068193
0.0036000 0.0000000 -0.0082978
0.0054120 0.0000000 -0.0101011
0.0096070 0.0000000 -0.0132475
0.0149840 0.0000000 -0.0162411
0.0215300 0.0000000 -0.0190805
0.0292280 0.0000000 -0.0217785
0.0380600 0.0000000 -0.0243584
0.0480050 0.0000000 -0.0268470
0.0590390 0.0000000 -0.0292690
0.0711360 0.0000000 -0.0316430
0.0842650 0.0000000 -0.0339779
0.0983960 0.0000000 -0.0362745
0.1134950 0.0000000 -0.0385258
0.1295240 0.0000000 -0.0407202
0.1464470 0.0000000 -0.0428457
0.1642210 0.0000000 -0.0448912
0.1828030 0.0000000 -0.0468484
0.2021500 0.0000000 -0.0487115
0.2222150 0.0000000 -0.0504747
0.2429490 0.0000000 -0.0521299
0.2643020 0.0000000 -0.0536637
0.2862220 0.0000000 -0.0550555
0.3086580 0.0000000 -0.0562766
0.3315550 0.0000000 -0.0572913
0.3548580 0.0000000 -0.0580590
0.3785100 0.0000000 -0.0585377
0.4024550 0.0000000 -0.0586882
0.4266350 0.0000000 -0.0584768
0.4509910 0.0000000 -0.0578782
0.4754660 0.0000000 -0.0568768
0.5000000 0.0000000 -0.0554668
0.5245340 0.0000000 -0.0536518
0.5490090 0.0000000 -0.0514432
0.5733650 0.0000000 -0.0488602
0.5975450 0.0000000 -0.0459280
0.6214900 0.0000000 -0.0426792
0.6451420 0.0000000 -0.0391531
0.6684450 0.0000000 -0.0353967
0.6913420 0.0000000 -0.0314646
0.7137780 0.0000000 -0.0274186
0.7356980 0.0000000 -0.0233258
0.7570510 0.0000000 -0.0192566
0.7777850 0.0000000 -0.0152821
0.7978500 0.0000000 -0.0114712
0.8171970 0.0000000 -0.0078887
0.8357790 0.0000000 -0.0045932
0.8535530 0.0000000 -0.0016362
0.8704760 0.0000000 0.0009372
0.8865050 0.0000000 0.0030886
0.9016040 0.0000000 0.0047875
0.9157350 0.0000000 0.0060119
0.9288640 0.0000000 0.0067516
0.9409610 0.0000000 0.0070114
0.9519950 0.0000000 0.0068150
0.9619400 0.0000000 0.0062093
0.9707720 0.0000000 0.0052654
0.9784700 0.0000000 0.0040783
0.9850160 0.0000000 0.0027623
0.9903930 0.0000000 0.0014442
0.9945880 0.0000000 0.0002524
0.9975920 0.0000000 -0.0006961
0.9993980 0.0000000 -0.0013066
1.0000000 0.0000000 -0.0015170
