137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018238
0.9975920 0.0000000 0.0027226
0.9945880 0.0000000 0.0041489
0.9903930 0.0000000 0.0060070
0.9850160 0.0000000 0.0081833
0.9784700 0.0000000 0.0105611
0.9707720 0.0000000 0.0130356
0.9619400 0.0000000 0.0155268
0.9519950 0.0000000 0.0179857
0.9409610 0.0000000 0.0203949
0.9288640 0.0000000 0.0227655
0.9157350 0.0000000 0.0251270
0.9016040 0.0000000 0.0275188
0.8865050 0.0000000 0.0299773
0.8704760 0.0000000 0.0325271
0.8535530 0.0000000 0.0351756
0.8357790 0.0000000 0.0379093
0.8171970 0.0000000 0.0406961
0.7978500 0.0000000 0.0434897
0.7777850 0.0000000 0.0462351
0.7570510 0.0000000 0.0488764
0.7356980 0.0000000 0.0513632
0.7137780 0.0000000 0.0536551
0.6913420 0.0000000 0.0557251
0.6684450 0.0000000 0.0575598
0.6451420 0.0000000 0.0591579
0.6214900 0.0000000 0.0605275
0.5975450 0.0000000 0.0616823
0.5733650 0.0000000 0.0626378
0.5490090 0.0000000 0.0634072
0.5245340 0.0000000 0.0640000
0.5000000 0.0000000 0.0644197
0.4754660 0.0000000 0.0646647
0.4509910 0.0000000 0.0647293
0.4266350 0.0000000 0.0646057
0.4024550 0.0000000 0.0642863
0.3785100 0.0000000 0.0637660
0.3548580 0.0000000 0.0630440
0.3315550 0.0000000 0.0621238
0.3086580 0.0000000 0.0610140
0.2862220 0.0000000 0.0597264
0.2643020 0.0000000 0.0582749
0.2429490 0.0000000 0.0566734
0.2222150 0.0000000 0.0549354
0.2021500 0.0000000 0.0530725
0.1828030 0.0000000 0.0510947
0.1642210 0.0000000 0.0490113
0.1464470 0.0000000 0.0468306
0.1295240 0.0000000 0.0445615
0.1134950 0.0000000 0.0422136
0.0983960 0.0000000 0.0397948
0.0842650 0.0000000 0.0373118
0.0711360 0.0000000 0.0347671
0.0590390 0.0000000 0.0321575
0.0480050 0.0000000 0.0294738
0.0380600 0.0000000 0.0267011
0.0292280 0.0000000 0.0238203
0.0215300 0.0000000 0.0208125
0.0149840 0.0000000 0.0176623
0.0096070 0.0000000 0.0143638
0.0054120 0.0000000 0.0109231
0.0036000 0.0000000 0.0089617
0.0024080 0.0000000 0.0073586
0.0018000 0.0000000 0.0063752
0.0012000 0.0000000 0.0052159
0.0006020 0.0000000 0.0037019
0.0003000 0.0000000 0.0026159
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025125
0.0006020 0.0000000 -0.0035549
0.0012000 0.0000000 -0.0050070
0.0018000 0.0000000 -0.0061176
0.0024080 0.0000000 -0.0070587
0.0036000 0.0000000 -0.0085906
0.0054120 0.0000000 -0.0104603
0.0096070 0.0000000 -0.0137265
0.0149840 0.0000000 -0.0168406
0.0215300 0.0000000 -0.0198019
0.0292280 0.0000000 -0.0226244
0.0380600 0.0000000 -0.0253328
0.0480050 0.0000000 -0.0279555
0.0590390 0.0000000 -0.0305186
0.0711360 0.0000000 -0.0330413
0.0842650 0.0000000 -0.0355324
0.0983960 0.0000000 -0.0379907
0.1134950 0.0000000 -0.0404053
0.1295240 0.0000000 -0.0427583
0.1464470 0.0000000 -0.0450296
0.1642210 0.0000000 -0.0471979
0.1828030 0.0000000 -0.0492441
0.2021500 0.0000000 -0.0511512
0.2222150 0.0000000 -0.0529040
0.2429490 0.0000000 -0.0544868
0.2643020 0.0000000 -0.0558824
0.2862220 0.0000000 -0.0570702
0.3086580 0.0000000 -0.0580258
0.3315550 0.0000000 -0.0587215
0.3548580 0.0000000 -0.0591284
0.3785100 0.0000000 -0.0592180
0.4024550 0.0000000 -0.0589654
0.4266350 0.0000000 -0.0583511
0.4509910 0.0000000 -0.0573628
0.4754660 0.0000000 -0.0559951
0.5000000 0.0000000 -0.0542503
0.5245340 0.0000000 -0.0521371
0.5490090 0.0000000 -0.0496699
0.5733650 0.0000000 -0.0468689
0.5975450 0.0000000 -0.0437592
0.6214900 0.0000000 -0.0403724
0.6451420 0.0000000 -0.0367467
0.6684450 0.0000000 -0.0329277
0.6913420 0.0000000 -0.0289691
0.7137780 0.0000000 -0.0249311
0.7356980 0.0000000 -0.0208795
0.7570510 0.0000000 -0.0168822
0.7777850 0.0000000 -0.0130074
0.7978500 0.0000000 -0.0093206
0.8171970 0.0000000 -0.0058819
0.8357790 0.0000000 -0.0027451
0.8535530 0.0000000 0.0000433
0.8704760 0.0000000 0.0024430
0.8865050 0.0000000 0.0044204
0.9016040 0.0000000 0.0059489
0.9157350 0.0000000 0.0070097
0.9288640 0.0000000 0.0075950
0.9409610 0.0000000 0.0077114
0.9519950 0.0000000 0.0073839
0.9619400 0.0000000 0.0066600
0.9707720 0.0000000 0.0056112
0.9784700 0.0000000 0.0043328
0.9850160 0.0000000 0.0029394
0.9903930 0.0000000 0.0015578
0.9945880 0.0000000 0.0003164
0.9975920 0.0000000 -0.0006676
0.9993980 0.0000000 -0.0012994
1.0000000 0.0000000 -0.0015170
