137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018307
0.9975920 0.0000000 0.0027500
0.9945880 0.0000000 0.0042104
0.9903930 0.0000000 0.0061161
0.9850160 0.0000000 0.0083535
0.9784700 0.0000000 0.0108056
0.9707720 0.0000000 0.0133674
0.9619400 0.0000000 0.0159584
0.9519950 0.0000000 0.0185291
0.9409610 0.0000000 0.0210616
0.9288640 0.0000000 0.0235657
0.9157350 0.0000000 0.0260696
0.9016040 0.0000000 0.0286102
0.8865050 0.0000000 0.0312204
0.8704760 0.0000000 0.0339203
0.8535530 0.0000000 0.0367112
0.8357790 0.0000000 0.0395725
0.8171970 0.0000000 0.0424639
0.7978500 0.0000000 0.0453310
0.7777850 0.0000000 0.0481114
0.7570510 0.0000000 0.0507429
0.7356980 0.0000000 0.0531715
0.7137780 0.0000000 0.0553561
0.6913420 0.0000000 0.0572722
0.6684450 0.0000000 0.0589119
0.6451420 0.0000000 0.0602824
0.6214900 0.0000000 0.0614014
0.5975450 0.0000000 0.0622928
0.5733650 0.0000000 0.0629811
0.5490090 0.0000000 0.0634869
0.5245340 0.0000000 0.0638243
0.5000000 0.0000000 0.0639988
0.4754660 0.0000000 0.0640088
0.4509910 0.0000000 0.0638469
0.4266350 0.0000000 0.0635037
0.4024550 0.0000000 0.0629711
0.3785100 0.0000000 0.0622454
0.3548580 0.0000000 0.0613295
0.3315550 0.0000000 0.0602335
0.3086580 0.0000000 0.0589738
0.2862220 0.0000000 0.0575709
0.2643020 0.0000000 0.0560466
0.2429490 0.0000000 0.0544206
0.2222150 0.0000000 0.0527085
0.2021500 0.0000000 0.0509206
0.1828030 0.0000000 0.0490616
0.1642210 0.0000000 0.0471318
0.1464470 0.0000000 0.0451290
0.1295240 0.0000000 0.0430502
0.1134950 0.0000000 0.0408937
0.0983960 0.0000000 0.0386581
0.0842650 0.0000000 0.0363431
0.0711360 0.0000000 0.0339471
0.0590390 0.0000000 0.0314657
0.0480050 0.0000000 0.0288909
0.0380600 0.0000000 0.0262101
0.0292280 0.0000000 0.0234080
0.0215300 0.0000000 0.0204690
0.0149840 0.0000000 0.0173812
0.0096070 0.0000000 0.0141413
0.0054120 0.0000000 0.0107569
0.0036000 0.0000000 0.0088264
0.0024080 0.0000000 0.0072481
0.0018000 0.0000000 0.0062797
0.0012000 0.0000000 0.0051380
0.0006020 0.0000000 0.0036466
0.0003000 0.0000000 0.0025769
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022440
0.0006020 0.0000000 -0.0031745
0.0012000 0.0000000 -0.0044700
0.0018000 0.0000000 -0.0054599
0.0024080 0.0000000 -0.0062980
0.0036000 0.0000000 -0.0076603
0.0054120 0.0000000 -0.0093194
0.0096070 0.0000000 -0.0122051
0.0149840 0.0000000 -0.0149373
0.0215300 0.0000000 -0.0175136
0.0292280 0.0000000 -0.0199464
0.0380600 0.0000000 -0.0222586
0.0480050 0.0000000 -0.0244781
0.0590390 0.0000000 -0.0266327
0.0711360 0.0000000 -0.0287462
0.0842650 0.0000000 -0.0308360
0.0983960 0.0000000 -0.0329137
0.1134950 0.0000000 -0.0349848
0.1295240 0.0000000 -0.0370507
0.1464470 0.0000000 -0.0391101
0.1642210 0.0000000 -0.0411590
0.1828030 0.0000000 -0.0431900
0.2021500 0.0000000 -0.0451914
0.2222150 0.0000000 -0.0471443
0.2429490 0.0000000 -0.0490213
0.2643020 0.0000000 -0.0507863
0.2862220 0.0000000 -0.0523950
0.3086580 0.0000000 -0.0537982
0.3315550 0.0000000 -0.0549446
0.3548580 0.0000000 -0.0557861
0.3785100 0.0000000 -0.0562810
0.4024550 0.0000000 -0.0563979
0.4266350 0.0000000 -0.0561160
0.4509910 0.0000000 -0.0554257
0.4754660 0.0000000 -0.0543264
0.5000000 0.0000000 -0.0528246
0.5245340 0.0000000 -0.0509315
0.5490090 0.0000000 -0.0486616
0.5733650 0.0000000 -0.0460329
0.5975450 0.0000000 -0.0430673
0.6214900 0.0000000 -0.0397934
0.6451420 0.0000000 -0.0362483
0.6684450 0.0000000 -0.0324791
0.6913420 0.0000000 -0.0285436
0.7137780 0.0000000 -0.0245089
0.7356980 0.0000000 -0.0204489
0.7570510 0.0000000 -0.0164402
0.7777850 0.0000000 -0.0125581
0.7978500 0.0000000 -0.0088730
0.8171970 0.0000000 -0.0054478
0.8357790 0.0000000 -0.0023361
0.8535530 0.0000000 0.0004177
0.8704760 0.0000000 0.0027767
0.8865050 0.0000000 0.0047107
0.9016040 0.0000000 0.0061964
0.9157350 0.0000000 0.0072172
0.9288640 0.0000000 0.0077666
0.9409610 0.0000000 0.0078514
0.9519950 0.0000000 0.0074966
0.9619400 0.0000000 0.0067490
0.9707720 0.0000000 0.0056797
0.9784700 0.0000000 0.0043835
0.9850160 0.0000000 0.0029748
0.9903930 0.0000000 0.0015806
0.9945880 0.0000000 0.0003293
0.9975920 0.0000000 -0.0006618
0.9993980 0.0000000 -0.0012980
1.0000000 0.0000000 -0.0015170
