137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018262
0.9975920 0.0000000 0.0027322
0.9945880 0.0000000 0.0041705
0.9903930 0.0000000 0.0060452
0.9850160 0.0000000 0.0082429
0.9784700 0.0000000 0.0106466
0.9707720 0.0000000 0.0131514
0.9619400 0.0000000 0.0156769
0.9519950 0.0000000 0.0181734
0.9409610 0.0000000 0.0206231
0.9288640 0.0000000 0.0230359
0.9157350 0.0000000 0.0254405
0.9016040 0.0000000 0.0278750
0.8865050 0.0000000 0.0303744
0.8704760 0.0000000 0.0329618
0.8535530 0.0000000 0.0356430
0.8357790 0.0000000 0.0384022
0.8171970 0.0000000 0.0412046
0.7978500 0.0000000 0.0440002
0.7777850 0.0000000 0.0467301
0.7570510 0.0000000 0.0493333
0.7356980 0.0000000 0.0517540
0.7137780 0.0000000 0.0539469
0.6913420 0.0000000 0.0558810
0.6684450 0.0000000 0.0575405
0.6451420 0.0000000 0.0589246
0.6214900 0.0000000 0.0600450
0.5975450 0.0000000 0.0609225
0.5733650 0.0000000 0.0615825
0.5490090 0.0000000 0.0620511
0.5245340 0.0000000 0.0623520
0.5000000 0.0000000 0.0625034
0.4754660 0.0000000 0.0625173
0.4509910 0.0000000 0.0623995
0.4266350 0.0000000 0.0621508
0.4024550 0.0000000 0.0617688
0.3785100 0.0000000 0.0612499
0.3548580 0.0000000 0.0605914
0.3315550 0.0000000 0.0597926
0.3086580 0.0000000 0.0588550
0.2862220 0.0000000 0.0577821
0.2643020 0.0000000 0.0565784
0.2429490 0.0000000 0.0552477
0.2222150 0.0000000 0.0537931
0.2021500 0.0000000 0.0522158
0.1828030 0.0000000 0.0505160
0.1642210 0.0000000 0.0486933
0.1464470 0.0000000 0.0467482
0.1295240 0.0000000 0.0446830
0.1134950 0.0000000 0.0425026
0.0983960 0.0000000 0.0402127
0.0842650 0.0000000 0.0378199
0.0711360 0.0000000 0.0353289
0.0590390 0.0000000 0.0327399
0.0480050 0.0000000 0.0300490
0.0380600 0.0000000 0.0272465
0.0292280 0.0000000 0.0243191
0.0215300 0.0000000 0.0212524
0.0149840 0.0000000 0.0180354
0.0096070 0.0000000 0.0146654
0.0054120 0.0000000 0.0111504
0.0036000 0.0000000 0.0091474
0.0024080 0.0000000 0.0075106
0.0018000 0.0000000 0.0065066
0.0012000 0.0000000 0.0053233
0.0006020 0.0000000 0.0037779
0.0003000 0.0000000 0.0026696
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024448
0.0006020 0.0000000 -0.0034590
0.0012000 0.0000000 -0.0048716
0.0018000 0.0000000 -0.0059518
0.0024080 0.0000000 -0.0068670
0.0036000 0.0000000 -0.0083561
0.0054120 0.0000000 -0.0101727
0.0096070 0.0000000 -0.0133432
0.0149840 0.0000000 -0.0163611
0.0215300 0.0000000 -0.0192256
0.0292280 0.0000000 -0.0219500
0.0380600 0.0000000 -0.0245585
0.0480050 0.0000000 -0.0270787
0.0590390 0.0000000 -0.0295358
0.0711360 0.0000000 -0.0319478
0.0842650 0.0000000 -0.0343217
0.0983960 0.0000000 -0.0366540
0.1134950 0.0000000 -0.0389311
0.1295240 0.0000000 -0.0411323
0.1464470 0.0000000 -0.0432348
0.1642210 0.0000000 -0.0452151
0.1828030 0.0000000 -0.0470537
0.2021500 0.0000000 -0.0487348
0.2222150 0.0000000 -0.0502467
0.2429490 0.0000000 -0.0515797
0.2643020 0.0000000 -0.0527249
0.2862220 0.0000000 -0.0536715
0.3086580 0.0000000 -0.0544062
0.3315550 0.0000000 -0.0549124
0.3548580 0.0000000 -0.0551714
0.3785100 0.0000000 -0.0551635
0.4024550 0.0000000 -0.0548703
0.4266350 0.0000000 -0.0542762
0.4509910 0.0000000 -0.0533698
0.4754660 0.0000000 -0.0521444
0.5000000 0.0000000 -0.0505981
0.5245340 0.0000000 -0.0487336
0.5490090 0.0000000 -0.0465572
0.5733650 0.0000000 -0.0440795
0.5975450 0.0000000 -0.0413151
0.6214900 0.0000000 -0.0382842
0.6451420 0.0000000 -0.0350136
0.6684450 0.0000000 -0.0315379
0.6913420 0.0000000 -0.0279004
0.7137780 0.0000000 -0.0241528
0.7356980 0.0000000 -0.0203544
0.7570510 0.0000000 -0.0165690
0.7777850 0.0000000 -0.0128636
0.7978500 0.0000000 -0.0093046
0.8171970 0.0000000 -0.0059557
0.8357790 0.0000000 -0.0028757
0.8535530 0.0000000 -0.0001172
0.8704760 0.0000000 0.0022732
0.8865050 0.0000000 0.0042556
0.9016040 0.0000000 0.0057982
0.9157350 0.0000000 0.0068778
0.9288640 0.0000000 0.0074835
0.9409610 0.0000000 0.0076198
0.9519950 0.0000000 0.0073106
0.9619400 0.0000000 0.0066027
0.9707720 0.0000000 0.0055678
0.9784700 0.0000000 0.0043012
0.9850160 0.0000000 0.0029174
0.9903930 0.0000000 0.0015437
0.9945880 0.0000000 0.0003084
0.9975920 0.0000000 -0.0006711
0.9993980 0.0000000 -0.0013003
1.0000000 0.0000000 -0.0015170
