137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018239
0.9975920 0.0000000 0.0027232
0.9945880 0.0000000 0.0041501
0.9903930 0.0000000 0.0060091
0.9850160 0.0000000 0.0081866
0.9784700 0.0000000 0.0105658
0.9707720 0.0000000 0.0130417
0.9619400 0.0000000 0.0155343
0.9519950 0.0000000 0.0179941
0.9409610 0.0000000 0.0204035
0.9288640 0.0000000 0.0227730
0.9157350 0.0000000 0.0251321
0.9016040 0.0000000 0.0275193
0.8865050 0.0000000 0.0299707
0.8704760 0.0000000 0.0325103
0.8535530 0.0000000 0.0351447
0.8357790 0.0000000 0.0378594
0.8171970 0.0000000 0.0406208
0.7978500 0.0000000 0.0433808
0.7777850 0.0000000 0.0460823
0.7570510 0.0000000 0.0486675
0.7356980 0.0000000 0.0510838
0.7137780 0.0000000 0.0532900
0.6913420 0.0000000 0.0552592
0.6684450 0.0000000 0.0569794
0.6451420 0.0000000 0.0584530
0.6214900 0.0000000 0.0596931
0.5975450 0.0000000 0.0607198
0.5733650 0.0000000 0.0615555
0.5490090 0.0000000 0.0622203
0.5245340 0.0000000 0.0627291
0.5000000 0.0000000 0.0630894
0.4754660 0.0000000 0.0633009
0.4509910 0.0000000 0.0633568
0.4266350 0.0000000 0.0632460
0.4024550 0.0000000 0.0629564
0.3785100 0.0000000 0.0624774
0.3548580 0.0000000 0.0618033
0.3315550 0.0000000 0.0609341
0.3086580 0.0000000 0.0598762
0.2862220 0.0000000 0.0586410
0.2643020 0.0000000 0.0572438
0.2429490 0.0000000 0.0557007
0.2222150 0.0000000 0.0540272
0.2021500 0.0000000 0.0522365
0.1828030 0.0000000 0.0503392
0.1642210 0.0000000 0.0483431
0.1464470 0.0000000 0.0462543
0.1295240 0.0000000 0.0440782
0.1134950 0.0000000 0.0418201
0.0983960 0.0000000 0.0394843
0.0842650 0.0000000 0.0370746
0.0711360 0.0000000 0.0345915
0.0590390 0.0000000 0.0320311
0.0480050 0.0000000 0.0293850
0.0380600 0.0000000 0.0266394
0.0292280 0.0000000 0.0237776
0.0215300 0.0000000 0.0207825
0.0149840 0.0000000 0.0176408
0.0096070 0.0000000 0.0143482
0.0054120 0.0000000 0.0109120
0.0036000 0.0000000 0.0089528
0.0024080 0.0000000 0.0073514
0.0018000 0.0000000 0.0063690
0.0012000 0.0000000 0.0052109
0.0006020 0.0000000 0.0036983
0.0003000 0.0000000 0.0026134
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023002
0.0006020 0.0000000 -0.0032541
0.0012000 0.0000000 -0.0045824
0.0018000 0.0000000 -0.0055976
0.0024080 0.0000000 -0.0064572
0.0036000 0.0000000 -0.0078551
0.0054120 0.0000000 -0.0095585
0.0096070 0.0000000 -0.0125248
0.0149840 0.0000000 -0.0153392
0.0215300 0.0000000 -0.0180008
0.0292280 0.0000000 -0.0205239
0.0380600 0.0000000 -0.0229337
0.0480050 0.0000000 -0.0252599
0.0590390 0.0000000 -0.0275309
0.0711360 0.0000000 -0.0297690
0.0842650 0.0000000 -0.0319867
0.0983960 0.0000000 -0.0341874
0.1134950 0.0000000 -0.0363652
0.1295240 0.0000000 -0.0385077
0.1464470 0.0000000 -0.0405999
0.1642210 0.0000000 -0.0426256
0.1828030 0.0000000 -0.0445701
0.2021500 0.0000000 -0.0464204
0.2222150 0.0000000 -0.0481639
0.2429490 0.0000000 -0.0497864
0.2643020 0.0000000 -0.0512702
0.2862220 0.0000000 -0.0525928
0.3086580 0.0000000 -0.0537260
0.3315550 0.0000000 -0.0546370
0.3548580 0.0000000 -0.0552906
0.3785100 0.0000000 -0.0556521
0.4024550 0.0000000 -0.0556905
0.4266350 0.0000000 -0.0553818
0.4509910 0.0000000 -0.0547103
0.4754660 0.0000000 -0.0536695
0.5000000 0.0000000 -0.0522615
0.5245340 0.0000000 -0.0504956
0.5490090 0.0000000 -0.0483867
0.5733650 0.0000000 -0.0459536
0.5975450 0.0000000 -0.0432181
0.6214900 0.0000000 -0.0402057
0.6451420 0.0000000 -0.0369458
0.6684450 0.0000000 -0.0334731
0.6913420 0.0000000 -0.0298291
0.7137780 0.0000000 -0.0260627
0.7356980 0.0000000 -0.0222299
0.7570510 0.0000000 -0.0183919
0.7777850 0.0000000 -0.0146145
0.7978500 0.0000000 -0.0109644
0.8171970 0.0000000 -0.0075072
0.8357790 0.0000000 -0.0043052
0.8535530 0.0000000 -0.0014151
0.8704760 0.0000000 0.0011119
0.8865050 0.0000000 0.0032315
0.9016040 0.0000000 0.0049083
0.9157350 0.0000000 0.0061160
0.9288640 0.0000000 0.0068417
0.9409610 0.0000000 0.0070886
0.9519950 0.0000000 0.0068799
0.9619400 0.0000000 0.0062621
0.9707720 0.0000000 0.0053067
0.9784700 0.0000000 0.0041091
0.9850160 0.0000000 0.0027838
0.9903930 0.0000000 0.0014581
0.9945880 0.0000000 0.0002602
0.9975920 0.0000000 -0.0006926
0.9993980 0.0000000 -0.0013057
1.0000000 0.0000000 -0.0015170
