137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018283
0.9975920 0.0000000 0.0027404
0.9945880 0.0000000 0.0041889
0.9903930 0.0000000 0.0060780
0.9850160 0.0000000 0.0082940
0.9784700 0.0000000 0.0107200
0.9707720 0.0000000 0.0132512
0.9619400 0.0000000 0.0158071
0.9519950 0.0000000 0.0183379
0.9409610 0.0000000 0.0208254
0.9288640 0.0000000 0.0232789
0.9157350 0.0000000 0.0257261
0.9016040 0.0000000 0.0282034
0.8865050 0.0000000 0.0307438
0.8704760 0.0000000 0.0333677
0.8535530 0.0000000 0.0360777
0.8357790 0.0000000 0.0388540
0.8171970 0.0000000 0.0416579
0.7978500 0.0000000 0.0444352
0.7777850 0.0000000 0.0471231
0.7570510 0.0000000 0.0496574
0.7356980 0.0000000 0.0519805
0.7137780 0.0000000 0.0540468
0.6913420 0.0000000 0.0558269
0.6684450 0.0000000 0.0573091
0.6451420 0.0000000 0.0584988
0.6214900 0.0000000 0.0594159
0.5975450 0.0000000 0.0600907
0.5733650 0.0000000 0.0605587
0.5490090 0.0000000 0.0608556
0.5245340 0.0000000 0.0610134
0.5000000 0.0000000 0.0610560
0.4754660 0.0000000 0.0609986
0.4509910 0.0000000 0.0608467
0.4266350 0.0000000 0.0605978
0.4024550 0.0000000 0.0602439
0.3785100 0.0000000 0.0597744
0.3548580 0.0000000 0.0591788
0.3315550 0.0000000 0.0584492
0.3086580 0.0000000 0.0575814
0.2862220 0.0000000 0.0565748
0.2643020 0.0000000 0.0554321
0.2429490 0.0000000 0.0541573
0.2222150 0.0000000 0.0527548
0.2021500 0.0000000 0.0512281
0.1828030 0.0000000 0.0495797
0.1642210 0.0000000 0.0478113
0.1464470 0.0000000 0.0459245
0.1295240 0.0000000 0.0439216
0.1134950 0.0000000 0.0418065
0.0983960 0.0000000 0.0395837
0.0842650 0.0000000 0.0372577
0.0711360 0.0000000 0.0348313
0.0590390 0.0000000 0.0323036
0.0480050 0.0000000 0.0296696
0.0380600 0.0000000 0.0269193
0.0292280 0.0000000 0.0240397
0.0215300 0.0000000 0.0210174
0.0149840 0.0000000 0.0178419
0.0096070 0.0000000 0.0145116
0.0054120 0.0000000 0.0110354
0.0036000 0.0000000 0.0090537
0.0024080 0.0000000 0.0074340
0.0018000 0.0000000 0.0064404
0.0012000 0.0000000 0.0052692
0.0006020 0.0000000 0.0037396
0.0003000 0.0000000 0.0026425
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025145
0.0006020 0.0000000 -0.0035577
0.0012000 0.0000000 -0.0050111
0.0018000 0.0000000 -0.0061226
0.0024080 0.0000000 -0.0070645
0.0036000 0.0000000 -0.0085976
0.0054120 0.0000000 -0.0104688
0.0096070 0.0000000 -0.0137374
0.0149840 0.0000000 -0.0168532
0.0215300 0.0000000 -0.0198147
0.0292280 0.0000000 -0.0226351
0.0380600 0.0000000 -0.0253382
0.0480050 0.0000000 -0.0279514
0.0590390 0.0000000 -0.0304996
0.0711360 0.0000000 -0.0330007
0.0842650 0.0000000 -0.0354616
0.0983960 0.0000000 -0.0378789
0.1134950 0.0000000 -0.0402388
0.1295240 0.0000000 -0.0425196
0.1464470 0.0000000 -0.0446964
0.1642210 0.0000000 -0.0467424
0.1828030 0.0000000 -0.0486324
0.2021500 0.0000000 -0.0503433
0.2222150 0.0000000 -0.0518541
0.2429490 0.0000000 -0.0531452
0.2643020 0.0000000 -0.0541975
0.2862220 0.0000000 -0.0549922
0.3086580 0.0000000 -0.0555105
0.3315550 0.0000000 -0.0557353
0.3548580 0.0000000 -0.0556528
0.3785100 0.0000000 -0.0552541
0.4024550 0.0000000 -0.0545373
0.4266350 0.0000000 -0.0535077
0.4509910 0.0000000 -0.0521776
0.4754660 0.0000000 -0.0505641
0.5000000 0.0000000 -0.0486870
0.5245340 0.0000000 -0.0465663
0.5490090 0.0000000 -0.0442196
0.5733650 0.0000000 -0.0416615
0.5975450 0.0000000 -0.0389035
0.6214900 0.0000000 -0.0359562
0.6451420 0.0000000 -0.0328320
0.6684450 0.0000000 -0.0295479
0.6913420 0.0000000 -0.0261288
0.7137780 0.0000000 -0.0226091
0.7356980 0.0000000 -0.0190332
0.7570510 0.0000000 -0.0154542
0.7777850 0.0000000 -0.0119317
0.7978500 0.0000000 -0.0085291
0.8171970 0.0000000 -0.0053101
0.8357790 0.0000000 -0.0023360
0.8535530 0.0000000 0.0003369
0.8704760 0.0000000 0.0026577
0.8865050 0.0000000 0.0045826
0.9016040 0.0000000 0.0060763
0.9157350 0.0000000 0.0071134
0.9288640 0.0000000 0.0076812
0.9409610 0.0000000 0.0077833
0.9519950 0.0000000 0.0074432
0.9619400 0.0000000 0.0067076
0.9707720 0.0000000 0.0056482
0.9784700 0.0000000 0.0043602
0.9850160 0.0000000 0.0029584
0.9903930 0.0000000 0.0015700
0.9945880 0.0000000 0.0003232
0.9975920 0.0000000 -0.0006646
0.9993980 0.0000000 -0.0012987
1.0000000 0.0000000 -0.0015170
