137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018302
0.9975920 0.0000000 0.0027482
0.9945880 0.0000000 0.0042064
0.9903930 0.0000000 0.0061090
0.9850160 0.0000000 0.0083423
0.9784700 0.0000000 0.0107896
0.9707720 0.0000000 0.0133457
0.9619400 0.0000000 0.0159306
0.9519950 0.0000000 0.0184947
0.9409610 0.0000000 0.0210200
0.9288640 0.0000000 0.0235161
0.9157350 0.0000000 0.0260109
0.9016040 0.0000000 0.0285406
0.8865050 0.0000000 0.0311377
0.8704760 0.0000000 0.0338216
0.8535530 0.0000000 0.0365934
0.8357790 0.0000000 0.0394319
0.8171970 0.0000000 0.0422969
0.7978500 0.0000000 0.0451336
0.7777850 0.0000000 0.0478790
0.7570510 0.0000000 0.0504699
0.7356980 0.0000000 0.0528504
0.7137780 0.0000000 0.0549768
0.6913420 0.0000000 0.0568215
0.6684450 0.0000000 0.0583731
0.6451420 0.0000000 0.0596358
0.6214900 0.0000000 0.0606262
0.5975450 0.0000000 0.0613690
0.5733650 0.0000000 0.0618926
0.5490090 0.0000000 0.0622254
0.5245340 0.0000000 0.0623923
0.5000000 0.0000000 0.0624129
0.4754660 0.0000000 0.0623004
0.4509910 0.0000000 0.0620627
0.4266350 0.0000000 0.0617027
0.4024550 0.0000000 0.0612209
0.3785100 0.0000000 0.0606164
0.3548580 0.0000000 0.0598886
0.3315550 0.0000000 0.0590379
0.3086580 0.0000000 0.0580654
0.2862220 0.0000000 0.0569730
0.2643020 0.0000000 0.0557621
0.2429490 0.0000000 0.0544332
0.2222150 0.0000000 0.0529857
0.2021500 0.0000000 0.0514178
0.1828030 0.0000000 0.0497279
0.1642210 0.0000000 0.0479150
0.1464470 0.0000000 0.0459803
0.1295240 0.0000000 0.0439276
0.1134950 0.0000000 0.0417636
0.0983960 0.0000000 0.0394960
0.0842650 0.0000000 0.0371326
0.0711360 0.0000000 0.0346785
0.0590390 0.0000000 0.0321337
0.0480050 0.0000000 0.0294934
0.0380600 0.0000000 0.0267463
0.0292280 0.0000000 0.0238778
0.0215300 0.0000000 0.0208723
0.0149840 0.0000000 0.0177177
0.0096070 0.0000000 0.0144107
0.0054120 0.0000000 0.0109591
0.0036000 0.0000000 0.0089913
0.0024080 0.0000000 0.0073829
0.0018000 0.0000000 0.0063962
0.0012000 0.0000000 0.0052331
0.0006020 0.0000000 0.0037140
0.0003000 0.0000000 0.0026245
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023983
0.0006020 0.0000000 -0.0033931
0.0012000 0.0000000 -0.0047787
0.0018000 0.0000000 -0.0058380
0.0024080 0.0000000 -0.0067353
0.0036000 0.0000000 -0.0081952
0.0054120 0.0000000 -0.0099755
0.0096070 0.0000000 -0.0130807
0.0149840 0.0000000 -0.0160340
0.0215300 0.0000000 -0.0188351
0.0292280 0.0000000 -0.0214981
0.0380600 0.0000000 -0.0240482
0.0480050 0.0000000 -0.0265145
0.0590390 0.0000000 -0.0289242
0.0711360 0.0000000 -0.0312974
0.0842650 0.0000000 -0.0336437
0.0983960 0.0000000 -0.0359622
0.1134950 0.0000000 -0.0382420
0.1295240 0.0000000 -0.0404649
0.1464470 0.0000000 -0.0426095
0.1642210 0.0000000 -0.0446536
0.1828030 0.0000000 -0.0465768
0.2021500 0.0000000 -0.0483615
0.2222150 0.0000000 -0.0499923
0.2429490 0.0000000 -0.0514541
0.2643020 0.0000000 -0.0527311
0.2862220 0.0000000 -0.0538049
0.3086580 0.0000000 -0.0546541
0.3315550 0.0000000 -0.0552546
0.3548580 0.0000000 -0.0555816
0.3785100 0.0000000 -0.0556116
0.4024550 0.0000000 -0.0553250
0.4266350 0.0000000 -0.0547083
0.4509910 0.0000000 -0.0537552
0.4754660 0.0000000 -0.0524664
0.5000000 0.0000000 -0.0508490
0.5245340 0.0000000 -0.0489153
0.5490090 0.0000000 -0.0466804
0.5733650 0.0000000 -0.0441617
0.5975450 0.0000000 -0.0413782
0.6214900 0.0000000 -0.0383511
0.6451420 0.0000000 -0.0351056
0.6684450 0.0000000 -0.0316715
0.6913420 0.0000000 -0.0280859
0.7137780 0.0000000 -0.0243937
0.7356980 0.0000000 -0.0206472
0.7570510 0.0000000 -0.0169046
0.7777850 0.0000000 -0.0132291
0.7978500 0.0000000 -0.0096850
0.8171970 0.0000000 -0.0063362
0.8357790 0.0000000 -0.0032431
0.8535530 0.0000000 -0.0004609
0.8704760 0.0000000 0.0019604
0.8865050 0.0000000 0.0039779
0.9016040 0.0000000 0.0055570
0.9157350 0.0000000 0.0066724
0.9288640 0.0000000 0.0073117
0.9409610 0.0000000 0.0074787
0.9519950 0.0000000 0.0071970
0.9619400 0.0000000 0.0065134
0.9707720 0.0000000 0.0054996
0.9784700 0.0000000 0.0042510
0.9850160 0.0000000 0.0028826
0.9903930 0.0000000 0.0015214
0.9945880 0.0000000 0.0002959
0.9975920 0.0000000 -0.0006767
0.9993980 0.0000000 -0.0013017
1.0000000 0.0000000 -0.0015170
