137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018122
0.9975920 0.0000000 0.0026762
0.9945880 0.0000000 0.0040446
0.9903930 0.0000000 0.0058220
0.9850160 0.0000000 0.0078947
0.9784700 0.0000000 0.0101462
0.9707720 0.0000000 0.0124715
0.9619400 0.0000000 0.0147904
0.9519950 0.0000000 0.0170532
0.9409610 0.0000000 0.0192425
0.9288640 0.0000000 0.0213694
0.9157350 0.0000000 0.0234647
0.9016040 0.0000000 0.0255705
0.8865050 0.0000000 0.0277278
0.8704760 0.0000000 0.0299683
0.8535530 0.0000000 0.0323080
0.8357790 0.0000000 0.0347434
0.8171970 0.0000000 0.0372517
0.7978500 0.0000000 0.0397949
0.7777850 0.0000000 0.0423231
0.7570510 0.0000000 0.0447817
0.7356980 0.0000000 0.0471170
0.7137780 0.0000000 0.0492818
0.6913420 0.0000000 0.0512401
0.6684450 0.0000000 0.0529690
0.6451420 0.0000000 0.0544602
0.6214900 0.0000000 0.0557189
0.5975450 0.0000000 0.0567617
0.5733650 0.0000000 0.0576129
0.5490090 0.0000000 0.0582998
0.5245340 0.0000000 0.0588492
0.5000000 0.0000000 0.0592824
0.4754660 0.0000000 0.0596132
0.4509910 0.0000000 0.0598459
0.4266350 0.0000000 0.0599763
0.4024550 0.0000000 0.0599925
0.3785100 0.0000000 0.0598786
0.3548580 0.0000000 0.0596174
0.3315550 0.0000000 0.0591933
0.3086580 0.0000000 0.0585949
0.2862220 0.0000000 0.0578158
0.2643020 0.0000000 0.0568548
0.2429490 0.0000000 0.0557143
0.2222150 0.0000000 0.0543997
0.2021500 0.0000000 0.0529178
0.1828030 0.0000000 0.0512757
0.1642210 0.0000000 0.0494809
0.1464470 0.0000000 0.0475407
0.1295240 0.0000000 0.0454635
0.1134950 0.0000000 0.0432587
0.0983960 0.0000000 0.0409352
0.0842650 0.0000000 0.0385018
0.0711360 0.0000000 0.0359647
0.0590390 0.0000000 0.0333254
0.0480050 0.0000000 0.0305809
0.0380600 0.0000000 0.0277223
0.0292280 0.0000000 0.0247371
0.0215300 0.0000000 0.0216117
0.0149840 0.0000000 0.0183354
0.0096070 0.0000000 0.0149057
0.0054120 0.0000000 0.0113309
0.0036000 0.0000000 0.0092946
0.0024080 0.0000000 0.0076310
0.0018000 0.0000000 0.0066108
0.0012000 0.0000000 0.0054083
0.0006020 0.0000000 0.0038381
0.0003000 0.0000000 0.0027121
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023352
0.0006020 0.0000000 -0.0033037
0.0012000 0.0000000 -0.0046523
0.0018000 0.0000000 -0.0056832
0.0024080 0.0000000 -0.0065563
0.0036000 0.0000000 -0.0079762
0.0054120 0.0000000 -0.0097068
0.0096070 0.0000000 -0.0127217
0.0149840 0.0000000 -0.0155834
0.0215300 0.0000000 -0.0182902
0.0292280 0.0000000 -0.0208550
0.0380600 0.0000000 -0.0233016
0.0480050 0.0000000 -0.0256584
0.0590390 0.0000000 -0.0279533
0.0711360 0.0000000 -0.0302085
0.0842650 0.0000000 -0.0324385
0.0983960 0.0000000 -0.0346494
0.1134950 0.0000000 -0.0368394
0.1295240 0.0000000 -0.0390005
0.1464470 0.0000000 -0.0411215
0.1642210 0.0000000 -0.0431885
0.1828030 0.0000000 -0.0451864
0.2021500 0.0000000 -0.0470986
0.2222150 0.0000000 -0.0489054
0.2429490 0.0000000 -0.0505835
0.2643020 0.0000000 -0.0521050
0.2862220 0.0000000 -0.0534376
0.3086580 0.0000000 -0.0545460
0.3315550 0.0000000 -0.0553939
0.3548580 0.0000000 -0.0559475
0.3785100 0.0000000 -0.0561776
0.4024550 0.0000000 -0.0560626
0.4266350 0.0000000 -0.0555892
0.4509910 0.0000000 -0.0547526
0.4754660 0.0000000 -0.0535547
0.5000000 0.0000000 -0.0520030
0.5245340 0.0000000 -0.0501081
0.5490090 0.0000000 -0.0478827
0.5733650 0.0000000 -0.0453413
0.5975450 0.0000000 -0.0425010
0.6214900 0.0000000 -0.0393831
0.6451420 0.0000000 -0.0360158
0.6684450 0.0000000 -0.0324355
0.6913420 0.0000000 -0.0286886
0.7137780 0.0000000 -0.0248307
0.7356980 0.0000000 -0.0209254
0.7570510 0.0000000 -0.0170411
0.7777850 0.0000000 -0.0132483
0.7978500 0.0000000 -0.0096157
0.8171970 0.0000000 -0.0062075
0.8357790 0.0000000 -0.0030819
0.8535530 0.0000000 -0.0002893
0.8704760 0.0000000 0.0021265
0.8865050 0.0000000 0.0041281
0.9016040 0.0000000 0.0056864
0.9157350 0.0000000 0.0067800
0.9288640 0.0000000 0.0073989
0.9409610 0.0000000 0.0075481
0.9519950 0.0000000 0.0072515
0.9619400 0.0000000 0.0065556
0.9707720 0.0000000 0.0055316
0.9784700 0.0000000 0.0042745
0.9850160 0.0000000 0.0028990
0.9903930 0.0000000 0.0015319
0.9945880 0.0000000 0.0003018
0.9975920 0.0000000 -0.0006741
0.9993980 0.0000000 -0.0013011
1.0000000 0.0000000 -0.0015170
