137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018197
0.9975920 0.0000000 0.0027060
0.9945880 0.0000000 0.0041115
0.9903930 0.0000000 0.0059406
0.9850160 0.0000000 0.0080797
0.9784700 0.0000000 0.0104119
0.9707720 0.0000000 0.0128323
0.9619400 0.0000000 0.0152603
0.9519950 0.0000000 0.0176459
0.9409610 0.0000000 0.0199711
0.9288640 0.0000000 0.0222460
0.9157350 0.0000000 0.0245000
0.9016040 0.0000000 0.0267730
0.8865050 0.0000000 0.0291032
0.8704760 0.0000000 0.0315183
0.8535530 0.0000000 0.0340298
0.8357790 0.0000000 0.0366287
0.8171970 0.0000000 0.0392865
0.7978500 0.0000000 0.0419588
0.7777850 0.0000000 0.0445901
0.7570510 0.0000000 0.0471201
0.7356980 0.0000000 0.0494907
0.7137780 0.0000000 0.0516514
0.6913420 0.0000000 0.0535638
0.6684450 0.0000000 0.0552042
0.6451420 0.0000000 0.0565646
0.6214900 0.0000000 0.0576518
0.5975450 0.0000000 0.0584847
0.5733650 0.0000000 0.0590908
0.5490090 0.0000000 0.0595018
0.5245340 0.0000000 0.0597495
0.5000000 0.0000000 0.0598615
0.4754660 0.0000000 0.0598590
0.4509910 0.0000000 0.0597551
0.4266350 0.0000000 0.0595551
0.4024550 0.0000000 0.0592579
0.3785100 0.0000000 0.0588584
0.3548580 0.0000000 0.0583497
0.3315550 0.0000000 0.0577256
0.3086580 0.0000000 0.0569816
0.2862220 0.0000000 0.0561153
0.2643020 0.0000000 0.0551262
0.2429490 0.0000000 0.0540138
0.2222150 0.0000000 0.0527771
0.2021500 0.0000000 0.0514137
0.1828030 0.0000000 0.0499197
0.1642210 0.0000000 0.0482907
0.1464470 0.0000000 0.0465225
0.1295240 0.0000000 0.0446132
0.1134950 0.0000000 0.0425639
0.0983960 0.0000000 0.0403782
0.0842650 0.0000000 0.0380617
0.0711360 0.0000000 0.0356199
0.0590390 0.0000000 0.0330559
0.0480050 0.0000000 0.0303692
0.0380600 0.0000000 0.0275545
0.0292280 0.0000000 0.0246027
0.0215300 0.0000000 0.0215035
0.0149840 0.0000000 0.0182487
0.0096070 0.0000000 0.0148378
0.0054120 0.0000000 0.0112805
0.0036000 0.0000000 0.0092536
0.0024080 0.0000000 0.0075976
0.0018000 0.0000000 0.0065819
0.0012000 0.0000000 0.0053847
0.0006020 0.0000000 0.0038214
0.0003000 0.0000000 0.0027003
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025106
0.0006020 0.0000000 -0.0035521
0.0012000 0.0000000 -0.0050031
0.0018000 0.0000000 -0.0061129
0.0024080 0.0000000 -0.0070533
0.0036000 0.0000000 -0.0085838
0.0054120 0.0000000 -0.0104518
0.0096070 0.0000000 -0.0137144
0.0149840 0.0000000 -0.0168231
0.0215300 0.0000000 -0.0197759
0.0292280 0.0000000 -0.0225848
0.0380600 0.0000000 -0.0252723
0.0480050 0.0000000 -0.0278642
0.0590390 0.0000000 -0.0303838
0.0711360 0.0000000 -0.0328472
0.0842650 0.0000000 -0.0352596
0.0983960 0.0000000 -0.0376162
0.1134950 0.0000000 -0.0399022
0.1295240 0.0000000 -0.0420962
0.1464470 0.0000000 -0.0441749
0.1642210 0.0000000 -0.0461152
0.1828030 0.0000000 -0.0478976
0.2021500 0.0000000 -0.0495075
0.2222150 0.0000000 -0.0509342
0.2429490 0.0000000 -0.0521701
0.2643020 0.0000000 -0.0532085
0.2862220 0.0000000 -0.0540419
0.3086580 0.0000000 -0.0546613
0.3315550 0.0000000 -0.0550550
0.3548580 0.0000000 -0.0552099
0.3785100 0.0000000 -0.0551131
0.4024550 0.0000000 -0.0547528
0.4266350 0.0000000 -0.0541196
0.4509910 0.0000000 -0.0532079
0.4754660 0.0000000 -0.0520149
0.5000000 0.0000000 -0.0505408
0.5245340 0.0000000 -0.0487873
0.5490090 0.0000000 -0.0467575
0.5733650 0.0000000 -0.0444555
0.5975450 0.0000000 -0.0418871
0.6214900 0.0000000 -0.0390622
0.6451420 0.0000000 -0.0359958
0.6684450 0.0000000 -0.0327112
0.6913420 0.0000000 -0.0292411
0.7137780 0.0000000 -0.0256288
0.7356980 0.0000000 -0.0219273
0.7570510 0.0000000 -0.0181975
0.7777850 0.0000000 -0.0145059
0.7978500 0.0000000 -0.0109216
0.8171970 0.0000000 -0.0075128
0.8357790 0.0000000 -0.0043445
0.8535530 0.0000000 -0.0014761
0.8704760 0.0000000 0.0010388
0.8865050 0.0000000 0.0031537
0.9016040 0.0000000 0.0048313
0.9157350 0.0000000 0.0060438
0.9288640 0.0000000 0.0067767
0.9409610 0.0000000 0.0070323
0.9519950 0.0000000 0.0068327
0.9619400 0.0000000 0.0062239
0.9707720 0.0000000 0.0052770
0.9784700 0.0000000 0.0040869
0.9850160 0.0000000 0.0027683
0.9903930 0.0000000 0.0014480
0.9945880 0.0000000 0.0002545
0.9975920 0.0000000 -0.0006951
0.9993980 0.0000000 -0.0013063
1.0000000 0.0000000 -0.0015170
