137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018342
0.9975920 0.0000000 0.0027641
0.9945880 0.0000000 0.0042421
0.9903930 0.0000000 0.0061722
0.9850160 0.0000000 0.0084408
0.9784700 0.0000000 0.0109307
0.9707720 0.0000000 0.0135368
0.9619400 0.0000000 0.0161788
0.9519950 0.0000000 0.0188070
0.9409610 0.0000000 0.0214036
0.9288640 0.0000000 0.0239783
0.9157350 0.0000000 0.0265587
0.9016040 0.0000000 0.0291807
0.8865050 0.0000000 0.0318756
0.8704760 0.0000000 0.0346611
0.8535530 0.0000000 0.0375357
0.8357790 0.0000000 0.0404756
0.8171970 0.0000000 0.0434376
0.7978500 0.0000000 0.0463648
0.7777850 0.0000000 0.0491938
0.7570510 0.0000000 0.0518628
0.7356980 0.0000000 0.0543196
0.7137780 0.0000000 0.0565270
0.6913420 0.0000000 0.0584654
0.6684450 0.0000000 0.0601333
0.6451420 0.0000000 0.0615442
0.6214900 0.0000000 0.0627230
0.5975450 0.0000000 0.0637003
0.5733650 0.0000000 0.0645076
0.5490090 0.0000000 0.0651724
0.5245340 0.0000000 0.0657153
0.5000000 0.0000000 0.0661483
0.4754660 0.0000000 0.0664748
0.4509910 0.0000000 0.0666907
0.4266350 0.0000000 0.0667868
0.4024550 0.0000000 0.0667509
0.3785100 0.0000000 0.0665699
0.3548580 0.0000000 0.0662312
0.3315550 0.0000000 0.0657243
0.3086580 0.0000000 0.0650404
0.2862220 0.0000000 0.0641724
0.2643020 0.0000000 0.0631144
0.2429490 0.0000000 0.0618619
0.2222150 0.0000000 0.0604115
0.2021500 0.0000000 0.0587620
0.1828030 0.0000000 0.0569149
0.1642210 0.0000000 0.0548758
0.1464470 0.0000000 0.0526546
0.1295240 0.0000000 0.0502656
0.1134950 0.0000000 0.0477269
0.0983960 0.0000000 0.0450568
0.0842650 0.0000000 0.0422731
0.0711360 0.0000000 0.0393888
0.0590390 0.0000000 0.0364100
0.0480050 0.0000000 0.0333355
0.0380600 0.0000000 0.0301562
0.0292280 0.0000000 0.0268580
0.0215300 0.0000000 0.0234251
0.0149840 0.0000000 0.0198446
0.0096070 0.0000000 0.0161125
0.0054120 0.0000000 0.0122359
0.0036000 0.0000000 0.0100326
0.0024080 0.0000000 0.0082345
0.0018000 0.0000000 0.0071325
0.0012000 0.0000000 0.0058343
0.0006020 0.0000000 0.0041398
0.0003000 0.0000000 0.0029251
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025311
0.0006020 0.0000000 -0.0035813
0.0012000 0.0000000 -0.0050442
0.0018000 0.0000000 -0.0061632
0.0024080 0.0000000 -0.0071114
0.0036000 0.0000000 -0.0086549
0.0054120 0.0000000 -0.0105387
0.0096070 0.0000000 -0.0138293
0.0149840 0.0000000 -0.0169646
0.0215300 0.0000000 -0.0199413
0.0292280 0.0000000 -0.0227695
0.0380600 0.0000000 -0.0254691
0.0480050 0.0000000 -0.0280630
0.0590390 0.0000000 -0.0305715
0.0711360 0.0000000 -0.0330082
0.0842650 0.0000000 -0.0353776
0.0983960 0.0000000 -0.0376758
0.1134950 0.0000000 -0.0398913
0.1295240 0.0000000 -0.0420084
0.1464470 0.0000000 -0.0440108
0.1642210 0.0000000 -0.0458833
0.1828030 0.0000000 -0.0476140
0.2021500 0.0000000 -0.0491942
0.2222150 0.0000000 -0.0506172
0.2429490 0.0000000 -0.0518763
0.2643020 0.0000000 -0.0529635
0.2862220 0.0000000 -0.0538679
0.3086580 0.0000000 -0.0545752
0.3315550 0.0000000 -0.0550687
0.3548580 0.0000000 -0.0553297
0.3785100 0.0000000 -0.0553400
0.4024550 0.0000000 -0.0550823
0.4266350 0.0000000 -0.0545417
0.4509910 0.0000000 -0.0537057
0.4754660 0.0000000 -0.0525639
0.5000000 0.0000000 -0.0511079
0.5245340 0.0000000 -0.0493313
0.5490090 0.0000000 -0.0472298
0.5733650 0.0000000 -0.0448037
0.5975450 0.0000000 -0.0420588
0.6214900 0.0000000 -0.0390103
0.6451420 0.0000000 -0.0356842
0.6684450 0.0000000 -0.0321193
0.6913420 0.0000000 -0.0283672
0.7137780 0.0000000 -0.0244908
0.7356980 0.0000000 -0.0205617
0.7570510 0.0000000 -0.0166554
0.7777850 0.0000000 -0.0128480
0.7978500 0.0000000 -0.0092117
0.8171970 0.0000000 -0.0058122
0.8357790 0.0000000 -0.0027066
0.8535530 0.0000000 0.0000564
0.8704760 0.0000000 0.0024361
0.8865050 0.0000000 0.0043984
0.9016040 0.0000000 0.0059168
0.9157350 0.0000000 0.0069723
0.9288640 0.0000000 0.0075565
0.9409610 0.0000000 0.0076748
0.9519950 0.0000000 0.0073516
0.9619400 0.0000000 0.0066330
0.9707720 0.0000000 0.0055899
0.9784700 0.0000000 0.0043169
0.9850160 0.0000000 0.0029282
0.9903930 0.0000000 0.0015506
0.9945880 0.0000000 0.0003123
0.9975920 0.0000000 -0.0006694
0.9993980 0.0000000 -0.0012999
1.0000000 0.0000000 -0.0015170
