137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018161
0.9975920 0.0000000 0.0026919
0.9945880 0.0000000 0.0040798
0.9903930 0.0000000 0.0058843
0.9850160 0.0000000 0.0079919
0.9784700 0.0000000 0.0102857
0.9707720 0.0000000 0.0126607
0.9619400 0.0000000 0.0150364
0.9519950 0.0000000 0.0173631
0.9409610 0.0000000 0.0196233
0.9288640 0.0000000 0.0218278
0.9157350 0.0000000 0.0240078
0.9016040 0.0000000 0.0262054
0.8865050 0.0000000 0.0284624
0.8704760 0.0000000 0.0308108
0.8535530 0.0000000 0.0332678
0.8357790 0.0000000 0.0358305
0.8171970 0.0000000 0.0384775
0.7978500 0.0000000 0.0411716
0.7777850 0.0000000 0.0438638
0.7570510 0.0000000 0.0464994
0.7356980 0.0000000 0.0490240
0.7137780 0.0000000 0.0513885
0.6913420 0.0000000 0.0535537
0.6684450 0.0000000 0.0554918
0.6451420 0.0000000 0.0571882
0.6214900 0.0000000 0.0586409
0.5975450 0.0000000 0.0598586
0.5733650 0.0000000 0.0608575
0.5490090 0.0000000 0.0616582
0.5245340 0.0000000 0.0622821
0.5000000 0.0000000 0.0627476
0.4754660 0.0000000 0.0630681
0.4509910 0.0000000 0.0632508
0.4266350 0.0000000 0.0632961
0.4024550 0.0000000 0.0631996
0.3785100 0.0000000 0.0629533
0.3548580 0.0000000 0.0625483
0.3315550 0.0000000 0.0619765
0.3086580 0.0000000 0.0612328
0.2862220 0.0000000 0.0603149
0.2643020 0.0000000 0.0592237
0.2429490 0.0000000 0.0579619
0.2222150 0.0000000 0.0565339
0.2021500 0.0000000 0.0549444
0.1828030 0.0000000 0.0531980
0.1642210 0.0000000 0.0513001
0.1464470 0.0000000 0.0492564
0.1295240 0.0000000 0.0470742
0.1134950 0.0000000 0.0447626
0.0983960 0.0000000 0.0423307
0.0842650 0.0000000 0.0397880
0.0711360 0.0000000 0.0371412
0.0590390 0.0000000 0.0343925
0.0480050 0.0000000 0.0315391
0.0380600 0.0000000 0.0285725
0.0292280 0.0000000 0.0254801
0.0215300 0.0000000 0.0222481
0.0149840 0.0000000 0.0188656
0.0096070 0.0000000 0.0153299
0.0054120 0.0000000 0.0116492
0.0036000 0.0000000 0.0095542
0.0024080 0.0000000 0.0078433
0.0018000 0.0000000 0.0067943
0.0012000 0.0000000 0.0055582
0.0006020 0.0000000 0.0039443
0.0003000 0.0000000 0.0027870
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024417
0.0006020 0.0000000 -0.0034546
0.0012000 0.0000000 -0.0048655
0.0018000 0.0000000 -0.0059443
0.0024080 0.0000000 -0.0068583
0.0036000 0.0000000 -0.0083454
0.0054120 0.0000000 -0.0101597
0.0096070 0.0000000 -0.0133257
0.0149840 0.0000000 -0.0163392
0.0215300 0.0000000 -0.0191992
0.0292280 0.0000000 -0.0219193
0.0380600 0.0000000 -0.0245239
0.0480050 0.0000000 -0.0270413
0.0590390 0.0000000 -0.0294975
0.0711360 0.0000000 -0.0319123
0.0842650 0.0000000 -0.0342947
0.0983960 0.0000000 -0.0366439
0.1134950 0.0000000 -0.0389493
0.1295240 0.0000000 -0.0411932
0.1464470 0.0000000 -0.0433550
0.1642210 0.0000000 -0.0454127
0.1828030 0.0000000 -0.0473461
0.2021500 0.0000000 -0.0491370
0.2222150 0.0000000 -0.0507690
0.2429490 0.0000000 -0.0522257
0.2643020 0.0000000 -0.0534896
0.2862220 0.0000000 -0.0545413
0.3086580 0.0000000 -0.0553586
0.3315550 0.0000000 -0.0559176
0.3548580 0.0000000 -0.0561946
0.3785100 0.0000000 -0.0561679
0.4024550 0.0000000 -0.0558201
0.4266350 0.0000000 -0.0551396
0.4509910 0.0000000 -0.0541218
0.4754660 0.0000000 -0.0527679
0.5000000 0.0000000 -0.0510851
0.5245340 0.0000000 -0.0490841
0.5490090 0.0000000 -0.0467786
0.5733650 0.0000000 -0.0441846
0.5975450 0.0000000 -0.0413202
0.6214900 0.0000000 -0.0382070
0.6451420 0.0000000 -0.0348716
0.6684450 0.0000000 -0.0313474
0.6913420 0.0000000 -0.0276756
0.7137780 0.0000000 -0.0239057
0.7356980 0.0000000 -0.0200948
0.7570510 0.0000000 -0.0163049
0.7777850 0.0000000 -0.0126015
0.7978500 0.0000000 -0.0090498
0.8171970 0.0000000 -0.0057126
0.8357790 0.0000000 -0.0026479
0.8535530 0.0000000 0.0000925
0.8704760 0.0000000 0.0024629
0.8865050 0.0000000 0.0044242
0.9016040 0.0000000 0.0059453
0.9157350 0.0000000 0.0070039
0.9288640 0.0000000 0.0075896
0.9409610 0.0000000 0.0077074
0.9519950 0.0000000 0.0073813
0.9619400 0.0000000 0.0066584
0.9707720 0.0000000 0.0056104
0.9784700 0.0000000 0.0043324
0.9850160 0.0000000 0.0029391
0.9903930 0.0000000 0.0015576
0.9945880 0.0000000 0.0003163
0.9975920 0.0000000 -0.0006676
0.9993980 0.0000000 -0.0012995
1.0000000 0.0000000 -0.0015170
