137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018273
0.9975920 0.0000000 0.0027365
0.9945880 0.0000000 0.0041800
0.9903930 0.0000000 0.0060622
0.9850160 0.0000000 0.0082694
0.9784700 0.0000000 0.0106847
0.9707720 0.0000000 0.0132031
0.9619400 0.0000000 0.0157440
0.9519950 0.0000000 0.0182576
0.9409610 0.0000000 0.0207255
0.9288640 0.0000000 0.0231574
0.9157350 0.0000000 0.0255814
0.9016040 0.0000000 0.0280352
0.8865050 0.0000000 0.0305539
0.8704760 0.0000000 0.0331610
0.8535530 0.0000000 0.0358627
0.8357790 0.0000000 0.0386437
0.8171970 0.0000000 0.0414697
0.7978500 0.0000000 0.0442906
0.7777850 0.0000000 0.0470464
0.7570510 0.0000000 0.0496741
0.7356980 0.0000000 0.0521149
0.7137780 0.0000000 0.0543196
0.6913420 0.0000000 0.0562532
0.6684450 0.0000000 0.0578960
0.6451420 0.0000000 0.0592448
0.6214900 0.0000000 0.0603102
0.5975450 0.0000000 0.0611139
0.5733650 0.0000000 0.0616844
0.5490090 0.0000000 0.0620522
0.5245340 0.0000000 0.0622464
0.5000000 0.0000000 0.0622905
0.4754660 0.0000000 0.0622013
0.4509910 0.0000000 0.0619878
0.4266350 0.0000000 0.0616525
0.4024550 0.0000000 0.0611929
0.3785100 0.0000000 0.0606047
0.3548580 0.0000000 0.0598837
0.3315550 0.0000000 0.0590281
0.3086580 0.0000000 0.0580392
0.2862220 0.0000000 0.0569215
0.2643020 0.0000000 0.0556815
0.2429490 0.0000000 0.0543259
0.2222150 0.0000000 0.0528604
0.2021500 0.0000000 0.0512887
0.1828030 0.0000000 0.0496118
0.1642210 0.0000000 0.0478292
0.1464470 0.0000000 0.0459391
0.1295240 0.0000000 0.0439405
0.1134950 0.0000000 0.0418338
0.0983960 0.0000000 0.0396205
0.0842650 0.0000000 0.0373030
0.0711360 0.0000000 0.0348826
0.0590390 0.0000000 0.0323578
0.0480050 0.0000000 0.0297237
0.0380600 0.0000000 0.0269708
0.0292280 0.0000000 0.0240867
0.0215300 0.0000000 0.0210586
0.0149840 0.0000000 0.0178768
0.0096070 0.0000000 0.0145397
0.0054120 0.0000000 0.0110566
0.0036000 0.0000000 0.0090710
0.0024080 0.0000000 0.0074481
0.0018000 0.0000000 0.0064527
0.0012000 0.0000000 0.0052792
0.0006020 0.0000000 0.0037467
0.0003000 0.0000000 0.0026475
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023283
0.0006020 0.0000000 -0.0032940
0.0012000 0.0000000 -0.0046387
0.0018000 0.0000000 -0.0056665
0.0024080 0.0000000 -0.0065369
0.0036000 0.0000000 -0.0079525
0.0054120 0.0000000 -0.0096776
0.0096070 0.0000000 -0.0126820
0.0149840 0.0000000 -0.0155317
0.0215300 0.0000000 -0.0182236
0.0292280 0.0000000 -0.0207688
0.0380600 0.0000000 -0.0231891
0.0480050 0.0000000 -0.0255109
0.0590390 0.0000000 -0.0277595
0.0711360 0.0000000 -0.0299560
0.0842650 0.0000000 -0.0321138
0.0983960 0.0000000 -0.0342395
0.1134950 0.0000000 -0.0363333
0.1295240 0.0000000 -0.0383911
0.1464470 0.0000000 -0.0404078
0.1642210 0.0000000 -0.0423774
0.1828030 0.0000000 -0.0442942
0.2021500 0.0000000 -0.0461521
0.2222150 0.0000000 -0.0479420
0.2429490 0.0000000 -0.0496500
0.2643020 0.0000000 -0.0512556
0.2862220 0.0000000 -0.0527312
0.3086580 0.0000000 -0.0540423
0.3315550 0.0000000 -0.0551501
0.3548580 0.0000000 -0.0560145
0.3785100 0.0000000 -0.0565975
0.4024550 0.0000000 -0.0568671
0.4266350 0.0000000 -0.0567987
0.4509910 0.0000000 -0.0563766
0.4754660 0.0000000 -0.0555933
0.5000000 0.0000000 -0.0544478
0.5245340 0.0000000 -0.0529443
0.5490090 0.0000000 -0.0510897
0.5733650 0.0000000 -0.0488934
0.5975450 0.0000000 -0.0463668
0.6214900 0.0000000 -0.0435256
0.6451420 0.0000000 -0.0403909
0.6684450 0.0000000 -0.0369922
0.6913420 0.0000000 -0.0333687
0.7137780 0.0000000 -0.0295704
0.7356980 0.0000000 -0.0256570
0.7570510 0.0000000 -0.0216959
0.7777850 0.0000000 -0.0177598
0.7978500 0.0000000 -0.0139230
0.8171970 0.0000000 -0.0102584
0.8357790 0.0000000 -0.0068348
0.8535530 0.0000000 -0.0037147
0.8704760 0.0000000 -0.0009542
0.8865050 0.0000000 0.0013982
0.9016040 0.0000000 0.0033032
0.9157350 0.0000000 0.0047315
0.9288640 0.0000000 0.0056670
0.9409610 0.0000000 0.0061105
0.9519950 0.0000000 0.0060832
0.9619400 0.0000000 0.0056299
0.9707720 0.0000000 0.0048212
0.9784700 0.0000000 0.0037514
0.9850160 0.0000000 0.0025349
0.9903930 0.0000000 0.0012985
0.9945880 0.0000000 0.0001703
0.9975920 0.0000000 -0.0007326
0.9993980 0.0000000 -0.0013157
1.0000000 0.0000000 -0.0015170
