137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018272
0.9975920 0.0000000 0.0027363
0.9945880 0.0000000 0.0041795
0.9903930 0.0000000 0.0060613
0.9850160 0.0000000 0.0082679
0.9784700 0.0000000 0.0106826
0.9707720 0.0000000 0.0132003
0.9619400 0.0000000 0.0157406
0.9519950 0.0000000 0.0182538
0.9409610 0.0000000 0.0207217
0.9288640 0.0000000 0.0231539
0.9157350 0.0000000 0.0255783
0.9016040 0.0000000 0.0280319
0.8865050 0.0000000 0.0305486
0.8704760 0.0000000 0.0331498
0.8535530 0.0000000 0.0358390
0.8357790 0.0000000 0.0385982
0.8171970 0.0000000 0.0413897
0.7978500 0.0000000 0.0441609
0.7777850 0.0000000 0.0468498
0.7570510 0.0000000 0.0493929
0.7356980 0.0000000 0.0517323
0.7137780 0.0000000 0.0538215
0.6913420 0.0000000 0.0556290
0.6684450 0.0000000 0.0571404
0.6451420 0.0000000 0.0583571
0.6214900 0.0000000 0.0592948
0.5975450 0.0000000 0.0599791
0.5733650 0.0000000 0.0604414
0.5490090 0.0000000 0.0607144
0.5245340 0.0000000 0.0608280
0.5000000 0.0000000 0.0608065
0.4754660 0.0000000 0.0606672
0.4509910 0.0000000 0.0604200
0.4266350 0.0000000 0.0600684
0.4024550 0.0000000 0.0596118
0.3785100 0.0000000 0.0590472
0.3548580 0.0000000 0.0583717
0.3315550 0.0000000 0.0575833
0.3086580 0.0000000 0.0566822
0.2862220 0.0000000 0.0556698
0.2643020 0.0000000 0.0545479
0.2429490 0.0000000 0.0533180
0.2222150 0.0000000 0.0519794
0.2021500 0.0000000 0.0505301
0.1828030 0.0000000 0.0489659
0.1642210 0.0000000 0.0472827
0.1464470 0.0000000 0.0454768
0.1295240 0.0000000 0.0435469
0.1134950 0.0000000 0.0414946
0.0983960 0.0000000 0.0393236
0.0842650 0.0000000 0.0370391
0.0711360 0.0000000 0.0346452
0.0590390 0.0000000 0.0321430
0.0480050 0.0000000 0.0295295
0.0380600 0.0000000 0.0267966
0.0292280 0.0000000 0.0239328
0.0215300 0.0000000 0.0209256
0.0149840 0.0000000 0.0177652
0.0096070 0.0000000 0.0144501
0.0054120 0.0000000 0.0109892
0.0036000 0.0000000 0.0090160
0.0024080 0.0000000 0.0074031
0.0018000 0.0000000 0.0064137
0.0012000 0.0000000 0.0052474
0.0006020 0.0000000 0.0037242
0.0003000 0.0000000 0.0026317
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0021893
0.0006020 0.0000000 -0.0030970
0.0012000 0.0000000 -0.0043606
0.0018000 0.0000000 -0.0053259
0.0024080 0.0000000 -0.0061430
0.0036000 0.0000000 -0.0074709
0.0054120 0.0000000 -0.0090872
0.0096070 0.0000000 -0.0118963
0.0149840 0.0000000 -0.0145529
0.0215300 0.0000000 -0.0170554
0.0292280 0.0000000 -0.0194172
0.0380600 0.0000000 -0.0216621
0.0480050 0.0000000 -0.0238191
0.0590390 0.0000000 -0.0259163
0.0711360 0.0000000 -0.0279776
0.0842650 0.0000000 -0.0300198
0.0983960 0.0000000 -0.0320526
0.1134950 0.0000000 -0.0340798
0.1295240 0.0000000 -0.0361002
0.1464470 0.0000000 -0.0381109
0.1642210 0.0000000 -0.0401069
0.1828030 0.0000000 -0.0420815
0.2021500 0.0000000 -0.0440254
0.2222150 0.0000000 -0.0459241
0.2429490 0.0000000 -0.0477559
0.2643020 0.0000000 -0.0494908
0.2862220 0.0000000 -0.0510907
0.3086580 0.0000000 -0.0525106
0.3315550 0.0000000 -0.0537011
0.3548580 0.0000000 -0.0546130
0.3785100 0.0000000 -0.0552009
0.4024550 0.0000000 -0.0554265
0.4266350 0.0000000 -0.0552609
0.4509910 0.0000000 -0.0546860
0.4754660 0.0000000 -0.0536935
0.5000000 0.0000000 -0.0522838
0.5245340 0.0000000 -0.0504650
0.5490090 0.0000000 -0.0482510
0.5733650 0.0000000 -0.0456617
0.5975450 0.0000000 -0.0427229
0.6214900 0.0000000 -0.0394675
0.6451420 0.0000000 -0.0359372
0.6684450 0.0000000 -0.0321824
0.6913420 0.0000000 -0.0282634
0.7137780 0.0000000 -0.0242480
0.7356980 0.0000000 -0.0202098
0.7570510 0.0000000 -0.0162240
0.7777850 0.0000000 -0.0123646
0.7978500 0.0000000 -0.0087006
0.8171970 0.0000000 -0.0052940
0.8357790 0.0000000 -0.0021981
0.8535530 0.0000000 0.0005423
0.8704760 0.0000000 0.0028898
0.8865050 0.0000000 0.0048134
0.9016040 0.0000000 0.0062891
0.9157350 0.0000000 0.0072998
0.9288640 0.0000000 0.0078388
0.9409610 0.0000000 0.0079132
0.9519950 0.0000000 0.0075480
0.9619400 0.0000000 0.0067903
0.9707720 0.0000000 0.0057117
0.9784700 0.0000000 0.0044072
0.9850160 0.0000000 0.0029914
0.9903930 0.0000000 0.0015913
0.9945880 0.0000000 0.0003353
0.9975920 0.0000000 -0.0006592
0.9993980 0.0000000 -0.0012973
1.0000000 0.0000000 -0.0015170
