137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018250
0.9975920 0.0000000 0.0027275
0.9945880 0.0000000 0.0041598
0.9903930 0.0000000 0.0060263
0.9850160 0.0000000 0.0082134
0.9784700 0.0000000 0.0106041
0.9707720 0.0000000 0.0130934
0.9619400 0.0000000 0.0156007
0.9519950 0.0000000 0.0180761
0.9409610 0.0000000 0.0205017
0.9288640 0.0000000 0.0228872
0.9157350 0.0000000 0.0252618
0.9016040 0.0000000 0.0276645
0.8865050 0.0000000 0.0301325
0.8704760 0.0000000 0.0326919
0.8535530 0.0000000 0.0353523
0.8357790 0.0000000 0.0381024
0.8171970 0.0000000 0.0409120
0.7978500 0.0000000 0.0437353
0.7777850 0.0000000 0.0465157
0.7570510 0.0000000 0.0491933
0.7356980 0.0000000 0.0517106
0.7137780 0.0000000 0.0540188
0.6913420 0.0000000 0.0560814
0.6684450 0.0000000 0.0578762
0.6451420 0.0000000 0.0593960
0.6214900 0.0000000 0.0606470
0.5975450 0.0000000 0.0616465
0.5733650 0.0000000 0.0624185
0.5490090 0.0000000 0.0629901
0.5245340 0.0000000 0.0633873
0.5000000 0.0000000 0.0636320
0.4754660 0.0000000 0.0637396
0.4509910 0.0000000 0.0637181
0.4266350 0.0000000 0.0635688
0.4024550 0.0000000 0.0632880
0.3785100 0.0000000 0.0628687
0.3548580 0.0000000 0.0623036
0.3315550 0.0000000 0.0615869
0.3086580 0.0000000 0.0607156
0.2862220 0.0000000 0.0596895
0.2643020 0.0000000 0.0585113
0.2429490 0.0000000 0.0571848
0.2222150 0.0000000 0.0557143
0.2021500 0.0000000 0.0541039
0.1828030 0.0000000 0.0523566
0.1642210 0.0000000 0.0504753
0.1464470 0.0000000 0.0484629
0.1295240 0.0000000 0.0463234
0.1134950 0.0000000 0.0440628
0.0983960 0.0000000 0.0416872
0.0842650 0.0000000 0.0392033
0.0711360 0.0000000 0.0366156
0.0590390 0.0000000 0.0339247
0.0480050 0.0000000 0.0311268
0.0380600 0.0000000 0.0282128
0.0292280 0.0000000 0.0251701
0.0215300 0.0000000 0.0219854
0.0149840 0.0000000 0.0186483
0.0096070 0.0000000 0.0151568
0.0054120 0.0000000 0.0115195
0.0036000 0.0000000 0.0094484
0.0024080 0.0000000 0.0077568
0.0018000 0.0000000 0.0067195
0.0012000 0.0000000 0.0054971
0.0006020 0.0000000 0.0039010
0.0003000 0.0000000 0.0027565
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023738
0.0006020 0.0000000 -0.0033584
0.0012000 0.0000000 -0.0047296
0.0018000 0.0000000 -0.0057779
0.0024080 0.0000000 -0.0066657
0.0036000 0.0000000 -0.0081100
0.0054120 0.0000000 -0.0098708
0.0096070 0.0000000 -0.0129401
0.0149840 0.0000000 -0.0158560
0.0215300 0.0000000 -0.0186165
0.0292280 0.0000000 -0.0212341
0.0380600 0.0000000 -0.0237318
0.0480050 0.0000000 -0.0261366
0.0590390 0.0000000 -0.0284742
0.0711360 0.0000000 -0.0307645
0.0842650 0.0000000 -0.0330186
0.0983960 0.0000000 -0.0352396
0.1134950 0.0000000 -0.0374224
0.1295240 0.0000000 -0.0395568
0.1464470 0.0000000 -0.0416305
0.1642210 0.0000000 -0.0436304
0.1828030 0.0000000 -0.0455444
0.2021500 0.0000000 -0.0473616
0.2222150 0.0000000 -0.0490704
0.2429490 0.0000000 -0.0506574
0.2643020 0.0000000 -0.0521057
0.2862220 0.0000000 -0.0533939
0.3086580 0.0000000 -0.0544960
0.3315550 0.0000000 -0.0553822
0.3548580 0.0000000 -0.0560205
0.3785100 0.0000000 -0.0563785
0.4024550 0.0000000 -0.0564258
0.4266350 0.0000000 -0.0561351
0.4509910 0.0000000 -0.0554836
0.4754660 0.0000000 -0.0544534
0.5000000 0.0000000 -0.0530320
0.5245340 0.0000000 -0.0512129
0.5490090 0.0000000 -0.0489964
0.5733650 0.0000000 -0.0463912
0.5975450 0.0000000 -0.0434157
0.6214900 0.0000000 -0.0401002
0.6451420 0.0000000 -0.0364877
0.6684450 0.0000000 -0.0326336
0.6913420 0.0000000 -0.0286056
0.7137780 0.0000000 -0.0244799
0.7356980 0.0000000 -0.0203381
0.7570510 0.0000000 -0.0162619
0.7777850 0.0000000 -0.0123296
0.7978500 0.0000000 -0.0086122
0.8171970 0.0000000 -0.0051713
0.8357790 0.0000000 -0.0020582
0.8535530 0.0000000 0.0006857
0.8704760 0.0000000 0.0030267
0.8865050 0.0000000 0.0049374
0.9016040 0.0000000 0.0063969
0.9157350 0.0000000 0.0073906
0.9288640 0.0000000 0.0079134
0.9409610 0.0000000 0.0079730
0.9519950 0.0000000 0.0075950
0.9619400 0.0000000 0.0068266
0.9707720 0.0000000 0.0057389
0.9784700 0.0000000 0.0044269
0.9850160 0.0000000 0.0030050
0.9903930 0.0000000 0.0015999
0.9945880 0.0000000 0.0003401
0.9975920 0.0000000 -0.0006570
0.9993980 0.0000000 -0.0012968
1.0000000 0.0000000 -0.0015170
