137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018237
0.9975920 0.0000000 0.0027220
0.9945880 0.0000000 0.0041475
0.9903930 0.0000000 0.0060044
0.9850160 0.0000000 0.0081792
0.9784700 0.0000000 0.0105551
0.9707720 0.0000000 0.0130269
0.9619400 0.0000000 0.0155143
0.9519950 0.0000000 0.0179672
0.9409610 0.0000000 0.0203675
0.9288640 0.0000000 0.0227252
0.9157350 0.0000000 0.0250693
0.9016040 0.0000000 0.0274390
0.8865050 0.0000000 0.0298717
0.8704760 0.0000000 0.0323942
0.8535530 0.0000000 0.0350168
0.8357790 0.0000000 0.0377293
0.8171970 0.0000000 0.0405024
0.7978500 0.0000000 0.0432910
0.7777850 0.0000000 0.0460393
0.7570510 0.0000000 0.0486877
0.7356980 0.0000000 0.0511790
0.7137780 0.0000000 0.0534647
0.6913420 0.0000000 0.0555090
0.6684450 0.0000000 0.0572913
0.6451420 0.0000000 0.0588064
0.6214900 0.0000000 0.0600639
0.5975450 0.0000000 0.0610842
0.5733650 0.0000000 0.0618949
0.5490090 0.0000000 0.0625256
0.5245340 0.0000000 0.0630031
0.5000000 0.0000000 0.0633476
0.4754660 0.0000000 0.0635700
0.4509910 0.0000000 0.0636712
0.4266350 0.0000000 0.0636433
0.4024550 0.0000000 0.0634719
0.3785100 0.0000000 0.0631401
0.3548580 0.0000000 0.0626320
0.3315550 0.0000000 0.0619362
0.3086580 0.0000000 0.0610478
0.2862220 0.0000000 0.0599690
0.2643020 0.0000000 0.0587084
0.2429490 0.0000000 0.0572787
0.2222150 0.0000000 0.0556947
0.2021500 0.0000000 0.0539708
0.1828030 0.0000000 0.0521197
0.1642210 0.0000000 0.0501514
0.1464470 0.0000000 0.0480732
0.1295240 0.0000000 0.0458909
0.1134950 0.0000000 0.0436093
0.0983960 0.0000000 0.0412320
0.0842650 0.0000000 0.0387618
0.0711360 0.0000000 0.0361989
0.0590390 0.0000000 0.0335402
0.0480050 0.0000000 0.0307789
0.0380600 0.0000000 0.0279035
0.0292280 0.0000000 0.0249001
0.0215300 0.0000000 0.0217546
0.0149840 0.0000000 0.0184563
0.0096070 0.0000000 0.0150033
0.0054120 0.0000000 0.0114044
0.0036000 0.0000000 0.0093546
0.0024080 0.0000000 0.0076801
0.0018000 0.0000000 0.0066532
0.0012000 0.0000000 0.0054430
0.0006020 0.0000000 0.0038627
0.0003000 0.0000000 0.0027294
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024126
0.0006020 0.0000000 -0.0034134
0.0012000 0.0000000 -0.0048072
0.0018000 0.0000000 -0.0058729
0.0024080 0.0000000 -0.0067756
0.0036000 0.0000000 -0.0082442
0.0054120 0.0000000 -0.0100352
0.0096070 0.0000000 -0.0131582
0.0149840 0.0000000 -0.0161261
0.0215300 0.0000000 -0.0189354
0.0292280 0.0000000 -0.0215959
0.0380600 0.0000000 -0.0241271
0.0480050 0.0000000 -0.0265515
0.0590390 0.0000000 -0.0288894
0.0711360 0.0000000 -0.0311552
0.0842650 0.0000000 -0.0333548
0.0983960 0.0000000 -0.0354865
0.1134950 0.0000000 -0.0375419
0.1295240 0.0000000 -0.0395086
0.1464470 0.0000000 -0.0413730
0.1642210 0.0000000 -0.0431214
0.1828030 0.0000000 -0.0447413
0.2021500 0.0000000 -0.0462209
0.2222150 0.0000000 -0.0475476
0.2429490 0.0000000 -0.0487072
0.2643020 0.0000000 -0.0496828
0.2862220 0.0000000 -0.0504555
0.3086580 0.0000000 -0.0510052
0.3315550 0.0000000 -0.0513127
0.3548580 0.0000000 -0.0513616
0.3785100 0.0000000 -0.0511405
0.4024550 0.0000000 -0.0506431
0.4266350 0.0000000 -0.0498682
0.4509910 0.0000000 -0.0488182
0.4754660 0.0000000 -0.0474965
0.5000000 0.0000000 -0.0459060
0.5245340 0.0000000 -0.0440476
0.5490090 0.0000000 -0.0419201
0.5733650 0.0000000 -0.0395225
0.5975450 0.0000000 -0.0368562
0.6214900 0.0000000 -0.0339294
0.6451420 0.0000000 -0.0307607
0.6684450 0.0000000 -0.0273816
0.6913420 0.0000000 -0.0238376
0.7137780 0.0000000 -0.0201870
0.7356980 0.0000000 -0.0164979
0.7570510 0.0000000 -0.0128436
0.7777850 0.0000000 -0.0092982
0.7978500 0.0000000 -0.0059319
0.8171970 0.0000000 -0.0028078
0.8357790 0.0000000 0.0000198
0.8535530 0.0000000 0.0025060
0.8704760 0.0000000 0.0046136
0.8865050 0.0000000 0.0063122
0.9016040 0.0000000 0.0075785
0.9157350 0.0000000 0.0083961
0.9288640 0.0000000 0.0087583
0.9409610 0.0000000 0.0086720
0.9519950 0.0000000 0.0081622
0.9619400 0.0000000 0.0072757
0.9707720 0.0000000 0.0060836
0.9784700 0.0000000 0.0046807
0.9850160 0.0000000 0.0031815
0.9903930 0.0000000 0.0017131
0.9945880 0.0000000 0.0004039
0.9975920 0.0000000 -0.0006287
0.9993980 0.0000000 -0.0012897
1.0000000 0.0000000 -0.0015170
