137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018276
0.9975920 0.0000000 0.0027377
0.9945880 0.0000000 0.0041828
0.9903930 0.0000000 0.0060671
0.9850160 0.0000000 0.0082771
0.9784700 0.0000000 0.0106959
0.9707720 0.0000000 0.0132184
0.9619400 0.0000000 0.0157646
0.9519950 0.0000000 0.0182850
0.9409610 0.0000000 0.0207619
0.9288640 0.0000000 0.0232056
0.9157350 0.0000000 0.0256449
0.9016040 0.0000000 0.0281177
0.8865050 0.0000000 0.0306588
0.8704760 0.0000000 0.0332905
0.8535530 0.0000000 0.0360174
0.8357790 0.0000000 0.0388227
0.8171970 0.0000000 0.0416703
0.7978500 0.0000000 0.0445099
0.7777850 0.0000000 0.0472827
0.7570510 0.0000000 0.0499289
0.7356980 0.0000000 0.0523952
0.7137780 0.0000000 0.0546393
0.6913420 0.0000000 0.0566335
0.6684450 0.0000000 0.0583650
0.6451420 0.0000000 0.0598350
0.6214900 0.0000000 0.0610553
0.5975450 0.0000000 0.0620446
0.5733650 0.0000000 0.0628241
0.5490090 0.0000000 0.0634136
0.5245340 0.0000000 0.0638287
0.5000000 0.0000000 0.0640793
0.4754660 0.0000000 0.0641689
0.4509910 0.0000000 0.0640962
0.4266350 0.0000000 0.0638565
0.4024550 0.0000000 0.0634440
0.3785100 0.0000000 0.0628544
0.3548580 0.0000000 0.0620864
0.3315550 0.0000000 0.0611423
0.3086580 0.0000000 0.0600289
0.2862220 0.0000000 0.0587556
0.2643020 0.0000000 0.0573338
0.2429490 0.0000000 0.0557752
0.2222150 0.0000000 0.0540907
0.2021500 0.0000000 0.0522894
0.1828030 0.0000000 0.0503793
0.1642210 0.0000000 0.0483673
0.1464470 0.0000000 0.0462597
0.1295240 0.0000000 0.0440633
0.1134950 0.0000000 0.0417856
0.0983960 0.0000000 0.0394328
0.0842650 0.0000000 0.0370102
0.0711360 0.0000000 0.0345192
0.0590390 0.0000000 0.0319558
0.0480050 0.0000000 0.0293111
0.0380600 0.0000000 0.0265702
0.0292280 0.0000000 0.0237153
0.0215300 0.0000000 0.0207284
0.0149840 0.0000000 0.0175955
0.0096070 0.0000000 0.0143119
0.0054120 0.0000000 0.0108847
0.0036000 0.0000000 0.0089305
0.0024080 0.0000000 0.0073332
0.0018000 0.0000000 0.0063532
0.0012000 0.0000000 0.0051980
0.0006020 0.0000000 0.0036892
0.0003000 0.0000000 0.0026069
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025206
0.0006020 0.0000000 -0.0035664
0.0012000 0.0000000 -0.0050233
0.0018000 0.0000000 -0.0061375
0.0024080 0.0000000 -0.0070817
0.0036000 0.0000000 -0.0086186
0.0054120 0.0000000 -0.0104943
0.0096070 0.0000000 -0.0137702
0.0149840 0.0000000 -0.0168909
0.0215300 0.0000000 -0.0198532
0.0292280 0.0000000 -0.0226673
0.0380600 0.0000000 -0.0253536
0.0480050 0.0000000 -0.0279353
0.0590390 0.0000000 -0.0304332
0.0711360 0.0000000 -0.0328613
0.0842650 0.0000000 -0.0352236
0.0983960 0.0000000 -0.0375151
0.1134950 0.0000000 -0.0397224
0.1295240 0.0000000 -0.0418261
0.1464470 0.0000000 -0.0438055
0.1642210 0.0000000 -0.0456398
0.1828030 0.0000000 -0.0473111
0.2021500 0.0000000 -0.0488045
0.2222150 0.0000000 -0.0501077
0.2429490 0.0000000 -0.0512099
0.2643020 0.0000000 -0.0521007
0.2862220 0.0000000 -0.0527697
0.3086580 0.0000000 -0.0532062
0.3315550 0.0000000 -0.0534002
0.3548580 0.0000000 -0.0533434
0.3785100 0.0000000 -0.0530309
0.4024550 0.0000000 -0.0524615
0.4266350 0.0000000 -0.0516379
0.4509910 0.0000000 -0.0505657
0.4754660 0.0000000 -0.0492516
0.5000000 0.0000000 -0.0477015
0.5245340 0.0000000 -0.0459189
0.5490090 0.0000000 -0.0439043
0.5733650 0.0000000 -0.0416558
0.5975450 0.0000000 -0.0391711
0.6214900 0.0000000 -0.0364507
0.6451420 0.0000000 -0.0335015
0.6684450 0.0000000 -0.0303399
0.6913420 0.0000000 -0.0269945
0.7137780 0.0000000 -0.0235065
0.7356980 0.0000000 -0.0199291
0.7570510 0.0000000 -0.0163243
0.7777850 0.0000000 -0.0127602
0.7978500 0.0000000 -0.0093070
0.8171970 0.0000000 -0.0060331
0.8357790 0.0000000 -0.0030025
0.8535530 0.0000000 -0.0002730
0.8704760 0.0000000 0.0021044
0.8865050 0.0000000 0.0040857
0.9016040 0.0000000 0.0056359
0.9157350 0.0000000 0.0067291
0.9288640 0.0000000 0.0073519
0.9409610 0.0000000 0.0075071
0.9519950 0.0000000 0.0072171
0.9619400 0.0000000 0.0065278
0.9707720 0.0000000 0.0055099
0.9784700 0.0000000 0.0042583
0.9850160 0.0000000 0.0028875
0.9903930 0.0000000 0.0015245
0.9945880 0.0000000 0.0002976
0.9975920 0.0000000 -0.0006760
0.9993980 0.0000000 -0.0013015
1.0000000 0.0000000 -0.0015170
