137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018233
0.9975920 0.0000000 0.0027207
0.9945880 0.0000000 0.0041446
0.9903930 0.0000000 0.0059993
0.9850160 0.0000000 0.0081714
0.9784700 0.0000000 0.0105439
0.9707720 0.0000000 0.0130121
0.9619400 0.0000000 0.0154957
0.9519950 0.0000000 0.0179451
0.9409610 0.0000000 0.0203425
0.9288640 0.0000000 0.0226980
0.9157350 0.0000000 0.0250407
0.9016040 0.0000000 0.0274091
0.8865050 0.0000000 0.0298396
0.8704760 0.0000000 0.0323571
0.8535530 0.0000000 0.0349694
0.8357790 0.0000000 0.0376634
0.8171970 0.0000000 0.0404071
0.7978500 0.0000000 0.0431534
0.7777850 0.0000000 0.0458457
0.7570510 0.0000000 0.0484254
0.7356980 0.0000000 0.0508384
0.7137780 0.0000000 0.0530413
0.6913420 0.0000000 0.0550052
0.6684450 0.0000000 0.0567171
0.6451420 0.0000000 0.0581794
0.6214900 0.0000000 0.0594077
0.5975450 0.0000000 0.0604266
0.5733650 0.0000000 0.0612646
0.5490090 0.0000000 0.0619486
0.5245340 0.0000000 0.0625000
0.5000000 0.0000000 0.0629305
0.4754660 0.0000000 0.0632414
0.4509910 0.0000000 0.0634232
0.4266350 0.0000000 0.0634585
0.4024550 0.0000000 0.0633254
0.3785100 0.0000000 0.0630018
0.3548580 0.0000000 0.0624699
0.3315550 0.0000000 0.0617190
0.3086580 0.0000000 0.0607479
0.2862220 0.0000000 0.0595644
0.2643020 0.0000000 0.0581839
0.2429490 0.0000000 0.0566268
0.2222150 0.0000000 0.0549155
0.2021500 0.0000000 0.0530715
0.1828030 0.0000000 0.0511137
0.1642210 0.0000000 0.0490569
0.1464470 0.0000000 0.0469122
0.1295240 0.0000000 0.0446874
0.1134950 0.0000000 0.0423882
0.0983960 0.0000000 0.0400177
0.0842650 0.0000000 0.0375771
0.0711360 0.0000000 0.0350644
0.0590390 0.0000000 0.0324734
0.0480050 0.0000000 0.0297939
0.0380600 0.0000000 0.0270116
0.0292280 0.0000000 0.0241094
0.0215300 0.0000000 0.0210709
0.0149840 0.0000000 0.0178834
0.0096070 0.0000000 0.0145434
0.0054120 0.0000000 0.0110588
0.0036000 0.0000000 0.0090726
0.0024080 0.0000000 0.0074494
0.0018000 0.0000000 0.0064538
0.0012000 0.0000000 0.0052801
0.0006020 0.0000000 0.0037473
0.0003000 0.0000000 0.0026480
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023992
0.0006020 0.0000000 -0.0033944
0.0012000 0.0000000 -0.0047804
0.0018000 0.0000000 -0.0058401
0.0024080 0.0000000 -0.0067377
0.0036000 0.0000000 -0.0081980
0.0054120 0.0000000 -0.0099786
0.0096070 0.0000000 -0.0130834
0.0149840 0.0000000 -0.0160343
0.0215300 0.0000000 -0.0188286
0.0292280 0.0000000 -0.0214780
0.0380600 0.0000000 -0.0240043
0.0480050 0.0000000 -0.0264325
0.0590390 0.0000000 -0.0287861
0.0711360 0.0000000 -0.0310820
0.0842650 0.0000000 -0.0333281
0.0983960 0.0000000 -0.0355240
0.1134950 0.0000000 -0.0376612
0.1295240 0.0000000 -0.0397263
0.1464470 0.0000000 -0.0417046
0.1642210 0.0000000 -0.0435810
0.1828030 0.0000000 -0.0453427
0.2021500 0.0000000 -0.0469789
0.2222150 0.0000000 -0.0484792
0.2429490 0.0000000 -0.0498328
0.2643020 0.0000000 -0.0510262
0.2862220 0.0000000 -0.0520430
0.3086580 0.0000000 -0.0528631
0.3315550 0.0000000 -0.0534637
0.3548580 0.0000000 -0.0538210
0.3785100 0.0000000 -0.0539116
0.4024550 0.0000000 -0.0537145
0.4266350 0.0000000 -0.0532119
0.4509910 0.0000000 -0.0523898
0.4754660 0.0000000 -0.0512379
0.5000000 0.0000000 -0.0497493
0.5245340 0.0000000 -0.0479205
0.5490090 0.0000000 -0.0457517
0.5733650 0.0000000 -0.0432484
0.5975450 0.0000000 -0.0404229
0.6214900 0.0000000 -0.0372966
0.6451420 0.0000000 -0.0339020
0.6684450 0.0000000 -0.0302834
0.6913420 0.0000000 -0.0264972
0.7137780 0.0000000 -0.0226097
0.7356980 0.0000000 -0.0186944
0.7570510 0.0000000 -0.0148270
0.7777850 0.0000000 -0.0110825
0.7978500 0.0000000 -0.0075307
0.8171970 0.0000000 -0.0042339
0.8357790 0.0000000 -0.0012454
0.8535530 0.0000000 0.0013906
0.8704760 0.0000000 0.0036373
0.8865050 0.0000000 0.0054647
0.9016040 0.0000000 0.0068496
0.9157350 0.0000000 0.0077759
0.9288640 0.0000000 0.0082373
0.9409610 0.0000000 0.0082410
0.9519950 0.0000000 0.0078124
0.9619400 0.0000000 0.0069986
0.9707720 0.0000000 0.0058708
0.9784700 0.0000000 0.0045239
0.9850160 0.0000000 0.0030724
0.9903930 0.0000000 0.0016431
0.9945880 0.0000000 0.0003645
0.9975920 0.0000000 -0.0006462
0.9993980 0.0000000 -0.0012941
1.0000000 0.0000000 -0.0015170
