137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018236
0.9975920 0.0000000 0.0027217
0.9945880 0.0000000 0.0041469
0.9903930 0.0000000 0.0060034
0.9850160 0.0000000 0.0081778
0.9784700 0.0000000 0.0105531
0.9707720 0.0000000 0.0130245
0.9619400 0.0000000 0.0155116
0.9519950 0.0000000 0.0179648
0.9409610 0.0000000 0.0203664
0.9288640 0.0000000 0.0227269
0.9157350 0.0000000 0.0250758
0.9016040 0.0000000 0.0274527
0.8865050 0.0000000 0.0298948
0.8704760 0.0000000 0.0324284
0.8535530 0.0000000 0.0350631
0.8357790 0.0000000 0.0377876
0.8171970 0.0000000 0.0405716
0.7978500 0.0000000 0.0433697
0.7777850 0.0000000 0.0461267
0.7570510 0.0000000 0.0487843
0.7356980 0.0000000 0.0512881
0.7137780 0.0000000 0.0535924
0.6913420 0.0000000 0.0556645
0.6684450 0.0000000 0.0574851
0.6451420 0.0000000 0.0590490
0.6214900 0.0000000 0.0603623
0.5975450 0.0000000 0.0614392
0.5733650 0.0000000 0.0622980
0.5490090 0.0000000 0.0629571
0.5245340 0.0000000 0.0634316
0.5000000 0.0000000 0.0637309
0.4754660 0.0000000 0.0638579
0.4509910 0.0000000 0.0638099
0.4266350 0.0000000 0.0635800
0.4024550 0.0000000 0.0631601
0.3785100 0.0000000 0.0625443
0.3548580 0.0000000 0.0617305
0.3315550 0.0000000 0.0607231
0.3086580 0.0000000 0.0595325
0.2862220 0.0000000 0.0581747
0.2643020 0.0000000 0.0566690
0.2429490 0.0000000 0.0550354
0.2222150 0.0000000 0.0532925
0.2021500 0.0000000 0.0514555
0.1828030 0.0000000 0.0495353
0.1642210 0.0000000 0.0475387
0.1464470 0.0000000 0.0454692
0.1295240 0.0000000 0.0433286
0.1134950 0.0000000 0.0411180
0.0983960 0.0000000 0.0388375
0.0842650 0.0000000 0.0364868
0.0711360 0.0000000 0.0340633
0.0590390 0.0000000 0.0315611
0.0480050 0.0000000 0.0289703
0.0380600 0.0000000 0.0262771
0.0292280 0.0000000 0.0234647
0.0215300 0.0000000 0.0205168
0.0149840 0.0000000 0.0174206
0.0096070 0.0000000 0.0141727
0.0054120 0.0000000 0.0107805
0.0036000 0.0000000 0.0088456
0.0024080 0.0000000 0.0072638
0.0018000 0.0000000 0.0062932
0.0012000 0.0000000 0.0051490
0.0006020 0.0000000 0.0036545
0.0003000 0.0000000 0.0025825
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024623
0.0006020 0.0000000 -0.0034838
0.0012000 0.0000000 -0.0049066
0.0018000 0.0000000 -0.0059947
0.0024080 0.0000000 -0.0069165
0.0036000 0.0000000 -0.0084166
0.0054120 0.0000000 -0.0102468
0.0096070 0.0000000 -0.0134411
0.0149840 0.0000000 -0.0164815
0.0215300 0.0000000 -0.0193659
0.0292280 0.0000000 -0.0221063
0.0380600 0.0000000 -0.0247254
0.0480050 0.0000000 -0.0272493
0.0590390 0.0000000 -0.0297022
0.0711360 0.0000000 -0.0321017
0.0842650 0.0000000 -0.0344551
0.0983960 0.0000000 -0.0367599
0.1134950 0.0000000 -0.0390039
0.1295240 0.0000000 -0.0411677
0.1464470 0.0000000 -0.0432285
0.1642210 0.0000000 -0.0451616
0.1828030 0.0000000 -0.0469438
0.2021500 0.0000000 -0.0485537
0.2222150 0.0000000 -0.0499720
0.2429490 0.0000000 -0.0511808
0.2643020 0.0000000 -0.0521635
0.2862220 0.0000000 -0.0529045
0.3086580 0.0000000 -0.0533893
0.3315550 0.0000000 -0.0536055
0.3548580 0.0000000 -0.0535439
0.3785100 0.0000000 -0.0531998
0.4024550 0.0000000 -0.0525734
0.4266350 0.0000000 -0.0516692
0.4509910 0.0000000 -0.0504953
0.4754660 0.0000000 -0.0490615
0.5000000 0.0000000 -0.0473769
0.5245340 0.0000000 -0.0454492
0.5490090 0.0000000 -0.0432830
0.5733650 0.0000000 -0.0408817
0.5975450 0.0000000 -0.0382480
0.6214900 0.0000000 -0.0353882
0.6451420 0.0000000 -0.0323144
0.6684450 0.0000000 -0.0290480
0.6913420 0.0000000 -0.0256217
0.7137780 0.0000000 -0.0220795
0.7356980 0.0000000 -0.0184761
0.7570510 0.0000000 -0.0148734
0.7777850 0.0000000 -0.0113381
0.7978500 0.0000000 -0.0079375
0.8171970 0.0000000 -0.0047363
0.8357790 0.0000000 -0.0017944
0.8535530 0.0000000 0.0008351
0.8704760 0.0000000 0.0031054
0.8865050 0.0000000 0.0049764
0.9016040 0.0000000 0.0064165
0.9157350 0.0000000 0.0074025
0.9288640 0.0000000 0.0079231
0.9409610 0.0000000 0.0079826
0.9519950 0.0000000 0.0076045
0.9619400 0.0000000 0.0068352
0.9707720 0.0000000 0.0057462
0.9784700 0.0000000 0.0044325
0.9850160 0.0000000 0.0030088
0.9903930 0.0000000 0.0016023
0.9945880 0.0000000 0.0003414
0.9975920 0.0000000 -0.0006565
0.9993980 0.0000000 -0.0012967
1.0000000 0.0000000 -0.0015170
