137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018174
0.9975920 0.0000000 0.0026968
0.9945880 0.0000000 0.0040909
0.9903930 0.0000000 0.0059040
0.9850160 0.0000000 0.0080228
0.9784700 0.0000000 0.0103303
0.9707720 0.0000000 0.0127218
0.9619400 0.0000000 0.0151168
0.9519950 0.0000000 0.0174658
0.9409610 0.0000000 0.0197514
0.9288640 0.0000000 0.0219846
0.9157350 0.0000000 0.0241964
0.9016040 0.0000000 0.0264284
0.8865050 0.0000000 0.0287215
0.8704760 0.0000000 0.0311065
0.8535530 0.0000000 0.0335987
0.8357790 0.0000000 0.0361935
0.8171970 0.0000000 0.0388674
0.7978500 0.0000000 0.0415814
0.7777850 0.0000000 0.0442851
0.7570510 0.0000000 0.0469235
0.7356980 0.0000000 0.0494420
0.7137780 0.0000000 0.0517925
0.6913420 0.0000000 0.0539364
0.6684450 0.0000000 0.0558466
0.6451420 0.0000000 0.0575082
0.6214900 0.0000000 0.0589175
0.5975450 0.0000000 0.0600796
0.5733650 0.0000000 0.0610054
0.5490090 0.0000000 0.0617089
0.5245340 0.0000000 0.0622038
0.5000000 0.0000000 0.0625012
0.4754660 0.0000000 0.0626088
0.4509910 0.0000000 0.0625305
0.4266350 0.0000000 0.0622677
0.4024550 0.0000000 0.0618206
0.3785100 0.0000000 0.0611906
0.3548580 0.0000000 0.0603822
0.3315550 0.0000000 0.0594036
0.3086580 0.0000000 0.0582672
0.2862220 0.0000000 0.0569881
0.2643020 0.0000000 0.0555830
0.2429490 0.0000000 0.0540672
0.2222150 0.0000000 0.0524534
0.2021500 0.0000000 0.0507500
0.1828030 0.0000000 0.0489615
0.1642210 0.0000000 0.0470887
0.1464470 0.0000000 0.0451303
0.1295240 0.0000000 0.0430845
0.1134950 0.0000000 0.0409510
0.0983960 0.0000000 0.0387297
0.0842650 0.0000000 0.0364217
0.0711360 0.0000000 0.0340270
0.0590390 0.0000000 0.0315423
0.0480050 0.0000000 0.0289613
0.0380600 0.0000000 0.0262726
0.0292280 0.0000000 0.0234620
0.0215300 0.0000000 0.0205145
0.0149840 0.0000000 0.0174186
0.0096070 0.0000000 0.0141709
0.0054120 0.0000000 0.0107791
0.0036000 0.0000000 0.0088445
0.0024080 0.0000000 0.0072629
0.0018000 0.0000000 0.0062925
0.0012000 0.0000000 0.0051484
0.0006020 0.0000000 0.0036541
0.0003000 0.0000000 0.0025822
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022380
0.0006020 0.0000000 -0.0031661
0.0012000 0.0000000 -0.0044581
0.0018000 0.0000000 -0.0054453
0.0024080 0.0000000 -0.0062811
0.0036000 0.0000000 -0.0076397
0.0054120 0.0000000 -0.0092941
0.0096070 0.0000000 -0.0121714
0.0149840 0.0000000 -0.0148951
0.0215300 0.0000000 -0.0174627
0.0292280 0.0000000 -0.0198862
0.0380600 0.0000000 -0.0221882
0.0480050 0.0000000 -0.0243952
0.0590390 0.0000000 -0.0265322
0.0711360 0.0000000 -0.0286189
0.0842650 0.0000000 -0.0306659
0.0983960 0.0000000 -0.0326761
0.1134950 0.0000000 -0.0346448
0.1295240 0.0000000 -0.0365626
0.1464470 0.0000000 -0.0384188
0.1642210 0.0000000 -0.0402033
0.1828030 0.0000000 -0.0419081
0.2021500 0.0000000 -0.0435276
0.2222150 0.0000000 -0.0450564
0.2429490 0.0000000 -0.0464877
0.2643020 0.0000000 -0.0478108
0.2862220 0.0000000 -0.0490096
0.3086580 0.0000000 -0.0500621
0.3315550 0.0000000 -0.0509405
0.3548580 0.0000000 -0.0516131
0.3785100 0.0000000 -0.0520465
0.4024550 0.0000000 -0.0522087
0.4266350 0.0000000 -0.0520704
0.4509910 0.0000000 -0.0516078
0.4754660 0.0000000 -0.0508021
0.5000000 0.0000000 -0.0496411
0.5245340 0.0000000 -0.0481181
0.5490090 0.0000000 -0.0462326
0.5733650 0.0000000 -0.0439904
0.5975450 0.0000000 -0.0414046
0.6214900 0.0000000 -0.0384967
0.6451420 0.0000000 -0.0352980
0.6684450 0.0000000 -0.0318502
0.6913420 0.0000000 -0.0282059
0.7137780 0.0000000 -0.0244269
0.7356980 0.0000000 -0.0205828
0.7570510 0.0000000 -0.0167465
0.7777850 0.0000000 -0.0129922
0.7978500 0.0000000 -0.0093915
0.8171970 0.0000000 -0.0060105
0.8357790 0.0000000 -0.0029086
0.8535530 0.0000000 -0.0001373
0.8704760 0.0000000 0.0022590
0.8865050 0.0000000 0.0042428
0.9016040 0.0000000 0.0057846
0.9157350 0.0000000 0.0068629
0.9288640 0.0000000 0.0074679
0.9409610 0.0000000 0.0076045
0.9519950 0.0000000 0.0072967
0.9619400 0.0000000 0.0065910
0.9707720 0.0000000 0.0055585
0.9784700 0.0000000 0.0042943
0.9850160 0.0000000 0.0029127
0.9903930 0.0000000 0.0015408
0.9945880 0.0000000 0.0003068
0.9975920 0.0000000 -0.0006718
0.9993980 0.0000000 -0.0013005
1.0000000 0.0000000 -0.0015170
