137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018224
0.9975920 0.0000000 0.0027169
0.9945880 0.0000000 0.0041360
0.9903930 0.0000000 0.0059840
0.9850160 0.0000000 0.0081474
0.9784700 0.0000000 0.0105094
0.9707720 0.0000000 0.0129648
0.9619400 0.0000000 0.0154333
0.9519950 0.0000000 0.0178653
0.9409610 0.0000000 0.0202430
0.9288640 0.0000000 0.0225769
0.9157350 0.0000000 0.0248967
0.9016040 0.0000000 0.0272417
0.8865050 0.0000000 0.0296494
0.8704760 0.0000000 0.0321457
0.8535530 0.0000000 0.0347398
0.8357790 0.0000000 0.0374199
0.8171970 0.0000000 0.0401549
0.7978500 0.0000000 0.0428989
0.7777850 0.0000000 0.0455961
0.7570510 0.0000000 0.0481883
0.7356980 0.0000000 0.0506212
0.7137780 0.0000000 0.0528506
0.6913420 0.0000000 0.0548453
0.6684450 0.0000000 0.0565887
0.6451420 0.0000000 0.0580787
0.6214900 0.0000000 0.0593249
0.5975450 0.0000000 0.0603453
0.5733650 0.0000000 0.0611619
0.5490090 0.0000000 0.0617968
0.5245340 0.0000000 0.0622685
0.5000000 0.0000000 0.0625891
0.4754660 0.0000000 0.0627641
0.4509910 0.0000000 0.0627923
0.4266350 0.0000000 0.0626677
0.4024550 0.0000000 0.0623822
0.3785100 0.0000000 0.0619282
0.3548580 0.0000000 0.0613013
0.3315550 0.0000000 0.0605013
0.3086580 0.0000000 0.0595333
0.2862220 0.0000000 0.0584061
0.2643020 0.0000000 0.0571313
0.2429490 0.0000000 0.0557204
0.2222150 0.0000000 0.0541837
0.2021500 0.0000000 0.0525288
0.1828030 0.0000000 0.0507603
0.1642210 0.0000000 0.0488807
0.1464470 0.0000000 0.0468910
0.1295240 0.0000000 0.0447927
0.1134950 0.0000000 0.0425889
0.0983960 0.0000000 0.0402829
0.0842650 0.0000000 0.0378789
0.0711360 0.0000000 0.0353796
0.0590390 0.0000000 0.0327841
0.0480050 0.0000000 0.0300875
0.0380600 0.0000000 0.0272797
0.0292280 0.0000000 0.0243472
0.0215300 0.0000000 0.0212760
0.0149840 0.0000000 0.0180547
0.0096070 0.0000000 0.0146807
0.0054120 0.0000000 0.0111618
0.0036000 0.0000000 0.0091567
0.0024080 0.0000000 0.0075182
0.0018000 0.0000000 0.0065132
0.0012000 0.0000000 0.0053287
0.0006020 0.0000000 0.0037817
0.0003000 0.0000000 0.0026723
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023593
0.0006020 0.0000000 -0.0033378
0.0012000 0.0000000 -0.0047005
0.0018000 0.0000000 -0.0057423
0.0024080 0.0000000 -0.0066246
0.0036000 0.0000000 -0.0080596
0.0054120 0.0000000 -0.0098088
0.0096070 0.0000000 -0.0128565
0.0149840 0.0000000 -0.0157484
0.0215300 0.0000000 -0.0184809
0.0292280 0.0000000 -0.0210638
0.0380600 0.0000000 -0.0235171
0.0480050 0.0000000 -0.0258642
0.0590390 0.0000000 -0.0281263
0.0711360 0.0000000 -0.0303183
0.0842650 0.0000000 -0.0324459
0.0983960 0.0000000 -0.0345058
0.1134950 0.0000000 -0.0364873
0.1295240 0.0000000 -0.0383751
0.1464470 0.0000000 -0.0401542
0.1642210 0.0000000 -0.0418116
0.1828030 0.0000000 -0.0433399
0.2021500 0.0000000 -0.0447371
0.2222150 0.0000000 -0.0460057
0.2429490 0.0000000 -0.0471506
0.2643020 0.0000000 -0.0481758
0.2862220 0.0000000 -0.0490823
0.3086580 0.0000000 -0.0498658
0.3315550 0.0000000 -0.0505157
0.3548580 0.0000000 -0.0510155
0.3785100 0.0000000 -0.0513439
0.4024550 0.0000000 -0.0514769
0.4266350 0.0000000 -0.0513895
0.4509910 0.0000000 -0.0510570
0.4754660 0.0000000 -0.0504569
0.5000000 0.0000000 -0.0495688
0.5245340 0.0000000 -0.0483756
0.5490090 0.0000000 -0.0468636
0.5733650 0.0000000 -0.0450234
0.5975450 0.0000000 -0.0428517
0.6214900 0.0000000 -0.0403526
0.6451420 0.0000000 -0.0375402
0.6684450 0.0000000 -0.0344398
0.6913420 0.0000000 -0.0310891
0.7137780 0.0000000 -0.0275383
0.7356980 0.0000000 -0.0238486
0.7570510 0.0000000 -0.0200890
0.7777850 0.0000000 -0.0163344
0.7978500 0.0000000 -0.0126611
0.8171970 0.0000000 -0.0091438
0.8357790 0.0000000 -0.0058532
0.8535530 0.0000000 -0.0028536
0.8704760 0.0000000 -0.0002024
0.8865050 0.0000000 0.0020503
0.9016040 0.0000000 0.0038642
0.9157350 0.0000000 0.0052091
0.9288640 0.0000000 0.0060684
0.9409610 0.0000000 0.0064426
0.9519950 0.0000000 0.0063524
0.9619400 0.0000000 0.0058429
0.9707720 0.0000000 0.0049845
0.9784700 0.0000000 0.0038715
0.9850160 0.0000000 0.0026185
0.9903930 0.0000000 0.0013520
0.9945880 0.0000000 0.0002004
0.9975920 0.0000000 -0.0007192
0.9993980 0.0000000 -0.0013123
1.0000000 0.0000000 -0.0015170
