137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018125
0.9975920 0.0000000 0.0026773
0.9945880 0.0000000 0.0040471
0.9903930 0.0000000 0.0058262
0.9850160 0.0000000 0.0079015
0.9784700 0.0000000 0.0101562
0.9707720 0.0000000 0.0124857
0.9619400 0.0000000 0.0148103
0.9519950 0.0000000 0.0170809
0.9409610 0.0000000 0.0192807
0.9288640 0.0000000 0.0214214
0.9157350 0.0000000 0.0235342
0.9016040 0.0000000 0.0256606
0.8865050 0.0000000 0.0278410
0.8704760 0.0000000 0.0301051
0.8535530 0.0000000 0.0324665
0.8357790 0.0000000 0.0349189
0.8171970 0.0000000 0.0374376
0.7978500 0.0000000 0.0399832
0.7777850 0.0000000 0.0425067
0.7570510 0.0000000 0.0449565
0.7356980 0.0000000 0.0472842
0.7137780 0.0000000 0.0494502
0.6913420 0.0000000 0.0514271
0.6684450 0.0000000 0.0532001
0.6451420 0.0000000 0.0547678
0.6214900 0.0000000 0.0561385
0.5975450 0.0000000 0.0573279
0.5733650 0.0000000 0.0583544
0.5490090 0.0000000 0.0592347
0.5245340 0.0000000 0.0599809
0.5000000 0.0000000 0.0605975
0.4754660 0.0000000 0.0610810
0.4509910 0.0000000 0.0614197
0.4266350 0.0000000 0.0615966
0.4024550 0.0000000 0.0615918
0.3785100 0.0000000 0.0613862
0.3548580 0.0000000 0.0609645
0.3315550 0.0000000 0.0603181
0.3086580 0.0000000 0.0594460
0.2862220 0.0000000 0.0583548
0.2643020 0.0000000 0.0570576
0.2429490 0.0000000 0.0555718
0.2222150 0.0000000 0.0539173
0.2021500 0.0000000 0.0521138
0.1828030 0.0000000 0.0501801
0.1642210 0.0000000 0.0481330
0.1464470 0.0000000 0.0459872
0.1295240 0.0000000 0.0437554
0.1134950 0.0000000 0.0414491
0.0983960 0.0000000 0.0390768
0.0842650 0.0000000 0.0366444
0.0711360 0.0000000 0.0341533
0.0590390 0.0000000 0.0315988
0.0480050 0.0000000 0.0289711
0.0380600 0.0000000 0.0262544
0.0292280 0.0000000 0.0234297
0.0215300 0.0000000 0.0204777
0.0149840 0.0000000 0.0173833
0.0096070 0.0000000 0.0141406
0.0054120 0.0000000 0.0107556
0.0036000 0.0000000 0.0088251
0.0024080 0.0000000 0.0072470
0.0018000 0.0000000 0.0062787
0.0012000 0.0000000 0.0051371
0.0006020 0.0000000 0.0036460
0.0003000 0.0000000 0.0025765
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025205
0.0006020 0.0000000 -0.0035662
0.0012000 0.0000000 -0.0050230
0.0018000 0.0000000 -0.0061372
0.0024080 0.0000000 -0.0070814
0.0036000 0.0000000 -0.0086182
0.0054120 0.0000000 -0.0104938
0.0096070 0.0000000 -0.0137699
0.0149840 0.0000000 -0.0168915
0.0215300 0.0000000 -0.0198561
0.0292280 0.0000000 -0.0226750
0.0380600 0.0000000 -0.0253699
0.0480050 0.0000000 -0.0279659
0.0590390 0.0000000 -0.0304866
0.0711360 0.0000000 -0.0329495
0.0842650 0.0000000 -0.0353635
0.0983960 0.0000000 -0.0377298
0.1134950 0.0000000 -0.0400422
0.1295240 0.0000000 -0.0422902
0.1464470 0.0000000 -0.0444623
0.1642210 0.0000000 -0.0465468
0.1828030 0.0000000 -0.0485338
0.2021500 0.0000000 -0.0504146
0.2222150 0.0000000 -0.0521796
0.2429490 0.0000000 -0.0538164
0.2643020 0.0000000 -0.0553084
0.2862220 0.0000000 -0.0566331
0.3086580 0.0000000 -0.0577627
0.3315550 0.0000000 -0.0586647
0.3548580 0.0000000 -0.0593047
0.3785100 0.0000000 -0.0596485
0.4024550 0.0000000 -0.0596650
0.4266350 0.0000000 -0.0593278
0.4509910 0.0000000 -0.0586166
0.4754660 0.0000000 -0.0575174
0.5000000 0.0000000 -0.0560225
0.5245340 0.0000000 -0.0541303
0.5490090 0.0000000 -0.0518454
0.5733650 0.0000000 -0.0491791
0.5975450 0.0000000 -0.0461508
0.6214900 0.0000000 -0.0427895
0.6451420 0.0000000 -0.0391350
0.6684450 0.0000000 -0.0352383
0.6913420 0.0000000 -0.0311617
0.7137780 0.0000000 -0.0269764
0.7356980 0.0000000 -0.0227596
0.7570510 0.0000000 -0.0185902
0.7777850 0.0000000 -0.0145458
0.7978500 0.0000000 -0.0106981
0.8171970 0.0000000 -0.0071112
0.8357790 0.0000000 -0.0038401
0.8535530 0.0000000 -0.0009306
0.8704760 0.0000000 0.0015793
0.8865050 0.0000000 0.0036579
0.9016040 0.0000000 0.0052810
0.9157350 0.0000000 0.0064312
0.9288640 0.0000000 0.0071012
0.9409610 0.0000000 0.0072977
0.9519950 0.0000000 0.0070450
0.9619400 0.0000000 0.0063899
0.9707720 0.0000000 0.0054032
0.9784700 0.0000000 0.0041794
0.9850160 0.0000000 0.0028325
0.9903930 0.0000000 0.0014893
0.9945880 0.0000000 0.0002778
0.9975920 0.0000000 -0.0006848
0.9993980 0.0000000 -0.0013037
1.0000000 0.0000000 -0.0015170
