137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018307
0.9975920 0.0000000 0.0027500
0.9945880 0.0000000 0.0042103
0.9903930 0.0000000 0.0061159
0.9850160 0.0000000 0.0083532
0.9784700 0.0000000 0.0108050
0.9707720 0.0000000 0.0133663
0.9619400 0.0000000 0.0159567
0.9519950 0.0000000 0.0185263
0.9409610 0.0000000 0.0210568
0.9288640 0.0000000 0.0235577
0.9157350 0.0000000 0.0260568
0.9016040 0.0000000 0.0285910
0.8865050 0.0000000 0.0311937
0.8704760 0.0000000 0.0338860
0.8535530 0.0000000 0.0366709
0.8357790 0.0000000 0.0395297
0.8171970 0.0000000 0.0424242
0.7978500 0.0000000 0.0453014
0.7777850 0.0000000 0.0480991
0.7570510 0.0000000 0.0507541
0.7356980 0.0000000 0.0532096
0.7137780 0.0000000 0.0554200
0.6913420 0.0000000 0.0573560
0.6684450 0.0000000 0.0590045
0.6451420 0.0000000 0.0603685
0.6214900 0.0000000 0.0614644
0.5975450 0.0000000 0.0623173
0.5733650 0.0000000 0.0629567
0.5490090 0.0000000 0.0634114
0.5245340 0.0000000 0.0637062
0.5000000 0.0000000 0.0638585
0.4754660 0.0000000 0.0638780
0.4509910 0.0000000 0.0637666
0.4266350 0.0000000 0.0635205
0.4024550 0.0000000 0.0631327
0.3785100 0.0000000 0.0625962
0.3548580 0.0000000 0.0619060
0.3315550 0.0000000 0.0610609
0.3086580 0.0000000 0.0600640
0.2862220 0.0000000 0.0589219
0.2643020 0.0000000 0.0576432
0.2429490 0.0000000 0.0562366
0.2222150 0.0000000 0.0547093
0.2021500 0.0000000 0.0530661
0.1828030 0.0000000 0.0513090
0.1642210 0.0000000 0.0494386
0.1464470 0.0000000 0.0474542
0.1295240 0.0000000 0.0453563
0.1134950 0.0000000 0.0431471
0.0983960 0.0000000 0.0408296
0.0842650 0.0000000 0.0384080
0.0711360 0.0000000 0.0358850
0.0590390 0.0000000 0.0332599
0.0480050 0.0000000 0.0305282
0.0380600 0.0000000 0.0276806
0.0292280 0.0000000 0.0247043
0.0215300 0.0000000 0.0215859
0.0149840 0.0000000 0.0183152
0.0096070 0.0000000 0.0148900
0.0054120 0.0000000 0.0113193
0.0036000 0.0000000 0.0092852
0.0024080 0.0000000 0.0076233
0.0018000 0.0000000 0.0066041
0.0012000 0.0000000 0.0054028
0.0006020 0.0000000 0.0038342
0.0003000 0.0000000 0.0027094
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024781
0.0006020 0.0000000 -0.0035062
0.0012000 0.0000000 -0.0049383
0.0018000 0.0000000 -0.0060335
0.0024080 0.0000000 -0.0069614
0.0036000 0.0000000 -0.0084716
0.0054120 0.0000000 -0.0103144
0.0096070 0.0000000 -0.0135320
0.0149840 0.0000000 -0.0165971
0.0215300 0.0000000 -0.0195090
0.0292280 0.0000000 -0.0222810
0.0380600 0.0000000 -0.0249374
0.0480050 0.0000000 -0.0275057
0.0590390 0.0000000 -0.0300109
0.0711360 0.0000000 -0.0324703
0.0842650 0.0000000 -0.0348896
0.0983960 0.0000000 -0.0372636
0.1134950 0.0000000 -0.0395759
0.1295240 0.0000000 -0.0418022
0.1464470 0.0000000 -0.0439147
0.1642210 0.0000000 -0.0458842
0.1828030 0.0000000 -0.0476843
0.2021500 0.0000000 -0.0492926
0.2222150 0.0000000 -0.0506905
0.2429490 0.0000000 -0.0518630
0.2643020 0.0000000 -0.0527976
0.2862220 0.0000000 -0.0534831
0.3086580 0.0000000 -0.0539093
0.3315550 0.0000000 -0.0540664
0.3548580 0.0000000 -0.0539461
0.3785100 0.0000000 -0.0535426
0.4024550 0.0000000 -0.0528534
0.4266350 0.0000000 -0.0518795
0.4509910 0.0000000 -0.0506259
0.4754660 0.0000000 -0.0491000
0.5000000 0.0000000 -0.0473111
0.5245340 0.0000000 -0.0452686
0.5490090 0.0000000 -0.0429818
0.5733650 0.0000000 -0.0404598
0.5975450 0.0000000 -0.0377123
0.6214900 0.0000000 -0.0347517
0.6451420 0.0000000 -0.0315958
0.6684450 0.0000000 -0.0282691
0.6913420 0.0000000 -0.0248056
0.7137780 0.0000000 -0.0212485
0.7356980 0.0000000 -0.0176500
0.7570510 0.0000000 -0.0140686
0.7777850 0.0000000 -0.0105670
0.7978500 0.0000000 -0.0072089
0.8171970 0.0000000 -0.0040560
0.8357790 0.0000000 -0.0011659
0.8535530 0.0000000 0.0014098
0.8704760 0.0000000 0.0036253
0.8865050 0.0000000 0.0054412
0.9016040 0.0000000 0.0068265
0.9157350 0.0000000 0.0077586
0.9288640 0.0000000 0.0082270
0.9409610 0.0000000 0.0082367
0.9519950 0.0000000 0.0078121
0.9619400 0.0000000 0.0070002
0.9707720 0.0000000 0.0058730
0.9784700 0.0000000 0.0045259
0.9850160 0.0000000 0.0030738
0.9903930 0.0000000 0.0016440
0.9945880 0.0000000 0.0003649
0.9975920 0.0000000 -0.0006460
0.9993980 0.0000000 -0.0012940
1.0000000 0.0000000 -0.0015170
