137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018243
0.9975920 0.0000000 0.0027244
0.9945880 0.0000000 0.0041529
0.9903930 0.0000000 0.0060141
0.9850160 0.0000000 0.0081944
0.9784700 0.0000000 0.0105770
0.9707720 0.0000000 0.0130567
0.9619400 0.0000000 0.0155531
0.9519950 0.0000000 0.0180163
0.9409610 0.0000000 0.0204280
0.9288640 0.0000000 0.0227978
0.9157350 0.0000000 0.0251543
0.9016040 0.0000000 0.0275355
0.8865050 0.0000000 0.0299774
0.8704760 0.0000000 0.0325044
0.8535530 0.0000000 0.0351242
0.8357790 0.0000000 0.0378231
0.8171970 0.0000000 0.0405682
0.7978500 0.0000000 0.0433108
0.7777850 0.0000000 0.0459917
0.7570510 0.0000000 0.0485482
0.7356980 0.0000000 0.0509212
0.7137780 0.0000000 0.0530608
0.6913420 0.0000000 0.0549307
0.6684450 0.0000000 0.0565103
0.6451420 0.0000000 0.0577957
0.6214900 0.0000000 0.0587978
0.5975450 0.0000000 0.0595394
0.5733650 0.0000000 0.0600511
0.5490090 0.0000000 0.0603670
0.5245340 0.0000000 0.0605197
0.5000000 0.0000000 0.0605371
0.4754660 0.0000000 0.0604396
0.4509910 0.0000000 0.0602393
0.4266350 0.0000000 0.0599405
0.4024550 0.0000000 0.0595414
0.3785100 0.0000000 0.0590366
0.3548580 0.0000000 0.0584198
0.3315550 0.0000000 0.0576857
0.3086580 0.0000000 0.0568318
0.2862220 0.0000000 0.0558579
0.2643020 0.0000000 0.0547659
0.2429490 0.0000000 0.0535582
0.2222150 0.0000000 0.0522364
0.2021500 0.0000000 0.0508004
0.1828030 0.0000000 0.0492482
0.1642210 0.0000000 0.0475768
0.1464470 0.0000000 0.0457827
0.1295240 0.0000000 0.0438638
0.1134950 0.0000000 0.0418205
0.0983960 0.0000000 0.0396549
0.0842650 0.0000000 0.0373706
0.0711360 0.0000000 0.0349709
0.0590390 0.0000000 0.0324564
0.0480050 0.0000000 0.0298244
0.0380600 0.0000000 0.0270677
0.0292280 0.0000000 0.0241757
0.0215300 0.0000000 0.0211371
0.0149840 0.0000000 0.0179432
0.0096070 0.0000000 0.0145933
0.0054120 0.0000000 0.0110970
0.0036000 0.0000000 0.0091040
0.0024080 0.0000000 0.0074751
0.0018000 0.0000000 0.0064760
0.0012000 0.0000000 0.0052983
0.0006020 0.0000000 0.0037602
0.0003000 0.0000000 0.0026571
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023961
0.0006020 0.0000000 -0.0033900
0.0012000 0.0000000 -0.0047743
0.0018000 0.0000000 -0.0058326
0.0024080 0.0000000 -0.0067290
0.0036000 0.0000000 -0.0081873
0.0054120 0.0000000 -0.0099654
0.0096070 0.0000000 -0.0130657
0.0149840 0.0000000 -0.0160115
0.0215300 0.0000000 -0.0187999
0.0292280 0.0000000 -0.0214411
0.0380600 0.0000000 -0.0239553
0.0480050 0.0000000 -0.0263653
0.0590390 0.0000000 -0.0286912
0.0711360 0.0000000 -0.0309467
0.0842650 0.0000000 -0.0331366
0.0983960 0.0000000 -0.0352580
0.1134950 0.0000000 -0.0373022
0.1295240 0.0000000 -0.0392576
0.1464470 0.0000000 -0.0411148
0.1642210 0.0000000 -0.0428670
0.1828030 0.0000000 -0.0445128
0.2021500 0.0000000 -0.0460549
0.2222150 0.0000000 -0.0474971
0.2429490 0.0000000 -0.0488419
0.2643020 0.0000000 -0.0500863
0.2862220 0.0000000 -0.0512200
0.3086580 0.0000000 -0.0522238
0.3315550 0.0000000 -0.0530702
0.3548580 0.0000000 -0.0537251
0.3785100 0.0000000 -0.0541514
0.4024550 0.0000000 -0.0543121
0.4266350 0.0000000 -0.0541731
0.4509910 0.0000000 -0.0537063
0.4754660 0.0000000 -0.0528904
0.5000000 0.0000000 -0.0517114
0.5245340 0.0000000 -0.0501624
0.5490090 0.0000000 -0.0482438
0.5733650 0.0000000 -0.0459625
0.5975450 0.0000000 -0.0433326
0.6214900 0.0000000 -0.0403764
0.6451420 0.0000000 -0.0371255
0.6684450 0.0000000 -0.0336211
0.6913420 0.0000000 -0.0299150
0.7137780 0.0000000 -0.0260681
0.7356980 0.0000000 -0.0221489
0.7570510 0.0000000 -0.0182302
0.7777850 0.0000000 -0.0143862
0.7978500 0.0000000 -0.0106891
0.8171970 0.0000000 -0.0072067
0.8357790 0.0000000 -0.0040000
0.8535530 0.0000000 -0.0011225
0.8704760 0.0000000 0.0013796
0.8865050 0.0000000 0.0034668
0.9016040 0.0000000 0.0051081
0.9157350 0.0000000 0.0062812
0.9288640 0.0000000 0.0069751
0.9409610 0.0000000 0.0071943
0.9519950 0.0000000 0.0069623
0.9619400 0.0000000 0.0063252
0.9707720 0.0000000 0.0053540
0.9784700 0.0000000 0.0041433
0.9850160 0.0000000 0.0028075
0.9903930 0.0000000 0.0014733
0.9945880 0.0000000 0.0002688
0.9975920 0.0000000 -0.0006888
0.9993980 0.0000000 -0.0013047
1.0000000 0.0000000 -0.0015170
