137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018201
0.9975920 0.0000000 0.0027079
0.9945880 0.0000000 0.0041157
0.9903930 0.0000000 0.0059481
0.9850160 0.0000000 0.0080914
0.9784700 0.0000000 0.0104290
0.9707720 0.0000000 0.0128559
0.9619400 0.0000000 0.0152918
0.9519950 0.0000000 0.0176872
0.9409610 0.0000000 0.0200244
0.9288640 0.0000000 0.0223135
0.9157350 0.0000000 0.0245842
0.9016040 0.0000000 0.0268758
0.8865050 0.0000000 0.0292261
0.8704760 0.0000000 0.0316614
0.8535530 0.0000000 0.0341920
0.8357790 0.0000000 0.0368074
0.8171970 0.0000000 0.0394779
0.7978500 0.0000000 0.0421586
0.7777850 0.0000000 0.0447945
0.7570510 0.0000000 0.0473270
0.7356980 0.0000000 0.0497007
0.7137780 0.0000000 0.0518690
0.6913420 0.0000000 0.0537980
0.6684450 0.0000000 0.0554687
0.6451420 0.0000000 0.0568768
0.6214900 0.0000000 0.0580318
0.5975450 0.0000000 0.0589533
0.5733650 0.0000000 0.0596678
0.5490090 0.0000000 0.0602037
0.5245340 0.0000000 0.0605875
0.5000000 0.0000000 0.0608404
0.4754660 0.0000000 0.0609763
0.4509910 0.0000000 0.0610008
0.4266350 0.0000000 0.0609120
0.4024550 0.0000000 0.0607025
0.3785100 0.0000000 0.0603618
0.3548580 0.0000000 0.0598794
0.3315550 0.0000000 0.0592466
0.3086580 0.0000000 0.0584581
0.2862220 0.0000000 0.0575128
0.2643020 0.0000000 0.0564126
0.2429490 0.0000000 0.0551616
0.2222150 0.0000000 0.0537648
0.2021500 0.0000000 0.0522270
0.1828030 0.0000000 0.0505527
0.1642210 0.0000000 0.0487456
0.1464470 0.0000000 0.0468096
0.1295240 0.0000000 0.0447497
0.1134950 0.0000000 0.0425723
0.0983960 0.0000000 0.0402839
0.0842650 0.0000000 0.0378913
0.0711360 0.0000000 0.0353990
0.0590390 0.0000000 0.0328074
0.0480050 0.0000000 0.0301125
0.0380600 0.0000000 0.0273048
0.0292280 0.0000000 0.0243711
0.0215300 0.0000000 0.0212976
0.0149840 0.0000000 0.0180733
0.0096070 0.0000000 0.0146958
0.0054120 0.0000000 0.0111733
0.0036000 0.0000000 0.0091661
0.0024080 0.0000000 0.0075259
0.0018000 0.0000000 0.0065199
0.0012000 0.0000000 0.0053341
0.0006020 0.0000000 0.0037855
0.0003000 0.0000000 0.0026750
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023476
0.0006020 0.0000000 -0.0033213
0.0012000 0.0000000 -0.0046772
0.0018000 0.0000000 -0.0057137
0.0024080 0.0000000 -0.0065916
0.0036000 0.0000000 -0.0080194
0.0054120 0.0000000 -0.0097599
0.0096070 0.0000000 -0.0127934
0.0149840 0.0000000 -0.0156750
0.0215300 0.0000000 -0.0184042
0.0292280 0.0000000 -0.0209953
0.0380600 0.0000000 -0.0234737
0.0480050 0.0000000 -0.0258692
0.0590390 0.0000000 -0.0282099
0.0711360 0.0000000 -0.0305178
0.0842650 0.0000000 -0.0328049
0.0983960 0.0000000 -0.0350736
0.1134950 0.0000000 -0.0373166
0.1295240 0.0000000 -0.0395192
0.1464470 0.0000000 -0.0416628
0.1642210 0.0000000 -0.0437267
0.1828030 0.0000000 -0.0456900
0.2021500 0.0000000 -0.0475325
0.2222150 0.0000000 -0.0492331
0.2429490 0.0000000 -0.0507696
0.2643020 0.0000000 -0.0521174
0.2862220 0.0000000 -0.0532488
0.3086580 0.0000000 -0.0541340
0.3315550 0.0000000 -0.0547427
0.3548580 0.0000000 -0.0550467
0.3785100 0.0000000 -0.0550227
0.4024550 0.0000000 -0.0546552
0.4266350 0.0000000 -0.0539376
0.4509910 0.0000000 -0.0528729
0.4754660 0.0000000 -0.0514723
0.5000000 0.0000000 -0.0497530
0.5245340 0.0000000 -0.0477357
0.5490090 0.0000000 -0.0454418
0.5733650 0.0000000 -0.0428922
0.5975450 0.0000000 -0.0401062
0.6214900 0.0000000 -0.0371029
0.6451420 0.0000000 -0.0339033
0.6684450 0.0000000 -0.0305321
0.6913420 0.0000000 -0.0270210
0.7137780 0.0000000 -0.0234095
0.7356980 0.0000000 -0.0197458
0.7570510 0.0000000 -0.0160850
0.7777850 0.0000000 -0.0124879
0.7978500 0.0000000 -0.0090180
0.8171970 0.0000000 -0.0057386
0.8357790 0.0000000 -0.0027101
0.8535530 0.0000000 0.0000117
0.8704760 0.0000000 0.0023768
0.8865050 0.0000000 0.0043417
0.9016040 0.0000000 0.0058717
0.9157350 0.0000000 0.0069416
0.9288640 0.0000000 0.0075388
0.9409610 0.0000000 0.0076670
0.9519950 0.0000000 0.0073501
0.9619400 0.0000000 0.0066348
0.9707720 0.0000000 0.0055928
0.9784700 0.0000000 0.0043198
0.9850160 0.0000000 0.0029304
0.9903930 0.0000000 0.0015521
0.9945880 0.0000000 0.0003132
0.9975920 0.0000000 -0.0006690
0.9993980 0.0000000 -0.0012998
1.0000000 0.0000000 -0.0015170
