137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018312
0.9975920 0.0000000 0.0027520
0.9945880 0.0000000 0.0042149
0.9903930 0.0000000 0.0061242
0.9850160 0.0000000 0.0083661
0.9784700 0.0000000 0.0108237
0.9707720 0.0000000 0.0133921
0.9619400 0.0000000 0.0159911
0.9519950 0.0000000 0.0185709
0.9409610 0.0000000 0.0211136
0.9288640 0.0000000 0.0236285
0.9157350 0.0000000 0.0261434
0.9016040 0.0000000 0.0286946
0.8865050 0.0000000 0.0313147
0.8704760 0.0000000 0.0340233
0.8535530 0.0000000 0.0368219
0.8357790 0.0000000 0.0396901
0.8171970 0.0000000 0.0425879
0.7978500 0.0000000 0.0454608
0.7777850 0.0000000 0.0482456
0.7570510 0.0000000 0.0508783
0.7356980 0.0000000 0.0533011
0.7137780 0.0000000 0.0554677
0.6913420 0.0000000 0.0573472
0.6684450 0.0000000 0.0589241
0.6451420 0.0000000 0.0601984
0.6214900 0.0000000 0.0611825
0.5975450 0.0000000 0.0618973
0.5733650 0.0000000 0.0623688
0.5490090 0.0000000 0.0626240
0.5245340 0.0000000 0.0626880
0.5000000 0.0000000 0.0625821
0.4754660 0.0000000 0.0623233
0.4509910 0.0000000 0.0619240
0.4266350 0.0000000 0.0613936
0.4024550 0.0000000 0.0607391
0.3785100 0.0000000 0.0599671
0.3548580 0.0000000 0.0590840
0.3315550 0.0000000 0.0580964
0.3086580 0.0000000 0.0570112
0.2862220 0.0000000 0.0558339
0.2643020 0.0000000 0.0545682
0.2429490 0.0000000 0.0532149
0.2222150 0.0000000 0.0517719
0.2021500 0.0000000 0.0502343
0.1828030 0.0000000 0.0485959
0.1642210 0.0000000 0.0468507
0.1464470 0.0000000 0.0449943
0.1295240 0.0000000 0.0430253
0.1134950 0.0000000 0.0409461
0.0983960 0.0000000 0.0387609
0.0842650 0.0000000 0.0364752
0.0711360 0.0000000 0.0340930
0.0590390 0.0000000 0.0316144
0.0480050 0.0000000 0.0290348
0.0380600 0.0000000 0.0263443
0.0292280 0.0000000 0.0235292
0.0215300 0.0000000 0.0205751
0.0149840 0.0000000 0.0174707
0.0096070 0.0000000 0.0142134
0.0054120 0.0000000 0.0108112
0.0036000 0.0000000 0.0088707
0.0024080 0.0000000 0.0072843
0.0018000 0.0000000 0.0063110
0.0012000 0.0000000 0.0051635
0.0006020 0.0000000 0.0036647
0.0003000 0.0000000 0.0025897
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024973
0.0006020 0.0000000 -0.0035333
0.0012000 0.0000000 -0.0049765
0.0018000 0.0000000 -0.0060803
0.0024080 0.0000000 -0.0070155
0.0036000 0.0000000 -0.0085377
0.0054120 0.0000000 -0.0103952
0.0096070 0.0000000 -0.0136391
0.0149840 0.0000000 -0.0167296
0.0215300 0.0000000 -0.0196648
0.0292280 0.0000000 -0.0224570
0.0380600 0.0000000 -0.0251286
0.0480050 0.0000000 -0.0277056
0.0590390 0.0000000 -0.0302114
0.0711360 0.0000000 -0.0326627
0.0842650 0.0000000 -0.0350661
0.0983960 0.0000000 -0.0374189
0.1134950 0.0000000 -0.0397097
0.1295240 0.0000000 -0.0419206
0.1464470 0.0000000 -0.0440320
0.1642210 0.0000000 -0.0460232
0.1828030 0.0000000 -0.0478757
0.2021500 0.0000000 -0.0495732
0.2222150 0.0000000 -0.0511010
0.2429490 0.0000000 -0.0524445
0.2643020 0.0000000 -0.0535885
0.2862220 0.0000000 -0.0545162
0.3086580 0.0000000 -0.0552093
0.3315550 0.0000000 -0.0556484
0.3548580 0.0000000 -0.0558151
0.3785100 0.0000000 -0.0556928
0.4024550 0.0000000 -0.0552685
0.4266350 0.0000000 -0.0545332
0.4509910 0.0000000 -0.0534821
0.4754660 0.0000000 -0.0521135
0.5000000 0.0000000 -0.0504286
0.5245340 0.0000000 -0.0484304
0.5490090 0.0000000 -0.0461238
0.5733650 0.0000000 -0.0435167
0.5975450 0.0000000 -0.0406213
0.6214900 0.0000000 -0.0374567
0.6451420 0.0000000 -0.0340510
0.6684450 0.0000000 -0.0304426
0.6913420 0.0000000 -0.0266813
0.7137780 0.0000000 -0.0228262
0.7356980 0.0000000 -0.0189443
0.7570510 0.0000000 -0.0151062
0.7777850 0.0000000 -0.0113830
0.7978500 0.0000000 -0.0078421
0.8171970 0.0000000 -0.0045454
0.8357790 0.0000000 -0.0015468
0.8535530 0.0000000 0.0011077
0.8704760 0.0000000 0.0033792
0.8865050 0.0000000 0.0052351
0.9016040 0.0000000 0.0066501
0.9157350 0.0000000 0.0076061
0.9288640 0.0000000 0.0080956
0.9409610 0.0000000 0.0081251
0.9519950 0.0000000 0.0077194
0.9619400 0.0000000 0.0069256
0.9707720 0.0000000 0.0058152
0.9784700 0.0000000 0.0044831
0.9850160 0.0000000 0.0030440
0.9903930 0.0000000 0.0016249
0.9945880 0.0000000 0.0003542
0.9975920 0.0000000 -0.0006508
0.9993980 0.0000000 -0.0012952
1.0000000 0.0000000 -0.0015170
