137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018268
0.9975920 0.0000000 0.0027345
0.9945880 0.0000000 0.0041754
0.9903930 0.0000000 0.0060540
0.9850160 0.0000000 0.0082565
0.9784700 0.0000000 0.0106663
0.9707720 0.0000000 0.0131786
0.9619400 0.0000000 0.0157140
0.9519950 0.0000000 0.0182237
0.9409610 0.0000000 0.0206907
0.9288640 0.0000000 0.0231259
0.9157350 0.0000000 0.0255579
0.9016040 0.0000000 0.0280233
0.8865050 0.0000000 0.0305539
0.8704760 0.0000000 0.0331677
0.8535530 0.0000000 0.0358637
0.8357790 0.0000000 0.0386185
0.8171970 0.0000000 0.0413901
0.7978500 0.0000000 0.0441238
0.7777850 0.0000000 0.0467592
0.7570510 0.0000000 0.0492391
0.7356980 0.0000000 0.0515166
0.7137780 0.0000000 0.0535600
0.6913420 0.0000000 0.0553549
0.6684450 0.0000000 0.0569036
0.6451420 0.0000000 0.0582216
0.6214900 0.0000000 0.0593330
0.5975450 0.0000000 0.0602655
0.5733650 0.0000000 0.0610453
0.5490090 0.0000000 0.0616935
0.5245340 0.0000000 0.0622241
0.5000000 0.0000000 0.0626436
0.4754660 0.0000000 0.0629516
0.4509910 0.0000000 0.0631430
0.4266350 0.0000000 0.0632096
0.4024550 0.0000000 0.0631425
0.3785100 0.0000000 0.0629327
0.3548580 0.0000000 0.0625722
0.3315550 0.0000000 0.0620537
0.3086580 0.0000000 0.0613702
0.2862220 0.0000000 0.0605145
0.2643020 0.0000000 0.0594792
0.2429490 0.0000000 0.0582570
0.2222150 0.0000000 0.0568421
0.2021500 0.0000000 0.0552314
0.1828030 0.0000000 0.0534266
0.1642210 0.0000000 0.0514349
0.1464470 0.0000000 0.0492695
0.1295240 0.0000000 0.0469495
0.1134950 0.0000000 0.0444978
0.0983960 0.0000000 0.0419373
0.0842650 0.0000000 0.0392888
0.0711360 0.0000000 0.0365667
0.0590390 0.0000000 0.0337765
0.0480050 0.0000000 0.0309148
0.0380600 0.0000000 0.0279691
0.0292280 0.0000000 0.0249211
0.0215300 0.0000000 0.0217507
0.0149840 0.0000000 0.0184414
0.0096070 0.0000000 0.0149860
0.0054120 0.0000000 0.0113894
0.0036000 0.0000000 0.0093419
0.0024080 0.0000000 0.0076695
0.0018000 0.0000000 0.0066439
0.0012000 0.0000000 0.0054353
0.0006020 0.0000000 0.0038572
0.0003000 0.0000000 0.0027256
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025363
0.0006020 0.0000000 -0.0035885
0.0012000 0.0000000 -0.0050545
0.0018000 0.0000000 -0.0061758
0.0024080 0.0000000 -0.0071261
0.0036000 0.0000000 -0.0086728
0.0054120 0.0000000 -0.0105609
0.0096070 0.0000000 -0.0138594
0.0149840 0.0000000 -0.0170034
0.0215300 0.0000000 -0.0199907
0.0292280 0.0000000 -0.0228333
0.0380600 0.0000000 -0.0255540
0.0480050 0.0000000 -0.0281800
0.0590390 0.0000000 -0.0307369
0.0711360 0.0000000 -0.0332445
0.0842650 0.0000000 -0.0357135
0.0983960 0.0000000 -0.0381454
0.1134950 0.0000000 -0.0405328
0.1295240 0.0000000 -0.0428620
0.1464470 0.0000000 -0.0451161
0.1642210 0.0000000 -0.0472768
0.1828030 0.0000000 -0.0493268
0.2021500 0.0000000 -0.0512500
0.2222150 0.0000000 -0.0530306
0.2429490 0.0000000 -0.0546522
0.2643020 0.0000000 -0.0560966
0.2862220 0.0000000 -0.0573425
0.3086580 0.0000000 -0.0583664
0.3315550 0.0000000 -0.0591424
0.3548580 0.0000000 -0.0596447
0.3785100 0.0000000 -0.0598489
0.4024550 0.0000000 -0.0597347
0.4266350 0.0000000 -0.0592862
0.4509910 0.0000000 -0.0584931
0.4754660 0.0000000 -0.0573501
0.5000000 0.0000000 -0.0558563
0.5245340 0.0000000 -0.0540145
0.5490090 0.0000000 -0.0518301
0.5733650 0.0000000 -0.0493122
0.5975450 0.0000000 -0.0464735
0.6214900 0.0000000 -0.0433333
0.6451420 0.0000000 -0.0399181
0.6684450 0.0000000 -0.0362641
0.6913420 0.0000000 -0.0324178
0.7137780 0.0000000 -0.0284354
0.7356980 0.0000000 -0.0243819
0.7570510 0.0000000 -0.0203272
0.7777850 0.0000000 -0.0163441
0.7978500 0.0000000 -0.0125041
0.8171970 0.0000000 -0.0088754
0.8357790 0.0000000 -0.0055199
0.8535530 0.0000000 -0.0024927
0.8704760 0.0000000 0.0001580
0.8865050 0.0000000 0.0023907
0.9016040 0.0000000 0.0041725
0.9157350 0.0000000 0.0054792
0.9288640 0.0000000 0.0062984
0.9409610 0.0000000 0.0066335
0.9519950 0.0000000 0.0065070
0.9619400 0.0000000 0.0059648
0.9707720 0.0000000 0.0050776
0.9784700 0.0000000 0.0039398
0.9850160 0.0000000 0.0026659
0.9903930 0.0000000 0.0013824
0.9945880 0.0000000 0.0002175
0.9975920 0.0000000 -0.0007116
0.9993980 0.0000000 -0.0013104
1.0000000 0.0000000 -0.0015170
