137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018222
0.9975920 0.0000000 0.0027160
0.9945880 0.0000000 0.0041340
0.9903930 0.0000000 0.0059805
0.9850160 0.0000000 0.0081419
0.9784700 0.0000000 0.0105014
0.9707720 0.0000000 0.0129541
0.9619400 0.0000000 0.0154198
0.9519950 0.0000000 0.0178490
0.9409610 0.0000000 0.0202243
0.9288640 0.0000000 0.0225565
0.9157350 0.0000000 0.0248755
0.9016040 0.0000000 0.0272211
0.8865050 0.0000000 0.0296308
0.8704760 0.0000000 0.0321309
0.8535530 0.0000000 0.0347311
0.8357790 0.0000000 0.0374199
0.8171970 0.0000000 0.0401675
0.7978500 0.0000000 0.0429293
0.7777850 0.0000000 0.0456519
0.7570510 0.0000000 0.0482801
0.7356980 0.0000000 0.0507639
0.7137780 0.0000000 0.0530637
0.6913420 0.0000000 0.0551540
0.6684450 0.0000000 0.0570241
0.6451420 0.0000000 0.0586771
0.6214900 0.0000000 0.0601272
0.5975450 0.0000000 0.0613953
0.5733650 0.0000000 0.0625040
0.5490090 0.0000000 0.0634727
0.5245340 0.0000000 0.0643139
0.5000000 0.0000000 0.0650306
0.4754660 0.0000000 0.0656157
0.4509910 0.0000000 0.0660526
0.4266350 0.0000000 0.0663185
0.4024550 0.0000000 0.0663878
0.3785100 0.0000000 0.0662365
0.3548580 0.0000000 0.0658456
0.3315550 0.0000000 0.0652042
0.3086580 0.0000000 0.0643108
0.2862220 0.0000000 0.0631727
0.2643020 0.0000000 0.0618049
0.2429490 0.0000000 0.0602273
0.2222150 0.0000000 0.0584620
0.2021500 0.0000000 0.0565312
0.1828030 0.0000000 0.0544552
0.1642210 0.0000000 0.0522521
0.1464470 0.0000000 0.0499371
0.1295240 0.0000000 0.0475233
0.1134950 0.0000000 0.0450223
0.0983960 0.0000000 0.0424428
0.0842650 0.0000000 0.0397912
0.0711360 0.0000000 0.0370695
0.0590390 0.0000000 0.0342743
0.0480050 0.0000000 0.0313971
0.0380600 0.0000000 0.0284236
0.0292280 0.0000000 0.0253363
0.0215300 0.0000000 0.0221174
0.0149840 0.0000000 0.0187528
0.0096070 0.0000000 0.0152380
0.0054120 0.0000000 0.0115795
0.0036000 0.0000000 0.0094972
0.0024080 0.0000000 0.0077966
0.0018000 0.0000000 0.0067539
0.0012000 0.0000000 0.0055252
0.0006020 0.0000000 0.0039209
0.0003000 0.0000000 0.0027705
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024572
0.0006020 0.0000000 -0.0034765
0.0012000 0.0000000 -0.0048964
0.0018000 0.0000000 -0.0059821
0.0024080 0.0000000 -0.0069020
0.0036000 0.0000000 -0.0083990
0.0054120 0.0000000 -0.0102253
0.0096070 0.0000000 -0.0134134
0.0149840 0.0000000 -0.0164495
0.0215300 0.0000000 -0.0193331
0.0292280 0.0000000 -0.0220779
0.0380600 0.0000000 -0.0247084
0.0480050 0.0000000 -0.0272527
0.0590390 0.0000000 -0.0297362
0.0711360 0.0000000 -0.0321776
0.0842650 0.0000000 -0.0345852
0.0983960 0.0000000 -0.0369571
0.1134950 0.0000000 -0.0392821
0.1295240 0.0000000 -0.0415421
0.1464470 0.0000000 -0.0437166
0.1642210 0.0000000 -0.0457837
0.1828030 0.0000000 -0.0477236
0.2021500 0.0000000 -0.0495183
0.2222150 0.0000000 -0.0511514
0.2429490 0.0000000 -0.0526062
0.2643020 0.0000000 -0.0538647
0.2862220 0.0000000 -0.0549067
0.3086580 0.0000000 -0.0557090
0.3315550 0.0000000 -0.0562466
0.3548580 0.0000000 -0.0564944
0.3785100 0.0000000 -0.0564289
0.4024550 0.0000000 -0.0560304
0.4266350 0.0000000 -0.0552845
0.4509910 0.0000000 -0.0541830
0.4754660 0.0000000 -0.0527234
0.5000000 0.0000000 -0.0509094
0.5245340 0.0000000 -0.0487491
0.5490090 0.0000000 -0.0462557
0.5733650 0.0000000 -0.0434470
0.5975450 0.0000000 -0.0403460
0.6214900 0.0000000 -0.0369826
0.6451420 0.0000000 -0.0333946
0.6684450 0.0000000 -0.0296280
0.6913420 0.0000000 -0.0257380
0.7137780 0.0000000 -0.0217867
0.7356980 0.0000000 -0.0178419
0.7570510 0.0000000 -0.0139727
0.7777850 0.0000000 -0.0102475
0.7978500 0.0000000 -0.0067303
0.8171970 0.0000000 -0.0034784
0.8357790 0.0000000 -0.0005417
0.8535530 0.0000000 0.0020381
0.8704760 0.0000000 0.0042260
0.8865050 0.0000000 0.0059931
0.9016040 0.0000000 0.0073173
0.9157350 0.0000000 0.0081832
0.9288640 0.0000000 0.0085857
0.9409610 0.0000000 0.0085330
0.9519950 0.0000000 0.0080513
0.9619400 0.0000000 0.0071887
0.9707720 0.0000000 0.0060171
0.9784700 0.0000000 0.0046317
0.9850160 0.0000000 0.0031474
0.9903930 0.0000000 0.0016912
0.9945880 0.0000000 0.0003915
0.9975920 0.0000000 -0.0006341
0.9993980 0.0000000 -0.0012911
1.0000000 0.0000000 -0.0015170
