137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018103
0.9975920 0.0000000 0.0026684
0.9945880 0.0000000 0.0040271
0.9903930 0.0000000 0.0057908
0.9850160 0.0000000 0.0078462
0.9784700 0.0000000 0.0100765
0.9707720 0.0000000 0.0123772
0.9619400 0.0000000 0.0146682
0.9519950 0.0000000 0.0169009
0.9409610 0.0000000 0.0190586
0.9288640 0.0000000 0.0211536
0.9157350 0.0000000 0.0232179
0.9016040 0.0000000 0.0252938
0.8865050 0.0000000 0.0274221
0.8704760 0.0000000 0.0296327
0.8535530 0.0000000 0.0319393
0.8357790 0.0000000 0.0343351
0.8171970 0.0000000 0.0367951
0.7978500 0.0000000 0.0392798
0.7777850 0.0000000 0.0417407
0.7570510 0.0000000 0.0441271
0.7356980 0.0000000 0.0463929
0.7137780 0.0000000 0.0485005
0.6913420 0.0000000 0.0504245
0.6684450 0.0000000 0.0521517
0.6451420 0.0000000 0.0536798
0.6214900 0.0000000 0.0550155
0.5975450 0.0000000 0.0561702
0.5733650 0.0000000 0.0571569
0.5490090 0.0000000 0.0579869
0.5245340 0.0000000 0.0586679
0.5000000 0.0000000 0.0592026
0.4754660 0.0000000 0.0595891
0.4509910 0.0000000 0.0598224
0.4266350 0.0000000 0.0598957
0.4024550 0.0000000 0.0598026
0.3785100 0.0000000 0.0595389
0.3548580 0.0000000 0.0591034
0.3315550 0.0000000 0.0584982
0.3086580 0.0000000 0.0577280
0.2862220 0.0000000 0.0567991
0.2643020 0.0000000 0.0557176
0.2429490 0.0000000 0.0544883
0.2222150 0.0000000 0.0531139
0.2021500 0.0000000 0.0515959
0.1828030 0.0000000 0.0499345
0.1642210 0.0000000 0.0481312
0.1464470 0.0000000 0.0461890
0.1295240 0.0000000 0.0441145
0.1134950 0.0000000 0.0419176
0.0983960 0.0000000 0.0396099
0.0842650 0.0000000 0.0372035
0.0711360 0.0000000 0.0347076
0.0590390 0.0000000 0.0321260
0.0480050 0.0000000 0.0294566
0.0380600 0.0000000 0.0266898
0.0292280 0.0000000 0.0238109
0.0215300 0.0000000 0.0208037
0.0149840 0.0000000 0.0176541
0.0096070 0.0000000 0.0143568
0.0054120 0.0000000 0.0109177
0.0036000 0.0000000 0.0089573
0.0024080 0.0000000 0.0073551
0.0018000 0.0000000 0.0063722
0.0012000 0.0000000 0.0052135
0.0006020 0.0000000 0.0037001
0.0003000 0.0000000 0.0026147
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025067
0.0006020 0.0000000 -0.0035467
0.0012000 0.0000000 -0.0049954
0.0018000 0.0000000 -0.0061034
0.0024080 0.0000000 -0.0070423
0.0036000 0.0000000 -0.0085703
0.0054120 0.0000000 -0.0104350
0.0096070 0.0000000 -0.0136910
0.0149840 0.0000000 -0.0167917
0.0215300 0.0000000 -0.0197336
0.0292280 0.0000000 -0.0225264
0.0380600 0.0000000 -0.0251896
0.0480050 0.0000000 -0.0277452
0.0590390 0.0000000 -0.0302130
0.0711360 0.0000000 -0.0326062
0.0842650 0.0000000 -0.0349291
0.0983960 0.0000000 -0.0371786
0.1134950 0.0000000 -0.0393455
0.1295240 0.0000000 -0.0414176
0.1464470 0.0000000 -0.0433841
0.1642210 0.0000000 -0.0452369
0.1828030 0.0000000 -0.0469725
0.2021500 0.0000000 -0.0485911
0.2222150 0.0000000 -0.0500944
0.2429490 0.0000000 -0.0514827
0.2643020 0.0000000 -0.0527522
0.2862220 0.0000000 -0.0538926
0.3086580 0.0000000 -0.0548862
0.3315550 0.0000000 -0.0557081
0.3548580 0.0000000 -0.0563278
0.3785100 0.0000000 -0.0567120
0.4024550 0.0000000 -0.0568270
0.4266350 0.0000000 -0.0566411
0.4509910 0.0000000 -0.0561265
0.4754660 0.0000000 -0.0552604
0.5000000 0.0000000 -0.0540259
0.5245340 0.0000000 -0.0524119
0.5490090 0.0000000 -0.0504140
0.5733650 0.0000000 -0.0480354
0.5975450 0.0000000 -0.0452878
0.6214900 0.0000000 -0.0421936
0.6451420 0.0000000 -0.0387867
0.6684450 0.0000000 -0.0351132
0.6913420 0.0000000 -0.0312313
0.7137780 0.0000000 -0.0272093
0.7356980 0.0000000 -0.0231228
0.7570510 0.0000000 -0.0190507
0.7777850 0.0000000 -0.0150715
0.7978500 0.0000000 -0.0112597
0.8171970 0.0000000 -0.0076828
0.8357790 0.0000000 -0.0044003
0.8535530 0.0000000 -0.0014626
0.8704760 0.0000000 0.0010874
0.8865050 0.0000000 0.0032138
0.9016040 0.0000000 0.0048886
0.9157350 0.0000000 0.0060914
0.9288640 0.0000000 0.0068128
0.9409610 0.0000000 0.0070578
0.9519950 0.0000000 0.0068499
0.9619400 0.0000000 0.0062353
0.9707720 0.0000000 0.0052846
0.9784700 0.0000000 0.0040920
0.9850160 0.0000000 0.0027717
0.9903930 0.0000000 0.0014503
0.9945880 0.0000000 0.0002558
0.9975920 0.0000000 -0.0006945
0.9993980 0.0000000 -0.0013062
1.0000000 0.0000000 -0.0015170
