137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018177
0.9975920 0.0000000 0.0026982
0.9945880 0.0000000 0.0040941
0.9903930 0.0000000 0.0059096
0.9850160 0.0000000 0.0080314
0.9784700 0.0000000 0.0103423
0.9707720 0.0000000 0.0127376
0.9619400 0.0000000 0.0151368
0.9519950 0.0000000 0.0174904
0.9409610 0.0000000 0.0197808
0.9288640 0.0000000 0.0220189
0.9157350 0.0000000 0.0242354
0.9016040 0.0000000 0.0264712
0.8865050 0.0000000 0.0287658
0.8704760 0.0000000 0.0311484
0.8535530 0.0000000 0.0336319
0.8357790 0.0000000 0.0362089
0.8171970 0.0000000 0.0388534
0.7978500 0.0000000 0.0415240
0.7777850 0.0000000 0.0441690
0.7570510 0.0000000 0.0467331
0.7356980 0.0000000 0.0491636
0.7137780 0.0000000 0.0514158
0.6913420 0.0000000 0.0534566
0.6684450 0.0000000 0.0552661
0.6451420 0.0000000 0.0568384
0.6214900 0.0000000 0.0581792
0.5975450 0.0000000 0.0593042
0.5733650 0.0000000 0.0602348
0.5490090 0.0000000 0.0609949
0.5245340 0.0000000 0.0616075
0.5000000 0.0000000 0.0620913
0.4754660 0.0000000 0.0624594
0.4509910 0.0000000 0.0627181
0.4266350 0.0000000 0.0628674
0.4024550 0.0000000 0.0629019
0.3785100 0.0000000 0.0628127
0.3548580 0.0000000 0.0625887
0.3315550 0.0000000 0.0622185
0.3086580 0.0000000 0.0616916
0.2862220 0.0000000 0.0609984
0.2643020 0.0000000 0.0601308
0.2429490 0.0000000 0.0590819
0.2222150 0.0000000 0.0578457
0.2021500 0.0000000 0.0564180
0.1828030 0.0000000 0.0547966
0.1642210 0.0000000 0.0529823
0.1464470 0.0000000 0.0509797
0.1295240 0.0000000 0.0487977
0.1134950 0.0000000 0.0464495
0.0983960 0.0000000 0.0439503
0.0842650 0.0000000 0.0413161
0.0711360 0.0000000 0.0385603
0.0590390 0.0000000 0.0356911
0.0480050 0.0000000 0.0327106
0.0380600 0.0000000 0.0296137
0.0292280 0.0000000 0.0263901
0.0215300 0.0000000 0.0230270
0.0149840 0.0000000 0.0195141
0.0096070 0.0000000 0.0158485
0.0054120 0.0000000 0.0120381
0.0036000 0.0000000 0.0098713
0.0024080 0.0000000 0.0081027
0.0018000 0.0000000 0.0070185
0.0012000 0.0000000 0.0057412
0.0006020 0.0000000 0.0040739
0.0003000 0.0000000 0.0028786
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023903
0.0006020 0.0000000 -0.0033817
0.0012000 0.0000000 -0.0047625
0.0018000 0.0000000 -0.0058182
0.0024080 0.0000000 -0.0067124
0.0036000 0.0000000 -0.0081670
0.0054120 0.0000000 -0.0099405
0.0096070 0.0000000 -0.0130323
0.0149840 0.0000000 -0.0159692
0.0215300 0.0000000 -0.0187479
0.0292280 0.0000000 -0.0213793
0.0380600 0.0000000 -0.0238844
0.0480050 0.0000000 -0.0262879
0.0590390 0.0000000 -0.0286126
0.0711360 0.0000000 -0.0308753
0.0842650 0.0000000 -0.0330836
0.0983960 0.0000000 -0.0352363
0.1134950 0.0000000 -0.0373242
0.1295240 0.0000000 -0.0393324
0.1464470 0.0000000 -0.0412443
0.1642210 0.0000000 -0.0430432
0.1828030 0.0000000 -0.0447145
0.2021500 0.0000000 -0.0462460
0.2222150 0.0000000 -0.0476273
0.2429490 0.0000000 -0.0488484
0.2643020 0.0000000 -0.0498988
0.2862220 0.0000000 -0.0507660
0.3086580 0.0000000 -0.0514359
0.3315550 0.0000000 -0.0518931
0.3548580 0.0000000 -0.0521222
0.3785100 0.0000000 -0.0521096
0.4024550 0.0000000 -0.0518440
0.4266350 0.0000000 -0.0513176
0.4509910 0.0000000 -0.0505253
0.4754660 0.0000000 -0.0494641
0.5000000 0.0000000 -0.0481318
0.5245340 0.0000000 -0.0465261
0.5490090 0.0000000 -0.0446444
0.5733650 0.0000000 -0.0424846
0.5975450 0.0000000 -0.0400468
0.6214900 0.0000000 -0.0373362
0.6451420 0.0000000 -0.0343662
0.6684450 0.0000000 -0.0311604
0.6913420 0.0000000 -0.0277548
0.7137780 0.0000000 -0.0241975
0.7356980 0.0000000 -0.0205475
0.7570510 0.0000000 -0.0168714
0.7777850 0.0000000 -0.0132405
0.7978500 0.0000000 -0.0097265
0.8171970 0.0000000 -0.0063986
0.8357790 0.0000000 -0.0033206
0.8535530 0.0000000 -0.0005495
0.8704760 0.0000000 0.0018645
0.8865050 0.0000000 0.0038783
0.9016040 0.0000000 0.0054578
0.9157350 0.0000000 0.0065775
0.9288640 0.0000000 0.0072245
0.9409610 0.0000000 0.0074018
0.9519950 0.0000000 0.0071318
0.9619400 0.0000000 0.0064604
0.9707720 0.0000000 0.0054583
0.9784700 0.0000000 0.0042205
0.9850160 0.0000000 0.0028613
0.9903930 0.0000000 0.0015077
0.9945880 0.0000000 0.0002882
0.9975920 0.0000000 -0.0006802
0.9993980 0.0000000 -0.0013026
1.0000000 0.0000000 -0.0015170
