137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018257
0.9975920 0.0000000 0.0027301
0.9945880 0.0000000 0.0041656
0.9903930 0.0000000 0.0060366
0.9850160 0.0000000 0.0082295
0.9784700 0.0000000 0.0106275
0.9707720 0.0000000 0.0131258
0.9619400 0.0000000 0.0156443
0.9519950 0.0000000 0.0181336
0.9409610 0.0000000 0.0205761
0.9288640 0.0000000 0.0229818
0.9157350 0.0000000 0.0253793
0.9016040 0.0000000 0.0278057
0.8865050 0.0000000 0.0302946
0.8704760 0.0000000 0.0328672
0.8535530 0.0000000 0.0355263
0.8357790 0.0000000 0.0382530
0.8171970 0.0000000 0.0410093
0.7978500 0.0000000 0.0437428
0.7777850 0.0000000 0.0463927
0.7570510 0.0000000 0.0488979
0.7356980 0.0000000 0.0512042
0.7137780 0.0000000 0.0532692
0.6913420 0.0000000 0.0550663
0.6684450 0.0000000 0.0565846
0.6451420 0.0000000 0.0578287
0.6214900 0.0000000 0.0588147
0.5975450 0.0000000 0.0595669
0.5733650 0.0000000 0.0601130
0.5490090 0.0000000 0.0604802
0.5245340 0.0000000 0.0606920
0.5000000 0.0000000 0.0607661
0.4754660 0.0000000 0.0607138
0.4509910 0.0000000 0.0605404
0.4266350 0.0000000 0.0602467
0.4024550 0.0000000 0.0598305
0.3785100 0.0000000 0.0592890
0.3548580 0.0000000 0.0586198
0.3315550 0.0000000 0.0578221
0.3086580 0.0000000 0.0568965
0.2862220 0.0000000 0.0558449
0.2643020 0.0000000 0.0546696
0.2429490 0.0000000 0.0533721
0.2222150 0.0000000 0.0519533
0.2021500 0.0000000 0.0504130
0.1828030 0.0000000 0.0487509
0.1642210 0.0000000 0.0469676
0.1464470 0.0000000 0.0450649
0.1295240 0.0000000 0.0430476
0.1134950 0.0000000 0.0409227
0.0983960 0.0000000 0.0386981
0.0842650 0.0000000 0.0363817
0.0711360 0.0000000 0.0339782
0.0590390 0.0000000 0.0314876
0.0480050 0.0000000 0.0289046
0.0380600 0.0000000 0.0262177
0.0292280 0.0000000 0.0234115
0.0215300 0.0000000 0.0204703
0.0149840 0.0000000 0.0173814
0.0096070 0.0000000 0.0141409
0.0054120 0.0000000 0.0107565
0.0036000 0.0000000 0.0088260
0.0024080 0.0000000 0.0072477
0.0018000 0.0000000 0.0062794
0.0012000 0.0000000 0.0051377
0.0006020 0.0000000 0.0036464
0.0003000 0.0000000 0.0025768
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023869
0.0006020 0.0000000 -0.0033770
0.0012000 0.0000000 -0.0047559
0.0018000 0.0000000 -0.0058101
0.0024080 0.0000000 -0.0067030
0.0036000 0.0000000 -0.0081556
0.0054120 0.0000000 -0.0099270
0.0096070 0.0000000 -0.0130161
0.0149840 0.0000000 -0.0159536
0.0215300 0.0000000 -0.0187394
0.0292280 0.0000000 -0.0213881
0.0380600 0.0000000 -0.0239262
0.0480050 0.0000000 -0.0263842
0.0590390 0.0000000 -0.0287920
0.0711360 0.0000000 -0.0311735
0.0842650 0.0000000 -0.0335433
0.0983960 0.0000000 -0.0359067
0.1134950 0.0000000 -0.0382597
0.1295240 0.0000000 -0.0405907
0.1464470 0.0000000 -0.0428842
0.1642210 0.0000000 -0.0451213
0.1828030 0.0000000 -0.0472820
0.2021500 0.0000000 -0.0493455
0.2222150 0.0000000 -0.0512887
0.2429490 0.0000000 -0.0530856
0.2643020 0.0000000 -0.0547067
0.2862220 0.0000000 -0.0561182
0.3086580 0.0000000 -0.0572833
0.3315550 0.0000000 -0.0581637
0.3548580 0.0000000 -0.0587226
0.3785100 0.0000000 -0.0589272
0.4024550 0.0000000 -0.0587516
0.4266350 0.0000000 -0.0581782
0.4509910 0.0000000 -0.0571988
0.4754660 0.0000000 -0.0558139
0.5000000 0.0000000 -0.0540317
0.5245340 0.0000000 -0.0518669
0.5490090 0.0000000 -0.0493390
0.5733650 0.0000000 -0.0464725
0.5975450 0.0000000 -0.0432961
0.6214900 0.0000000 -0.0398442
0.6451420 0.0000000 -0.0361577
0.6684450 0.0000000 -0.0322848
0.6913420 0.0000000 -0.0282813
0.7137780 0.0000000 -0.0242097
0.7356980 0.0000000 -0.0201374
0.7570510 0.0000000 -0.0161336
0.7777850 0.0000000 -0.0122669
0.7978500 0.0000000 -0.0086019
0.8171970 0.0000000 -0.0051975
0.8357790 0.0000000 -0.0021052
0.8535530 0.0000000 0.0006311
0.8704760 0.0000000 0.0029740
0.8865050 0.0000000 0.0048923
0.9016040 0.0000000 0.0063617
0.9157350 0.0000000 0.0073653
0.9288640 0.0000000 0.0078963
0.9409610 0.0000000 0.0079621
0.9519950 0.0000000 0.0075882
0.9619400 0.0000000 0.0068223
0.9707720 0.0000000 0.0057362
0.9784700 0.0000000 0.0044251
0.9850160 0.0000000 0.0030037
0.9903930 0.0000000 0.0015991
0.9945880 0.0000000 0.0003397
0.9975920 0.0000000 -0.0006572
0.9993980 0.0000000 -0.0012968
1.0000000 0.0000000 -0.0015170
