137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018140
0.9975920 0.0000000 0.0026832
0.9945880 0.0000000 0.0040603
0.9903930 0.0000000 0.0058498
0.9850160 0.0000000 0.0079382
0.9784700 0.0000000 0.0102087
0.9707720 0.0000000 0.0125567
0.9619400 0.0000000 0.0149020
0.9519950 0.0000000 0.0171953
0.9409610 0.0000000 0.0194196
0.9288640 0.0000000 0.0215866
0.9157350 0.0000000 0.0237278
0.9016040 0.0000000 0.0258857
0.8865050 0.0000000 0.0281017
0.8704760 0.0000000 0.0304074
0.8535530 0.0000000 0.0328185
0.8357790 0.0000000 0.0353309
0.8171970 0.0000000 0.0379220
0.7978500 0.0000000 0.0405542
0.7777850 0.0000000 0.0431796
0.7570510 0.0000000 0.0457466
0.7356980 0.0000000 0.0482062
0.7137780 0.0000000 0.0505169
0.6913420 0.0000000 0.0526484
0.6684450 0.0000000 0.0545824
0.6451420 0.0000000 0.0563130
0.6214900 0.0000000 0.0578437
0.5975450 0.0000000 0.0591843
0.5733650 0.0000000 0.0603469
0.5490090 0.0000000 0.0613415
0.5245340 0.0000000 0.0621732
0.5000000 0.0000000 0.0628398
0.4754660 0.0000000 0.0633313
0.4509910 0.0000000 0.0636319
0.4266350 0.0000000 0.0637221
0.4024550 0.0000000 0.0635828
0.3785100 0.0000000 0.0631993
0.3548580 0.0000000 0.0625645
0.3315550 0.0000000 0.0616809
0.3086580 0.0000000 0.0605609
0.2862220 0.0000000 0.0592257
0.2643020 0.0000000 0.0577023
0.2429490 0.0000000 0.0560198
0.2222150 0.0000000 0.0542062
0.2021500 0.0000000 0.0522853
0.1828030 0.0000000 0.0502756
0.1642210 0.0000000 0.0481894
0.1464470 0.0000000 0.0460342
0.1295240 0.0000000 0.0438140
0.1134950 0.0000000 0.0415309
0.0983960 0.0000000 0.0391852
0.0842650 0.0000000 0.0367767
0.0711360 0.0000000 0.0343027
0.0590390 0.0000000 0.0317567
0.0480050 0.0000000 0.0291290
0.0380600 0.0000000 0.0264050
0.0292280 0.0000000 0.0235674
0.0215300 0.0000000 0.0205989
0.0149840 0.0000000 0.0174859
0.0096070 0.0000000 0.0142233
0.0054120 0.0000000 0.0108180
0.0036000 0.0000000 0.0088761
0.0024080 0.0000000 0.0072887
0.0018000 0.0000000 0.0063148
0.0012000 0.0000000 0.0051666
0.0006020 0.0000000 0.0036669
0.0003000 0.0000000 0.0025913
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023723
0.0006020 0.0000000 -0.0033563
0.0012000 0.0000000 -0.0047267
0.0018000 0.0000000 -0.0057743
0.0024080 0.0000000 -0.0066617
0.0036000 0.0000000 -0.0081050
0.0054120 0.0000000 -0.0098649
0.0096070 0.0000000 -0.0129328
0.0149840 0.0000000 -0.0158484
0.0215300 0.0000000 -0.0186104
0.0292280 0.0000000 -0.0212321
0.0380600 0.0000000 -0.0237374
0.0480050 0.0000000 -0.0261534
0.0590390 0.0000000 -0.0285051
0.0711360 0.0000000 -0.0308099
0.0842650 0.0000000 -0.0330747
0.0983960 0.0000000 -0.0352956
0.1134950 0.0000000 -0.0374591
0.1295240 0.0000000 -0.0395440
0.1464470 0.0000000 -0.0415269
0.1642210 0.0000000 -0.0433831
0.1828030 0.0000000 -0.0450911
0.2021500 0.0000000 -0.0466327
0.2222150 0.0000000 -0.0479930
0.2429490 0.0000000 -0.0491593
0.2643020 0.0000000 -0.0501203
0.2862220 0.0000000 -0.0508641
0.3086580 0.0000000 -0.0513783
0.3315550 0.0000000 -0.0516496
0.3548580 0.0000000 -0.0516649
0.3785100 0.0000000 -0.0514126
0.4024550 0.0000000 -0.0508839
0.4266350 0.0000000 -0.0500735
0.4509910 0.0000000 -0.0489799
0.4754660 0.0000000 -0.0476046
0.5000000 0.0000000 -0.0459520
0.5245340 0.0000000 -0.0440277
0.5490090 0.0000000 -0.0418384
0.5733650 0.0000000 -0.0393925
0.5975450 0.0000000 -0.0367004
0.6214900 0.0000000 -0.0337768
0.6451420 0.0000000 -0.0306431
0.6684450 0.0000000 -0.0273285
0.6913420 0.0000000 -0.0238718
0.7137780 0.0000000 -0.0203213
0.7356980 0.0000000 -0.0167334
0.7570510 0.0000000 -0.0131701
0.7777850 0.0000000 -0.0096962
0.7978500 0.0000000 -0.0063763
0.8171970 0.0000000 -0.0032716
0.8357790 0.0000000 -0.0004382
0.8535530 0.0000000 0.0020743
0.8704760 0.0000000 0.0042226
0.8865050 0.0000000 0.0059698
0.9016040 0.0000000 0.0072871
0.9157350 0.0000000 0.0081536
0.9288640 0.0000000 0.0085602
0.9409610 0.0000000 0.0085128
0.9519950 0.0000000 0.0080362
0.9619400 0.0000000 0.0071776
0.9707720 0.0000000 0.0060091
0.9784700 0.0000000 0.0046262
0.9850160 0.0000000 0.0031436
0.9903930 0.0000000 0.0016888
0.9945880 0.0000000 0.0003902
0.9975920 0.0000000 -0.0006348
0.9993980 0.0000000 -0.0012912
1.0000000 0.0000000 -0.0015170
