137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018236
0.9975920 0.0000000 0.0027220
0.9945880 0.0000000 0.0041474
0.9903930 0.0000000 0.0060043
0.9850160 0.0000000 0.0081791
0.9784700 0.0000000 0.0105550
0.9707720 0.0000000 0.0130272
0.9619400 0.0000000 0.0155155
0.9519950 0.0000000 0.0179706
0.9409610 0.0000000 0.0203755
0.9288640 0.0000000 0.0227406
0.9157350 0.0000000 0.0250956
0.9016040 0.0000000 0.0274793
0.8865050 0.0000000 0.0299276
0.8704760 0.0000000 0.0324644
0.8535530 0.0000000 0.0350958
0.8357790 0.0000000 0.0378069
0.8171970 0.0000000 0.0405638
0.7978500 0.0000000 0.0433182
0.7777850 0.0000000 0.0460135
0.7570510 0.0000000 0.0485922
0.7356980 0.0000000 0.0510024
0.7137780 0.0000000 0.0532033
0.6913420 0.0000000 0.0551678
0.6684450 0.0000000 0.0568827
0.6451420 0.0000000 0.0583483
0.6214900 0.0000000 0.0595744
0.5975450 0.0000000 0.0605772
0.5733650 0.0000000 0.0613751
0.5490090 0.0000000 0.0619854
0.5245340 0.0000000 0.0624217
0.5000000 0.0000000 0.0626929
0.4754660 0.0000000 0.0628031
0.4509910 0.0000000 0.0627526
0.4266350 0.0000000 0.0625398
0.4024550 0.0000000 0.0621626
0.3785100 0.0000000 0.0616205
0.3548580 0.0000000 0.0609152
0.3315550 0.0000000 0.0600514
0.3086580 0.0000000 0.0590358
0.2862220 0.0000000 0.0578763
0.2643020 0.0000000 0.0565807
0.2429490 0.0000000 0.0551554
0.2222150 0.0000000 0.0536052
0.2021500 0.0000000 0.0519328
0.1828030 0.0000000 0.0501403
0.1642210 0.0000000 0.0482299
0.1464470 0.0000000 0.0462050
0.1295240 0.0000000 0.0440712
0.1134950 0.0000000 0.0418366
0.0983960 0.0000000 0.0395096
0.0842650 0.0000000 0.0370987
0.0711360 0.0000000 0.0346088
0.0590390 0.0000000 0.0320397
0.0480050 0.0000000 0.0293854
0.0380600 0.0000000 0.0266337
0.0292280 0.0000000 0.0237681
0.0215300 0.0000000 0.0207714
0.0149840 0.0000000 0.0176300
0.0096070 0.0000000 0.0143388
0.0054120 0.0000000 0.0109046
0.0036000 0.0000000 0.0089467
0.0024080 0.0000000 0.0073464
0.0018000 0.0000000 0.0063647
0.0012000 0.0000000 0.0052074
0.0006020 0.0000000 0.0036958
0.0003000 0.0000000 0.0026116
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022665
0.0006020 0.0000000 -0.0032064
0.0012000 0.0000000 -0.0045150
0.0018000 0.0000000 -0.0055151
0.0024080 0.0000000 -0.0063618
0.0036000 0.0000000 -0.0077384
0.0054120 0.0000000 -0.0094155
0.0096070 0.0000000 -0.0123345
0.0149840 0.0000000 -0.0151020
0.0215300 0.0000000 -0.0177175
0.0292280 0.0000000 -0.0201952
0.0380600 0.0000000 -0.0225600
0.0480050 0.0000000 -0.0248405
0.0590390 0.0000000 -0.0270635
0.0711360 0.0000000 -0.0292487
0.0842650 0.0000000 -0.0314057
0.0983960 0.0000000 -0.0335343
0.1134950 0.0000000 -0.0356247
0.1295240 0.0000000 -0.0376608
0.1464470 0.0000000 -0.0396244
0.1642210 0.0000000 -0.0414971
0.1828030 0.0000000 -0.0432629
0.2021500 0.0000000 -0.0449092
0.2222150 0.0000000 -0.0464250
0.2429490 0.0000000 -0.0477998
0.2643020 0.0000000 -0.0490211
0.2862220 0.0000000 -0.0500729
0.3086580 0.0000000 -0.0509349
0.3315550 0.0000000 -0.0515822
0.3548580 0.0000000 -0.0519878
0.3785100 0.0000000 -0.0521241
0.4024550 0.0000000 -0.0519662
0.4266350 0.0000000 -0.0514937
0.4509910 0.0000000 -0.0506926
0.4754660 0.0000000 -0.0495559
0.5000000 0.0000000 -0.0480833
0.5245340 0.0000000 -0.0462806
0.5490090 0.0000000 -0.0441582
0.5733650 0.0000000 -0.0417313
0.5975450 0.0000000 -0.0390186
0.6214900 0.0000000 -0.0360441
0.6451420 0.0000000 -0.0328373
0.6684450 0.0000000 -0.0294344
0.6913420 0.0000000 -0.0258796
0.7137780 0.0000000 -0.0222244
0.7356980 0.0000000 -0.0185272
0.7570510 0.0000000 -0.0148505
0.7777850 0.0000000 -0.0112598
0.7978500 0.0000000 -0.0078197
0.8171970 0.0000000 -0.0045922
0.8357790 0.0000000 -0.0016347
0.8535530 0.0000000 0.0010018
0.8704760 0.0000000 0.0032721
0.8865050 0.0000000 0.0051376
0.9016040 0.0000000 0.0065675
0.9157350 0.0000000 0.0075399
0.9288640 0.0000000 0.0080446
0.9409610 0.0000000 0.0080868
0.9519950 0.0000000 0.0076912
0.9619400 0.0000000 0.0069050
0.9707720 0.0000000 0.0058003
0.9784700 0.0000000 0.0044726
0.9850160 0.0000000 0.0030369
0.9903930 0.0000000 0.0016204
0.9945880 0.0000000 0.0003516
0.9975920 0.0000000 -0.0006519
0.9993980 0.0000000 -0.0012955
1.0000000 0.0000000 -0.0015170
