137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018348
0.9975920 0.0000000 0.0027664
0.9945880 0.0000000 0.0042473
0.9903930 0.0000000 0.0061816
0.9850160 0.0000000 0.0084557
0.9784700 0.0000000 0.0109524
0.9707720 0.0000000 0.0135667
0.9619400 0.0000000 0.0162182
0.9519950 0.0000000 0.0188570
0.9409610 0.0000000 0.0214648
0.9288640 0.0000000 0.0240507
0.9157350 0.0000000 0.0266421
0.9016040 0.0000000 0.0292747
0.8865050 0.0000000 0.0319802
0.8704760 0.0000000 0.0347773
0.8535530 0.0000000 0.0376661
0.8357790 0.0000000 0.0406246
0.8171970 0.0000000 0.0436109
0.7978500 0.0000000 0.0465688
0.7777850 0.0000000 0.0494337
0.7570510 0.0000000 0.0521406
0.7356980 0.0000000 0.0546319
0.7137780 0.0000000 0.0568626
0.6913420 0.0000000 0.0588044
0.6684450 0.0000000 0.0604458
0.6451420 0.0000000 0.0617912
0.6214900 0.0000000 0.0628575
0.5975450 0.0000000 0.0636697
0.5733650 0.0000000 0.0642559
0.5490090 0.0000000 0.0646425
0.5245340 0.0000000 0.0648511
0.5000000 0.0000000 0.0648964
0.4754660 0.0000000 0.0647854
0.4509910 0.0000000 0.0645189
0.4266350 0.0000000 0.0640938
0.4024550 0.0000000 0.0635055
0.3785100 0.0000000 0.0627510
0.3548580 0.0000000 0.0618313
0.3315550 0.0000000 0.0607520
0.3086580 0.0000000 0.0595235
0.2862220 0.0000000 0.0581597
0.2643020 0.0000000 0.0566758
0.2429490 0.0000000 0.0550861
0.2222150 0.0000000 0.0534024
0.2021500 0.0000000 0.0516326
0.1828030 0.0000000 0.0497808
0.1642210 0.0000000 0.0478480
0.1464470 0.0000000 0.0458333
0.1295240 0.0000000 0.0437354
0.1134950 0.0000000 0.0415543
0.0983960 0.0000000 0.0392898
0.0842650 0.0000000 0.0369424
0.0711360 0.0000000 0.0345109
0.0590390 0.0000000 0.0319906
0.0480050 0.0000000 0.0293736
0.0380600 0.0000000 0.0266472
0.0292280 0.0000000 0.0237962
0.0215300 0.0000000 0.0208056
0.0149840 0.0000000 0.0176639
0.0096070 0.0000000 0.0143685
0.0054120 0.0000000 0.0109278
0.0036000 0.0000000 0.0089658
0.0024080 0.0000000 0.0073621
0.0018000 0.0000000 0.0063783
0.0012000 0.0000000 0.0052185
0.0006020 0.0000000 0.0037036
0.0003000 0.0000000 0.0026172
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025341
0.0006020 0.0000000 -0.0035854
0.0012000 0.0000000 -0.0050502
0.0018000 0.0000000 -0.0061705
0.0024080 0.0000000 -0.0071198
0.0036000 0.0000000 -0.0086652
0.0054120 0.0000000 -0.0105517
0.0096070 0.0000000 -0.0138476
0.0149840 0.0000000 -0.0169900
0.0215300 0.0000000 -0.0199773
0.0292280 0.0000000 -0.0228224
0.0380600 0.0000000 -0.0255486
0.0480050 0.0000000 -0.0281834
0.0590390 0.0000000 -0.0307522
0.0711360 0.0000000 -0.0332739
0.0842650 0.0000000 -0.0357573
0.0983960 0.0000000 -0.0382014
0.1134950 0.0000000 -0.0405952
0.1295240 0.0000000 -0.0429204
0.1464470 0.0000000 -0.0451550
0.1642210 0.0000000 -0.0472747
0.1828030 0.0000000 -0.0492558
0.2021500 0.0000000 -0.0510758
0.2222150 0.0000000 -0.0527130
0.2429490 0.0000000 -0.0541466
0.2643020 0.0000000 -0.0553553
0.2862220 0.0000000 -0.0563178
0.3086580 0.0000000 -0.0570130
0.3315550 0.0000000 -0.0574209
0.3548580 0.0000000 -0.0575242
0.3785100 0.0000000 -0.0573100
0.4024550 0.0000000 -0.0567703
0.4266350 0.0000000 -0.0559031
0.4509910 0.0000000 -0.0547110
0.4754660 0.0000000 -0.0532003
0.5000000 0.0000000 -0.0513797
0.5245340 0.0000000 -0.0492588
0.5490090 0.0000000 -0.0468476
0.5733650 0.0000000 -0.0441573
0.5975450 0.0000000 -0.0412010
0.6214900 0.0000000 -0.0379967
0.6451420 0.0000000 -0.0345698
0.6684450 0.0000000 -0.0309542
0.6913420 0.0000000 -0.0271945
0.7137780 0.0000000 -0.0233447
0.7356980 0.0000000 -0.0194671
0.7570510 0.0000000 -0.0156284
0.7777850 0.0000000 -0.0118972
0.7978500 0.0000000 -0.0083400
0.8171970 0.0000000 -0.0050186
0.8357790 0.0000000 -0.0019883
0.8535530 0.0000000 0.0007033
0.8704760 0.0000000 0.0030151
0.8865050 0.0000000 0.0049126
0.9016040 0.0000000 0.0063690
0.9157350 0.0000000 0.0073648
0.9288640 0.0000000 0.0078917
0.9409610 0.0000000 0.0079558
0.9519950 0.0000000 0.0075817
0.9619400 0.0000000 0.0068163
0.9707720 0.0000000 0.0057311
0.9784700 0.0000000 0.0044211
0.9850160 0.0000000 0.0030008
0.9903930 0.0000000 0.0015972
0.9945880 0.0000000 0.0003385
0.9975920 0.0000000 -0.0006577
0.9993980 0.0000000 -0.0012970
1.0000000 0.0000000 -0.0015170
