137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018220
0.9975920 0.0000000 0.0027156
0.9945880 0.0000000 0.0041330
0.9903930 0.0000000 0.0059787
0.9850160 0.0000000 0.0081392
0.9784700 0.0000000 0.0104974
0.9707720 0.0000000 0.0129484
0.9619400 0.0000000 0.0154121
0.9519950 0.0000000 0.0178389
0.9409610 0.0000000 0.0202117
0.9288640 0.0000000 0.0225410
0.9157350 0.0000000 0.0248568
0.9016040 0.0000000 0.0271980
0.8865050 0.0000000 0.0296011
0.8704760 0.0000000 0.0320902
0.8535530 0.0000000 0.0346722
0.8357790 0.0000000 0.0373321
0.8171970 0.0000000 0.0400364
0.7978500 0.0000000 0.0427369
0.7777850 0.0000000 0.0453773
0.7570510 0.0000000 0.0479008
0.7356980 0.0000000 0.0502572
0.7137780 0.0000000 0.0524083
0.6913420 0.0000000 0.0543309
0.6684450 0.0000000 0.0560174
0.6451420 0.0000000 0.0574744
0.6214900 0.0000000 0.0587186
0.5975450 0.0000000 0.0597728
0.5733650 0.0000000 0.0606608
0.5490090 0.0000000 0.0614031
0.5245340 0.0000000 0.0620136
0.5000000 0.0000000 0.0624981
0.4754660 0.0000000 0.0628542
0.4509910 0.0000000 0.0630732
0.4266350 0.0000000 0.0631421
0.4024550 0.0000000 0.0630474
0.3785100 0.0000000 0.0627773
0.3548580 0.0000000 0.0623244
0.3315550 0.0000000 0.0616864
0.3086580 0.0000000 0.0608663
0.2862220 0.0000000 0.0598707
0.2643020 0.0000000 0.0587082
0.2429490 0.0000000 0.0573875
0.2222150 0.0000000 0.0559155
0.2021500 0.0000000 0.0542975
0.1828030 0.0000000 0.0525365
0.1642210 0.0000000 0.0506351
0.1464470 0.0000000 0.0485962
0.1295240 0.0000000 0.0464246
0.1134950 0.0000000 0.0441278
0.0983960 0.0000000 0.0417146
0.0842650 0.0000000 0.0391944
0.0711360 0.0000000 0.0365746
0.0590390 0.0000000 0.0338581
0.0480050 0.0000000 0.0310425
0.0380600 0.0000000 0.0281192
0.0292280 0.0000000 0.0250751
0.0215300 0.0000000 0.0218956
0.0149840 0.0000000 0.0185688
0.0096070 0.0000000 0.0150910
0.0054120 0.0000000 0.0114693
0.0036000 0.0000000 0.0094074
0.0024080 0.0000000 0.0077232
0.0018000 0.0000000 0.0066905
0.0012000 0.0000000 0.0054734
0.0006020 0.0000000 0.0038842
0.0003000 0.0000000 0.0027446
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023630
0.0006020 0.0000000 -0.0033430
0.0012000 0.0000000 -0.0047079
0.0018000 0.0000000 -0.0057513
0.0024080 0.0000000 -0.0066351
0.0036000 0.0000000 -0.0080726
0.0054120 0.0000000 -0.0098251
0.0096070 0.0000000 -0.0128800
0.0149840 0.0000000 -0.0157828
0.0215300 0.0000000 -0.0185326
0.0292280 0.0000000 -0.0211429
0.0380600 0.0000000 -0.0236380
0.0480050 0.0000000 -0.0260455
0.0590390 0.0000000 -0.0283907
0.0711360 0.0000000 -0.0306919
0.0842650 0.0000000 -0.0329568
0.0983960 0.0000000 -0.0351830
0.1134950 0.0000000 -0.0373588
0.1295240 0.0000000 -0.0394661
0.1464470 0.0000000 -0.0414850
0.1642210 0.0000000 -0.0433955
0.1828030 0.0000000 -0.0451813
0.2021500 0.0000000 -0.0468295
0.2222150 0.0000000 -0.0483300
0.2429490 0.0000000 -0.0496735
0.2643020 0.0000000 -0.0508497
0.2862220 0.0000000 -0.0518448
0.3086580 0.0000000 -0.0526411
0.3315550 0.0000000 -0.0532165
0.3548580 0.0000000 -0.0535463
0.3785100 0.0000000 -0.0536055
0.4024550 0.0000000 -0.0533711
0.4266350 0.0000000 -0.0528244
0.4509910 0.0000000 -0.0519530
0.4754660 0.0000000 -0.0507507
0.5000000 0.0000000 -0.0492180
0.5245340 0.0000000 -0.0473609
0.5490090 0.0000000 -0.0451900
0.5733650 0.0000000 -0.0427199
0.5975450 0.0000000 -0.0399686
0.6214900 0.0000000 -0.0369589
0.6451420 0.0000000 -0.0337192
0.6684450 0.0000000 -0.0302841
0.6913420 0.0000000 -0.0266964
0.7137780 0.0000000 -0.0230064
0.7356980 0.0000000 -0.0192717
0.7570510 0.0000000 -0.0155545
0.7777850 0.0000000 -0.0119199
0.7978500 0.0000000 -0.0084332
0.8171970 0.0000000 -0.0051571
0.8357790 0.0000000 -0.0021497
0.8535530 0.0000000 0.0005371
0.8704760 0.0000000 0.0028570
0.8865050 0.0000000 0.0047708
0.9016040 0.0000000 0.0062472
0.9157350 0.0000000 0.0072636
0.9288640 0.0000000 0.0078098
0.9409610 0.0000000 0.0078907
0.9519950 0.0000000 0.0075308
0.9619400 0.0000000 0.0067772
0.9707720 0.0000000 0.0057017
0.9784700 0.0000000 0.0043998
0.9850160 0.0000000 0.0029861
0.9903930 0.0000000 0.0015877
0.9945880 0.0000000 0.0003333
0.9975920 0.0000000 -0.0006601
0.9993980 0.0000000 -0.0012976
1.0000000 0.0000000 -0.0015170
