137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018127
0.9975920 0.0000000 0.0026783
0.9945880 0.0000000 0.0040492
0.9903930 0.0000000 0.0058300
0.9850160 0.0000000 0.0079073
0.9784700 0.0000000 0.0101644
0.9707720 0.0000000 0.0124968
0.9619400 0.0000000 0.0148242
0.9519950 0.0000000 0.0170975
0.9409610 0.0000000 0.0192992
0.9288640 0.0000000 0.0214404
0.9157350 0.0000000 0.0235519
0.9016040 0.0000000 0.0256749
0.8865050 0.0000000 0.0278499
0.8704760 0.0000000 0.0301072
0.8535530 0.0000000 0.0324617
0.8357790 0.0000000 0.0349083
0.8171970 0.0000000 0.0374234
0.7978500 0.0000000 0.0399679
0.7777850 0.0000000 0.0424922
0.7570510 0.0000000 0.0449420
0.7356980 0.0000000 0.0472653
0.7137780 0.0000000 0.0494175
0.6913420 0.0000000 0.0513658
0.6684450 0.0000000 0.0530909
0.6451420 0.0000000 0.0545882
0.6214900 0.0000000 0.0558664
0.5975450 0.0000000 0.0569443
0.5733650 0.0000000 0.0578470
0.5490090 0.0000000 0.0586010
0.5245340 0.0000000 0.0592296
0.5000000 0.0000000 0.0597493
0.4754660 0.0000000 0.0601666
0.4509910 0.0000000 0.0604781
0.4266350 0.0000000 0.0606707
0.4024550 0.0000000 0.0607249
0.3785100 0.0000000 0.0606182
0.3548580 0.0000000 0.0603292
0.3315550 0.0000000 0.0598409
0.3086580 0.0000000 0.0591437
0.2862220 0.0000000 0.0582357
0.2643020 0.0000000 0.0571227
0.2429490 0.0000000 0.0558160
0.2222150 0.0000000 0.0543306
0.2021500 0.0000000 0.0526828
0.1828030 0.0000000 0.0508884
0.1642210 0.0000000 0.0489615
0.1464470 0.0000000 0.0469145
0.1295240 0.0000000 0.0447582
0.1134950 0.0000000 0.0425025
0.0983960 0.0000000 0.0401551
0.0842650 0.0000000 0.0377220
0.0711360 0.0000000 0.0352059
0.0590390 0.0000000 0.0326046
0.0480050 0.0000000 0.0299112
0.0380600 0.0000000 0.0271135
0.0292280 0.0000000 0.0241961
0.0215300 0.0000000 0.0211433
0.0149840 0.0000000 0.0179425
0.0096070 0.0000000 0.0145901
0.0054120 0.0000000 0.0110936
0.0036000 0.0000000 0.0091010
0.0024080 0.0000000 0.0074726
0.0018000 0.0000000 0.0064738
0.0012000 0.0000000 0.0052965
0.0006020 0.0000000 0.0037589
0.0003000 0.0000000 0.0026562
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025283
0.0006020 0.0000000 -0.0035773
0.0012000 0.0000000 -0.0050387
0.0018000 0.0000000 -0.0061565
0.0024080 0.0000000 -0.0071037
0.0036000 0.0000000 -0.0086455
0.0054120 0.0000000 -0.0105276
0.0096070 0.0000000 -0.0138162
0.0149840 0.0000000 -0.0169523
0.0215300 0.0000000 -0.0199350
0.0292280 0.0000000 -0.0227780
0.0380600 0.0000000 -0.0255055
0.0480050 0.0000000 -0.0281454
0.0590390 0.0000000 -0.0307233
0.0711360 0.0000000 -0.0332574
0.0842650 0.0000000 -0.0357552
0.0983960 0.0000000 -0.0382138
0.1134950 0.0000000 -0.0406201
0.1295240 0.0000000 -0.0429540
0.1464470 0.0000000 -0.0451923
0.1642210 0.0000000 -0.0473109
0.1828030 0.0000000 -0.0492878
0.2021500 0.0000000 -0.0511040
0.2222150 0.0000000 -0.0527428
0.2429490 0.0000000 -0.0541882
0.2643020 0.0000000 -0.0554241
0.2862220 0.0000000 -0.0564325
0.3086580 0.0000000 -0.0571935
0.3315550 0.0000000 -0.0576857
0.3548580 0.0000000 -0.0578877
0.3785100 0.0000000 -0.0577806
0.4024550 0.0000000 -0.0573500
0.4266350 0.0000000 -0.0565876
0.4509910 0.0000000 -0.0554917
0.4754660 0.0000000 -0.0540670
0.5000000 0.0000000 -0.0523236
0.5245340 0.0000000 -0.0502749
0.5490090 0.0000000 -0.0479362
0.5733650 0.0000000 -0.0453239
0.5975450 0.0000000 -0.0424553
0.6214900 0.0000000 -0.0393498
0.6451420 0.0000000 -0.0360304
0.6684450 0.0000000 -0.0325258
0.6913420 0.0000000 -0.0288721
0.7137780 0.0000000 -0.0251139
0.7356980 0.0000000 -0.0213036
0.7570510 0.0000000 -0.0175003
0.7777850 0.0000000 -0.0137673
0.7978500 0.0000000 -0.0101696
0.8171970 0.0000000 -0.0067711
0.8357790 0.0000000 -0.0036322
0.8535530 0.0000000 -0.0008079
0.8704760 0.0000000 0.0016525
0.8865050 0.0000000 0.0037064
0.9016040 0.0000000 0.0053197
0.9157350 0.0000000 0.0064674
0.9288640 0.0000000 0.0071371
0.9409610 0.0000000 0.0073326
0.9519950 0.0000000 0.0070774
0.9619400 0.0000000 0.0064180
0.9707720 0.0000000 0.0054261
0.9784700 0.0000000 0.0041967
0.9850160 0.0000000 0.0028447
0.9903930 0.0000000 0.0014970
0.9945880 0.0000000 0.0002821
0.9975920 0.0000000 -0.0006829
0.9993980 0.0000000 -0.0013033
1.0000000 0.0000000 -0.0015170
