137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018113
0.9975920 0.0000000 0.0026724
0.9945880 0.0000000 0.0040360
0.9903930 0.0000000 0.0058067
0.9850160 0.0000000 0.0078709
0.9784700 0.0000000 0.0101120
0.9707720 0.0000000 0.0124253
0.9619400 0.0000000 0.0147307
0.9519950 0.0000000 0.0169789
0.9409610 0.0000000 0.0191529
0.9288640 0.0000000 0.0212644
0.9157350 0.0000000 0.0233450
0.9016040 0.0000000 0.0254375
0.8865050 0.0000000 0.0275836
0.8704760 0.0000000 0.0298154
0.8535530 0.0000000 0.0321497
0.8357790 0.0000000 0.0345835
0.8171970 0.0000000 0.0370952
0.7978500 0.0000000 0.0396481
0.7777850 0.0000000 0.0421949
0.7570510 0.0000000 0.0446840
0.7356980 0.0000000 0.0470656
0.7137780 0.0000000 0.0492970
0.6913420 0.0000000 0.0513460
0.6684450 0.0000000 0.0531925
0.6451420 0.0000000 0.0548294
0.6214900 0.0000000 0.0562599
0.5975450 0.0000000 0.0574958
0.5733650 0.0000000 0.0585532
0.5490090 0.0000000 0.0594487
0.5245340 0.0000000 0.0601961
0.5000000 0.0000000 0.0608033
0.4754660 0.0000000 0.0612714
0.4509910 0.0000000 0.0615945
0.4266350 0.0000000 0.0617611
0.4024550 0.0000000 0.0617567
0.3785100 0.0000000 0.0615668
0.3548580 0.0000000 0.0611798
0.3315550 0.0000000 0.0605889
0.3086580 0.0000000 0.0597936
0.2862220 0.0000000 0.0587995
0.2643020 0.0000000 0.0576167
0.2429490 0.0000000 0.0562579
0.2222150 0.0000000 0.0547371
0.2021500 0.0000000 0.0530670
0.1828030 0.0000000 0.0512589
0.1642210 0.0000000 0.0493224
0.1464470 0.0000000 0.0472656
0.1295240 0.0000000 0.0450964
0.1134950 0.0000000 0.0428231
0.0983960 0.0000000 0.0404532
0.0842650 0.0000000 0.0379937
0.0711360 0.0000000 0.0354486
0.0590390 0.0000000 0.0328176
0.0480050 0.0000000 0.0300954
0.0380600 0.0000000 0.0272707
0.0292280 0.0000000 0.0243288
0.0215300 0.0000000 0.0212537
0.0149840 0.0000000 0.0180326
0.0096070 0.0000000 0.0146614
0.0054120 0.0000000 0.0111468
0.0036000 0.0000000 0.0091443
0.0024080 0.0000000 0.0075080
0.0018000 0.0000000 0.0065044
0.0012000 0.0000000 0.0053215
0.0006020 0.0000000 0.0037766
0.0003000 0.0000000 0.0026687
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024865
0.0006020 0.0000000 -0.0035181
0.0012000 0.0000000 -0.0049551
0.0018000 0.0000000 -0.0060540
0.0024080 0.0000000 -0.0069852
0.0036000 0.0000000 -0.0085006
0.0054120 0.0000000 -0.0103498
0.0096070 0.0000000 -0.0135788
0.0149840 0.0000000 -0.0166546
0.0215300 0.0000000 -0.0195757
0.0292280 0.0000000 -0.0223545
0.0380600 0.0000000 -0.0250142
0.0480050 0.0000000 -0.0275807
0.0590390 0.0000000 -0.0300775
0.0711360 0.0000000 -0.0325208
0.0842650 0.0000000 -0.0349156
0.0983960 0.0000000 -0.0372568
0.1134950 0.0000000 -0.0395297
0.1295240 0.0000000 -0.0417127
0.1464470 0.0000000 -0.0437827
0.1642210 0.0000000 -0.0457167
0.1828030 0.0000000 -0.0474953
0.2021500 0.0000000 -0.0491037
0.2222150 0.0000000 -0.0505306
0.2429490 0.0000000 -0.0517672
0.2643020 0.0000000 -0.0528052
0.2862220 0.0000000 -0.0536347
0.3086580 0.0000000 -0.0542439
0.3315550 0.0000000 -0.0546184
0.3548580 0.0000000 -0.0547426
0.3785100 0.0000000 -0.0546013
0.4024550 0.0000000 -0.0541817
0.4266350 0.0000000 -0.0534744
0.4509910 0.0000000 -0.0524748
0.4754660 0.0000000 -0.0511825
0.5000000 0.0000000 -0.0496010
0.5245340 0.0000000 -0.0477360
0.5490090 0.0000000 -0.0455951
0.5733650 0.0000000 -0.0431873
0.5975450 0.0000000 -0.0405228
0.6214900 0.0000000 -0.0376154
0.6451420 0.0000000 -0.0344836
0.6684450 0.0000000 -0.0311531
0.6913420 0.0000000 -0.0276584
0.7137780 0.0000000 -0.0240433
0.7356980 0.0000000 -0.0203608
0.7570510 0.0000000 -0.0166707
0.7777850 0.0000000 -0.0130378
0.7978500 0.0000000 -0.0095288
0.8171970 0.0000000 -0.0062089
0.8357790 0.0000000 -0.0031401
0.8535530 0.0000000 -0.0003786
0.8704760 0.0000000 0.0020254
0.8865050 0.0000000 0.0040282
0.9016040 0.0000000 0.0055953
0.9157350 0.0000000 0.0067010
0.9288640 0.0000000 0.0073328
0.9409610 0.0000000 0.0074941
0.9519950 0.0000000 0.0072081
0.9619400 0.0000000 0.0065213
0.9707720 0.0000000 0.0055052
0.9784700 0.0000000 0.0042550
0.9850160 0.0000000 0.0028852
0.9903930 0.0000000 0.0015231
0.9945880 0.0000000 0.0002968
0.9975920 0.0000000 -0.0006763
0.9993980 0.0000000 -0.0013016
1.0000000 0.0000000 -0.0015170
