137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018095
0.9975920 0.0000000 0.0026653
0.9945880 0.0000000 0.0040200
0.9903930 0.0000000 0.0057782
0.9850160 0.0000000 0.0078265
0.9784700 0.0000000 0.0100482
0.9707720 0.0000000 0.0123384
0.9619400 0.0000000 0.0146171
0.9519950 0.0000000 0.0168349
0.9409610 0.0000000 0.0189751
0.9288640 0.0000000 0.0210492
0.9157350 0.0000000 0.0230896
0.9016040 0.0000000 0.0251391
0.8865050 0.0000000 0.0272405
0.8704760 0.0000000 0.0294269
0.8535530 0.0000000 0.0317161
0.8357790 0.0000000 0.0341064
0.8171970 0.0000000 0.0365777
0.7978500 0.0000000 0.0390945
0.7777850 0.0000000 0.0416105
0.7570510 0.0000000 0.0440747
0.7356980 0.0000000 0.0464377
0.7137780 0.0000000 0.0486561
0.6913420 0.0000000 0.0506968
0.6684450 0.0000000 0.0525385
0.6451420 0.0000000 0.0541722
0.6214900 0.0000000 0.0556001
0.5975450 0.0000000 0.0568329
0.5733650 0.0000000 0.0578868
0.5490090 0.0000000 0.0587795
0.5245340 0.0000000 0.0595274
0.5000000 0.0000000 0.0601423
0.4754660 0.0000000 0.0606298
0.4509910 0.0000000 0.0609890
0.4266350 0.0000000 0.0612130
0.4024550 0.0000000 0.0612907
0.3785100 0.0000000 0.0612091
0.3548580 0.0000000 0.0609558
0.3315550 0.0000000 0.0605205
0.3086580 0.0000000 0.0598972
0.2862220 0.0000000 0.0590833
0.2643020 0.0000000 0.0580803
0.2429490 0.0000000 0.0568918
0.2222150 0.0000000 0.0555233
0.2021500 0.0000000 0.0539808
0.1828030 0.0000000 0.0522711
0.1642210 0.0000000 0.0504015
0.1464470 0.0000000 0.0483802
0.1295240 0.0000000 0.0462176
0.1134950 0.0000000 0.0439254
0.0983960 0.0000000 0.0415156
0.0842650 0.0000000 0.0390001
0.0711360 0.0000000 0.0363873
0.0590390 0.0000000 0.0336804
0.0480050 0.0000000 0.0308772
0.0380600 0.0000000 0.0279685
0.0292280 0.0000000 0.0249408
0.0215300 0.0000000 0.0217792
0.0149840 0.0000000 0.0184710
0.0096070 0.0000000 0.0150124
0.0054120 0.0000000 0.0114103
0.0036000 0.0000000 0.0093592
0.0024080 0.0000000 0.0076838
0.0018000 0.0000000 0.0066564
0.0012000 0.0000000 0.0054456
0.0006020 0.0000000 0.0038645
0.0003000 0.0000000 0.0027307
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023304
0.0006020 0.0000000 -0.0032970
0.0012000 0.0000000 -0.0046429
0.0018000 0.0000000 -0.0056716
0.0024080 0.0000000 -0.0065429
0.0036000 0.0000000 -0.0079597
0.0054120 0.0000000 -0.0096864
0.0096070 0.0000000 -0.0126936
0.0149840 0.0000000 -0.0155457
0.0215300 0.0000000 -0.0182396
0.0292280 0.0000000 -0.0207854
0.0380600 0.0000000 -0.0232039
0.0480050 0.0000000 -0.0255195
0.0590390 0.0000000 -0.0277552
0.0711360 0.0000000 -0.0299291
0.0842650 0.0000000 -0.0320515
0.0983960 0.0000000 -0.0341262
0.1134950 0.0000000 -0.0361513
0.1295240 0.0000000 -0.0381219
0.1464470 0.0000000 -0.0400336
0.1642210 0.0000000 -0.0418831
0.1828030 0.0000000 -0.0436696
0.2021500 0.0000000 -0.0453934
0.2222150 0.0000000 -0.0470535
0.2429490 0.0000000 -0.0486445
0.2643020 0.0000000 -0.0501544
0.2862220 0.0000000 -0.0515627
0.3086580 0.0000000 -0.0528405
0.3315550 0.0000000 -0.0539517
0.3548580 0.0000000 -0.0548558
0.3785100 0.0000000 -0.0555116
0.4024550 0.0000000 -0.0558806
0.4266350 0.0000000 -0.0559295
0.4509910 0.0000000 -0.0556326
0.4754660 0.0000000 -0.0549718
0.5000000 0.0000000 -0.0539361
0.5245340 0.0000000 -0.0525214
0.5490090 0.0000000 -0.0507289
0.5733650 0.0000000 -0.0485650
0.5975450 0.0000000 -0.0460417
0.6214900 0.0000000 -0.0431775
0.6451420 0.0000000 -0.0399996
0.6684450 0.0000000 -0.0365445
0.6913420 0.0000000 -0.0328594
0.7137780 0.0000000 -0.0290020
0.7356980 0.0000000 -0.0250388
0.7570510 0.0000000 -0.0210421
0.7777850 0.0000000 -0.0170876
0.7978500 0.0000000 -0.0132507
0.8171970 0.0000000 -0.0096035
0.8357790 0.0000000 -0.0062124
0.8535530 0.0000000 -0.0031368
0.8704760 0.0000000 -0.0004291
0.8865050 0.0000000 0.0018657
0.9016040 0.0000000 0.0037116
0.9157350 0.0000000 0.0050816
0.9288640 0.0000000 0.0059618
0.9409610 0.0000000 0.0063540
0.9519950 0.0000000 0.0062801
0.9619400 0.0000000 0.0057853
0.9707720 0.0000000 0.0049401
0.9784700 0.0000000 0.0038388
0.9850160 0.0000000 0.0025957
0.9903930 0.0000000 0.0013375
0.9945880 0.0000000 0.0001922
0.9975920 0.0000000 -0.0007228
0.9993980 0.0000000 -0.0013133
1.0000000 0.0000000 -0.0015170
