137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018309
0.9975920 0.0000000 0.0027512
0.9945880 0.0000000 0.0042130
0.9903930 0.0000000 0.0061206
0.9850160 0.0000000 0.0083605
0.9784700 0.0000000 0.0108158
0.9707720 0.0000000 0.0133814
0.9619400 0.0000000 0.0159772
0.9519950 0.0000000 0.0185538
0.9409610 0.0000000 0.0210934
0.9288640 0.0000000 0.0236055
0.9157350 0.0000000 0.0261177
0.9016040 0.0000000 0.0286656
0.8865050 0.0000000 0.0312803
0.8704760 0.0000000 0.0339791
0.8535530 0.0000000 0.0367602
0.8357790 0.0000000 0.0395992
0.8171970 0.0000000 0.0424525
0.7978500 0.0000000 0.0452622
0.7777850 0.0000000 0.0479635
0.7570510 0.0000000 0.0504931
0.7356980 0.0000000 0.0527967
0.7137780 0.0000000 0.0548350
0.6913420 0.0000000 0.0565865
0.6684450 0.0000000 0.0580475
0.6451420 0.0000000 0.0592306
0.6214900 0.0000000 0.0601598
0.5975450 0.0000000 0.0608660
0.5733650 0.0000000 0.0613816
0.5490090 0.0000000 0.0617354
0.5245340 0.0000000 0.0619498
0.5000000 0.0000000 0.0620388
0.4754660 0.0000000 0.0620081
0.4509910 0.0000000 0.0618564
0.4266350 0.0000000 0.0615780
0.4024550 0.0000000 0.0611650
0.3785100 0.0000000 0.0606104
0.3548580 0.0000000 0.0599097
0.3315550 0.0000000 0.0590619
0.3086580 0.0000000 0.0580695
0.2862220 0.0000000 0.0569372
0.2643020 0.0000000 0.0556713
0.2429490 0.0000000 0.0542776
0.2222150 0.0000000 0.0527610
0.2021500 0.0000000 0.0511254
0.1828030 0.0000000 0.0493733
0.1642210 0.0000000 0.0475076
0.1464470 0.0000000 0.0455318
0.1295240 0.0000000 0.0434510
0.1134950 0.0000000 0.0412724
0.0983960 0.0000000 0.0390029
0.0842650 0.0000000 0.0366493
0.0711360 0.0000000 0.0342150
0.0590390 0.0000000 0.0316983
0.0480050 0.0000000 0.0290922
0.0380600 0.0000000 0.0263839
0.0292280 0.0000000 0.0235574
0.0215300 0.0000000 0.0205958
0.0149840 0.0000000 0.0174864
0.0096070 0.0000000 0.0142252
0.0054120 0.0000000 0.0108198
0.0036000 0.0000000 0.0088777
0.0024080 0.0000000 0.0072900
0.0018000 0.0000000 0.0063159
0.0012000 0.0000000 0.0051675
0.0006020 0.0000000 0.0036676
0.0003000 0.0000000 0.0025917
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023374
0.0006020 0.0000000 -0.0033068
0.0012000 0.0000000 -0.0046568
0.0018000 0.0000000 -0.0056886
0.0024080 0.0000000 -0.0065625
0.0036000 0.0000000 -0.0079837
0.0054120 0.0000000 -0.0097156
0.0096070 0.0000000 -0.0127317
0.0149840 0.0000000 -0.0155913
0.0215300 0.0000000 -0.0182898
0.0292280 0.0000000 -0.0208358
0.0380600 0.0000000 -0.0232477
0.0480050 0.0000000 -0.0255472
0.0590390 0.0000000 -0.0277541
0.0711360 0.0000000 -0.0298834
0.0842650 0.0000000 -0.0319425
0.0983960 0.0000000 -0.0339327
0.1134950 0.0000000 -0.0358501
0.1295240 0.0000000 -0.0376891
0.1464470 0.0000000 -0.0394454
0.1642210 0.0000000 -0.0411176
0.1828030 0.0000000 -0.0427080
0.2021500 0.0000000 -0.0442217
0.2222150 0.0000000 -0.0456642
0.2429490 0.0000000 -0.0470386
0.2643020 0.0000000 -0.0483428
0.2862220 0.0000000 -0.0495674
0.3086580 0.0000000 -0.0506952
0.3315550 0.0000000 -0.0517008
0.3548580 0.0000000 -0.0525530
0.3785100 0.0000000 -0.0532163
0.4024550 0.0000000 -0.0536535
0.4266350 0.0000000 -0.0538279
0.4509910 0.0000000 -0.0537046
0.4754660 0.0000000 -0.0532517
0.5000000 0.0000000 -0.0524411
0.5245340 0.0000000 -0.0512500
0.5490090 0.0000000 -0.0496614
0.5733650 0.0000000 -0.0476668
0.5975450 0.0000000 -0.0452676
0.6214900 0.0000000 -0.0424782
0.6451420 0.0000000 -0.0393276
0.6684450 0.0000000 -0.0358597
0.6913420 0.0000000 -0.0321334
0.7137780 0.0000000 -0.0282200
0.7356980 0.0000000 -0.0241998
0.7570510 0.0000000 -0.0201571
0.7777850 0.0000000 -0.0161764
0.7978500 0.0000000 -0.0123379
0.8171970 0.0000000 -0.0087142
0.8357790 0.0000000 -0.0053695
0.8535530 0.0000000 -0.0023582
0.8704760 0.0000000 0.0002732
0.8865050 0.0000000 0.0024857
0.9016040 0.0000000 0.0042484
0.9157350 0.0000000 0.0055384
0.9288640 0.0000000 0.0063439
0.9409610 0.0000000 0.0066683
0.9519950 0.0000000 0.0065337
0.9619400 0.0000000 0.0059853
0.9707720 0.0000000 0.0050932
0.9784700 0.0000000 0.0039514
0.9850160 0.0000000 0.0026740
0.9903930 0.0000000 0.0013877
0.9945880 0.0000000 0.0002206
0.9975920 0.0000000 -0.0007102
0.9993980 0.0000000 -0.0013101
1.0000000 0.0000000 -0.0015170
