137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018335
0.9975920 0.0000000 0.0027612
0.9945880 0.0000000 0.0042355
0.9903930 0.0000000 0.0061606
0.9850160 0.0000000 0.0084228
0.9784700 0.0000000 0.0109049
0.9707720 0.0000000 0.0135019
0.9619400 0.0000000 0.0161331
0.9519950 0.0000000 0.0187484
0.9409610 0.0000000 0.0213295
0.9288640 0.0000000 0.0238853
0.9157350 0.0000000 0.0264433
0.9016040 0.0000000 0.0290395
0.8865050 0.0000000 0.0317062
0.8704760 0.0000000 0.0344633
0.8535530 0.0000000 0.0373121
0.8357790 0.0000000 0.0402321
0.8171970 0.0000000 0.0431832
0.7978500 0.0000000 0.0461103
0.7777850 0.0000000 0.0489494
0.7570510 0.0000000 0.0516354
0.7356980 0.0000000 0.0541100
0.7137780 0.0000000 0.0563267
0.6913420 0.0000000 0.0582552
0.6684450 0.0000000 0.0598825
0.6451420 0.0000000 0.0612121
0.6214900 0.0000000 0.0622614
0.5975450 0.0000000 0.0630579
0.5733650 0.0000000 0.0636341
0.5490090 0.0000000 0.0640229
0.5245340 0.0000000 0.0642539
0.5000000 0.0000000 0.0643501
0.4754660 0.0000000 0.0643268
0.4509910 0.0000000 0.0641916
0.4266350 0.0000000 0.0639452
0.4024550 0.0000000 0.0635839
0.3785100 0.0000000 0.0631015
0.3548580 0.0000000 0.0624920
0.3315550 0.0000000 0.0617505
0.3086580 0.0000000 0.0608744
0.2862220 0.0000000 0.0598629
0.2643020 0.0000000 0.0587162
0.2429490 0.0000000 0.0574346
0.2222150 0.0000000 0.0560177
0.2021500 0.0000000 0.0544639
0.1828030 0.0000000 0.0527713
0.1642210 0.0000000 0.0509379
0.1464470 0.0000000 0.0489632
0.1295240 0.0000000 0.0468492
0.1134950 0.0000000 0.0446009
0.0983960 0.0000000 0.0422249
0.0842650 0.0000000 0.0397289
0.0711360 0.0000000 0.0371193
0.0590390 0.0000000 0.0343982
0.0480050 0.0000000 0.0315638
0.0380600 0.0000000 0.0286084
0.0292280 0.0000000 0.0255209
0.0215300 0.0000000 0.0222888
0.0149840 0.0000000 0.0189026
0.0096070 0.0000000 0.0153609
0.0054120 0.0000000 0.0116728
0.0036000 0.0000000 0.0095735
0.0024080 0.0000000 0.0078591
0.0018000 0.0000000 0.0068080
0.0012000 0.0000000 0.0055693
0.0006020 0.0000000 0.0039522
0.0003000 0.0000000 0.0027926
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025040
0.0006020 0.0000000 -0.0035429
0.0012000 0.0000000 -0.0049901
0.0018000 0.0000000 -0.0060969
0.0024080 0.0000000 -0.0070348
0.0036000 0.0000000 -0.0085612
0.0054120 0.0000000 -0.0104241
0.0096070 0.0000000 -0.0136773
0.0149840 0.0000000 -0.0167766
0.0215300 0.0000000 -0.0197196
0.0292280 0.0000000 -0.0225181
0.0380600 0.0000000 -0.0251943
0.0480050 0.0000000 -0.0277739
0.0590390 0.0000000 -0.0302801
0.0711360 0.0000000 -0.0327297
0.0842650 0.0000000 -0.0351296
0.0983960 0.0000000 -0.0374774
0.1134950 0.0000000 -0.0397619
0.1295240 0.0000000 -0.0419666
0.1464470 0.0000000 -0.0440728
0.1642210 0.0000000 -0.0460621
0.1828030 0.0000000 -0.0479188
0.2021500 0.0000000 -0.0496298
0.2222150 0.0000000 -0.0511840
0.2429490 0.0000000 -0.0525701
0.2643020 0.0000000 -0.0537755
0.2862220 0.0000000 -0.0547846
0.3086580 0.0000000 -0.0555788
0.3315550 0.0000000 -0.0561368
0.3548580 0.0000000 -0.0564369
0.3785100 0.0000000 -0.0564590
0.4024550 0.0000000 -0.0561868
0.4266350 0.0000000 -0.0556093
0.4509910 0.0000000 -0.0547217
0.4754660 0.0000000 -0.0535240
0.5000000 0.0000000 -0.0520210
0.5245340 0.0000000 -0.0502195
0.5490090 0.0000000 -0.0481277
0.5733650 0.0000000 -0.0457544
0.5975450 0.0000000 -0.0431092
0.6214900 0.0000000 -0.0402047
0.6451420 0.0000000 -0.0370582
0.6684450 0.0000000 -0.0336939
0.6913420 0.0000000 -0.0301458
0.7137780 0.0000000 -0.0264576
0.7356980 0.0000000 -0.0226830
0.7570510 0.0000000 -0.0188832
0.7777850 0.0000000 -0.0151254
0.7978500 0.0000000 -0.0114788
0.8171970 0.0000000 -0.0080117
0.8357790 0.0000000 -0.0047893
0.8535530 0.0000000 -0.0018706
0.8704760 0.0000000 0.0006909
0.8865050 0.0000000 0.0028491
0.9016040 0.0000000 0.0045670
0.9157350 0.0000000 0.0058170
0.9288640 0.0000000 0.0065849
0.9409610 0.0000000 0.0068727
0.9519950 0.0000000 0.0067027
0.9619400 0.0000000 0.0061207
0.9707720 0.0000000 0.0051977
0.9784700 0.0000000 0.0040285
0.9850160 0.0000000 0.0027276
0.9903930 0.0000000 0.0014220
0.9945880 0.0000000 0.0002398
0.9975920 0.0000000 -0.0007017
0.9993980 0.0000000 -0.0013080
1.0000000 0.0000000 -0.0015170
