137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018157
0.9975920 0.0000000 0.0026901
0.9945880 0.0000000 0.0040759
0.9903930 0.0000000 0.0058774
0.9850160 0.0000000 0.0079812
0.9784700 0.0000000 0.0102705
0.9707720 0.0000000 0.0126407
0.9619400 0.0000000 0.0150115
0.9519950 0.0000000 0.0173336
0.9409610 0.0000000 0.0195899
0.9288640 0.0000000 0.0217912
0.9157350 0.0000000 0.0239677
0.9016040 0.0000000 0.0261596
0.8865050 0.0000000 0.0284047
0.8704760 0.0000000 0.0307297
0.8535530 0.0000000 0.0331444
0.8357790 0.0000000 0.0356377
0.8171970 0.0000000 0.0381795
0.7978500 0.0000000 0.0407248
0.7777850 0.0000000 0.0432195
0.7570510 0.0000000 0.0456072
0.7356980 0.0000000 0.0478365
0.7137780 0.0000000 0.0498658
0.6913420 0.0000000 0.0516680
0.6684450 0.0000000 0.0532304
0.6451420 0.0000000 0.0545554
0.6214900 0.0000000 0.0556571
0.5975450 0.0000000 0.0565579
0.5733650 0.0000000 0.0572842
0.5490090 0.0000000 0.0578617
0.5245340 0.0000000 0.0583119
0.5000000 0.0000000 0.0586492
0.4754660 0.0000000 0.0588800
0.4509910 0.0000000 0.0590030
0.4266350 0.0000000 0.0590104
0.4024550 0.0000000 0.0588908
0.3785100 0.0000000 0.0586318
0.3548580 0.0000000 0.0582226
0.3315550 0.0000000 0.0576557
0.3086580 0.0000000 0.0569278
0.2862220 0.0000000 0.0560397
0.2643020 0.0000000 0.0549950
0.2429490 0.0000000 0.0537988
0.2222150 0.0000000 0.0524563
0.2021500 0.0000000 0.0509723
0.1828030 0.0000000 0.0493506
0.1642210 0.0000000 0.0475948
0.1464470 0.0000000 0.0457087
0.1295240 0.0000000 0.0436978
0.1134950 0.0000000 0.0415692
0.0983960 0.0000000 0.0393310
0.0842650 0.0000000 0.0369910
0.0711360 0.0000000 0.0345551
0.0590390 0.0000000 0.0320243
0.0480050 0.0000000 0.0293950
0.0380600 0.0000000 0.0266574
0.0292280 0.0000000 0.0237981
0.0215300 0.0000000 0.0208023
0.0149840 0.0000000 0.0176583
0.0096070 0.0000000 0.0143627
0.0054120 0.0000000 0.0109230
0.0036000 0.0000000 0.0089618
0.0024080 0.0000000 0.0073588
0.0018000 0.0000000 0.0063754
0.0012000 0.0000000 0.0052161
0.0006020 0.0000000 0.0037020
0.0003000 0.0000000 0.0026160
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024637
0.0006020 0.0000000 -0.0034858
0.0012000 0.0000000 -0.0049095
0.0018000 0.0000000 -0.0059982
0.0024080 0.0000000 -0.0069206
0.0036000 0.0000000 -0.0084217
0.0054120 0.0000000 -0.0102532
0.0096070 0.0000000 -0.0134508
0.0149840 0.0000000 -0.0164967
0.0215300 0.0000000 -0.0193906
0.0292280 0.0000000 -0.0221472
0.0380600 0.0000000 -0.0247920
0.0480050 0.0000000 -0.0273549
0.0590390 0.0000000 -0.0298641
0.0711360 0.0000000 -0.0323412
0.0842650 0.0000000 -0.0347975
0.0983960 0.0000000 -0.0372348
0.1134950 0.0000000 -0.0396445
0.1295240 0.0000000 -0.0420109
0.1464470 0.0000000 -0.0443141
0.1642210 0.0000000 -0.0465319
0.1828030 0.0000000 -0.0486425
0.2021500 0.0000000 -0.0506246
0.2222150 0.0000000 -0.0524568
0.2429490 0.0000000 -0.0541168
0.2643020 0.0000000 -0.0555801
0.2862220 0.0000000 -0.0568199
0.3086580 0.0000000 -0.0578067
0.3315550 0.0000000 -0.0585100
0.3548580 0.0000000 -0.0588998
0.3785100 0.0000000 -0.0589494
0.4024550 0.0000000 -0.0586374
0.4266350 0.0000000 -0.0579489
0.4509910 0.0000000 -0.0568770
0.4754660 0.0000000 -0.0554218
0.5000000 0.0000000 -0.0535900
0.5245340 0.0000000 -0.0513940
0.5490090 0.0000000 -0.0488508
0.5733650 0.0000000 -0.0459819
0.5975450 0.0000000 -0.0428134
0.6214900 0.0000000 -0.0393773
0.6451420 0.0000000 -0.0357124
0.6684450 0.0000000 -0.0318650
0.6913420 0.0000000 -0.0278897
0.7137780 0.0000000 -0.0238476
0.7356980 0.0000000 -0.0198053
0.7570510 0.0000000 -0.0158311
0.7777850 0.0000000 -0.0119931
0.7978500 0.0000000 -0.0083556
0.8171970 0.0000000 -0.0049770
0.8357790 0.0000000 -0.0019089
0.8535530 0.0000000 0.0008048
0.8704760 0.0000000 0.0031267
0.8865050 0.0000000 0.0050254
0.9016040 0.0000000 0.0064767
0.9157350 0.0000000 0.0074635
0.9288640 0.0000000 0.0079789
0.9409610 0.0000000 0.0080305
0.9519950 0.0000000 0.0076437
0.9619400 0.0000000 0.0068661
0.9707720 0.0000000 0.0057697
0.9784700 0.0000000 0.0044497
0.9850160 0.0000000 0.0030208
0.9903930 0.0000000 0.0016100
0.9945880 0.0000000 0.0003458
0.9975920 0.0000000 -0.0006545
0.9993980 0.0000000 -0.0012962
1.0000000 0.0000000 -0.0015170
