137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018185
0.9975920 0.0000000 0.0027013
0.9945880 0.0000000 0.0041010
0.9903930 0.0000000 0.0059220
0.9850160 0.0000000 0.0080508
0.9784700 0.0000000 0.0103706
0.9707720 0.0000000 0.0127766
0.9619400 0.0000000 0.0151888
0.9519950 0.0000000 0.0175581
0.9409610 0.0000000 0.0198674
0.9288640 0.0000000 0.0221279
0.9157350 0.0000000 0.0243701
0.9016040 0.0000000 0.0266342
0.8865050 0.0000000 0.0289580
0.8704760 0.0000000 0.0313680
0.8535530 0.0000000 0.0338736
0.8357790 0.0000000 0.0364633
0.8171970 0.0000000 0.0391072
0.7978500 0.0000000 0.0417605
0.7777850 0.0000000 0.0443702
0.7570510 0.0000000 0.0468815
0.7356980 0.0000000 0.0492452
0.7137780 0.0000000 0.0514222
0.6913420 0.0000000 0.0533866
0.6684450 0.0000000 0.0551268
0.6451420 0.0000000 0.0566437
0.6214900 0.0000000 0.0579481
0.5975450 0.0000000 0.0590567
0.5733650 0.0000000 0.0599879
0.5490090 0.0000000 0.0607581
0.5245340 0.0000000 0.0613789
0.5000000 0.0000000 0.0618553
0.4754660 0.0000000 0.0621858
0.4509910 0.0000000 0.0623635
0.4266350 0.0000000 0.0623782
0.4024550 0.0000000 0.0622189
0.3785100 0.0000000 0.0618763
0.3548580 0.0000000 0.0613448
0.3315550 0.0000000 0.0606233
0.3086580 0.0000000 0.0597155
0.2862220 0.0000000 0.0586289
0.2643020 0.0000000 0.0573735
0.2429490 0.0000000 0.0559598
0.2222150 0.0000000 0.0543979
0.2021500 0.0000000 0.0526967
0.1828030 0.0000000 0.0508638
0.1642210 0.0000000 0.0489064
0.1464470 0.0000000 0.0468317
0.1295240 0.0000000 0.0446479
0.1134950 0.0000000 0.0423647
0.0983960 0.0000000 0.0399911
0.0842650 0.0000000 0.0375357
0.0711360 0.0000000 0.0350033
0.0590390 0.0000000 0.0323935
0.0480050 0.0000000 0.0297000
0.0380600 0.0000000 0.0269105
0.0292280 0.0000000 0.0240083
0.0215300 0.0000000 0.0209761
0.0149840 0.0000000 0.0177999
0.0096070 0.0000000 0.0144745
0.0054120 0.0000000 0.0110063
0.0036000 0.0000000 0.0090297
0.0024080 0.0000000 0.0074142
0.0018000 0.0000000 0.0064233
0.0012000 0.0000000 0.0052552
0.0006020 0.0000000 0.0037297
0.0003000 0.0000000 0.0026356
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023760
0.0006020 0.0000000 -0.0033615
0.0012000 0.0000000 -0.0047340
0.0018000 0.0000000 -0.0057832
0.0024080 0.0000000 -0.0066720
0.0036000 0.0000000 -0.0081177
0.0054120 0.0000000 -0.0098804
0.0096070 0.0000000 -0.0129539
0.0149840 0.0000000 -0.0158757
0.0215300 0.0000000 -0.0186451
0.0292280 0.0000000 -0.0212766
0.0380600 0.0000000 -0.0237954
0.0480050 0.0000000 -0.0262312
0.0590390 0.0000000 -0.0286118
0.0711360 0.0000000 -0.0309589
0.0842650 0.0000000 -0.0332847
0.0983960 0.0000000 -0.0355918
0.1134950 0.0000000 -0.0378733
0.1295240 0.0000000 -0.0401160
0.1464470 0.0000000 -0.0423030
0.1642210 0.0000000 -0.0444161
0.1828030 0.0000000 -0.0464372
0.2021500 0.0000000 -0.0483493
0.2222150 0.0000000 -0.0501349
0.2429490 0.0000000 -0.0517752
0.2643020 0.0000000 -0.0532481
0.2862220 0.0000000 -0.0545278
0.3086580 0.0000000 -0.0555848
0.3315550 0.0000000 -0.0563867
0.3548580 0.0000000 -0.0569005
0.3785100 0.0000000 -0.0570952
0.4024550 0.0000000 -0.0569440
0.4266350 0.0000000 -0.0564267
0.4509910 0.0000000 -0.0555304
0.4754660 0.0000000 -0.0542499
0.5000000 0.0000000 -0.0525872
0.5245340 0.0000000 -0.0505510
0.5490090 0.0000000 -0.0481553
0.5733650 0.0000000 -0.0454198
0.5975450 0.0000000 -0.0423697
0.6214900 0.0000000 -0.0390367
0.6451420 0.0000000 -0.0354602
0.6684450 0.0000000 -0.0316872
0.6913420 0.0000000 -0.0277732
0.7137780 0.0000000 -0.0237807
0.7356980 0.0000000 -0.0197774
0.7570510 0.0000000 -0.0158329
0.7777850 0.0000000 -0.0120164
0.7978500 0.0000000 -0.0083935
0.8171970 0.0000000 -0.0050238
0.8357790 0.0000000 -0.0019600
0.8535530 0.0000000 0.0007531
0.8704760 0.0000000 0.0030770
0.8865050 0.0000000 0.0049795
0.9016040 0.0000000 0.0064357
0.9157350 0.0000000 0.0074278
0.9288640 0.0000000 0.0079488
0.9409610 0.0000000 0.0080056
0.9519950 0.0000000 0.0076236
0.9619400 0.0000000 0.0068504
0.9707720 0.0000000 0.0057578
0.9784700 0.0000000 0.0044410
0.9850160 0.0000000 0.0030148
0.9903930 0.0000000 0.0016062
0.9945880 0.0000000 0.0003437
0.9975920 0.0000000 -0.0006555
0.9993980 0.0000000 -0.0012964
1.0000000 0.0000000 -0.0015170
