137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018220
0.9975920 0.0000000 0.0027154
0.9945880 0.0000000 0.0041325
0.9903930 0.0000000 0.0059779
0.9850160 0.0000000 0.0081380
0.9784700 0.0000000 0.0104960
0.9707720 0.0000000 0.0129472
0.9619400 0.0000000 0.0154115
0.9519950 0.0000000 0.0178395
0.9409610 0.0000000 0.0202139
0.9288640 0.0000000 0.0225450
0.9157350 0.0000000 0.0248622
0.9016040 0.0000000 0.0272043
0.8865050 0.0000000 0.0296074
0.8704760 0.0000000 0.0320957
0.8535530 0.0000000 0.0346762
0.8357790 0.0000000 0.0373345
0.8171970 0.0000000 0.0400375
0.7978500 0.0000000 0.0427376
0.7777850 0.0000000 0.0453784
0.7570510 0.0000000 0.0479025
0.7356980 0.0000000 0.0502589
0.7137780 0.0000000 0.0524081
0.6913420 0.0000000 0.0543261
0.6684450 0.0000000 0.0560046
0.6451420 0.0000000 0.0574504
0.6214900 0.0000000 0.0586819
0.5975450 0.0000000 0.0597240
0.5733650 0.0000000 0.0606028
0.5490090 0.0000000 0.0613406
0.5245340 0.0000000 0.0619514
0.5000000 0.0000000 0.0624386
0.4754660 0.0000000 0.0627946
0.4509910 0.0000000 0.0630024
0.4266350 0.0000000 0.0630387
0.4024550 0.0000000 0.0628788
0.3785100 0.0000000 0.0625009
0.3548580 0.0000000 0.0618907
0.3315550 0.0000000 0.0610432
0.3086580 0.0000000 0.0599648
0.2862220 0.0000000 0.0586713
0.2643020 0.0000000 0.0571860
0.2429490 0.0000000 0.0555358
0.2222150 0.0000000 0.0537481
0.2021500 0.0000000 0.0518473
0.1828030 0.0000000 0.0498534
0.1642210 0.0000000 0.0477809
0.1464470 0.0000000 0.0456394
0.1295240 0.0000000 0.0434347
0.1134950 0.0000000 0.0411704
0.0983960 0.0000000 0.0388474
0.0842650 0.0000000 0.0364650
0.0711360 0.0000000 0.0340197
0.0590390 0.0000000 0.0315041
0.0480050 0.0000000 0.0289069
0.0380600 0.0000000 0.0262125
0.0292280 0.0000000 0.0234030
0.0215300 0.0000000 0.0204608
0.0149840 0.0000000 0.0173723
0.0096070 0.0000000 0.0141333
0.0054120 0.0000000 0.0107506
0.0036000 0.0000000 0.0088212
0.0024080 0.0000000 0.0072438
0.0018000 0.0000000 0.0062759
0.0012000 0.0000000 0.0051349
0.0006020 0.0000000 0.0036445
0.0003000 0.0000000 0.0025754
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025222
0.0006020 0.0000000 -0.0035686
0.0012000 0.0000000 -0.0050264
0.0018000 0.0000000 -0.0061413
0.0024080 0.0000000 -0.0070861
0.0036000 0.0000000 -0.0086241
0.0054120 0.0000000 -0.0105012
0.0096070 0.0000000 -0.0137805
0.0149840 0.0000000 -0.0169065
0.0215300 0.0000000 -0.0198776
0.0292280 0.0000000 -0.0227064
0.0380600 0.0000000 -0.0254158
0.0480050 0.0000000 -0.0280322
0.0590390 0.0000000 -0.0305794
0.0711360 0.0000000 -0.0330739
0.0842650 0.0000000 -0.0355219
0.0983960 0.0000000 -0.0379194
0.1134950 0.0000000 -0.0402532
0.1295240 0.0000000 -0.0425040
0.1464470 0.0000000 -0.0446508
0.1642210 0.0000000 -0.0466727
0.1828030 0.0000000 -0.0485526
0.2021500 0.0000000 -0.0502771
0.2222150 0.0000000 -0.0518357
0.2429490 0.0000000 -0.0532192
0.2643020 0.0000000 -0.0544175
0.2862220 0.0000000 -0.0554178
0.3086580 0.0000000 -0.0562038
0.3315550 0.0000000 -0.0567555
0.3548580 0.0000000 -0.0570509
0.3785100 0.0000000 -0.0570682
0.4024550 0.0000000 -0.0567877
0.4266350 0.0000000 -0.0561939
0.4509910 0.0000000 -0.0552773
0.4754660 0.0000000 -0.0540338
0.5000000 0.0000000 -0.0524650
0.5245340 0.0000000 -0.0505765
0.5490090 0.0000000 -0.0483777
0.5733650 0.0000000 -0.0458806
0.5975450 0.0000000 -0.0431000
0.6214900 0.0000000 -0.0400551
0.6451420 0.0000000 -0.0367702
0.6684450 0.0000000 -0.0332768
0.6913420 0.0000000 -0.0296147
0.7137780 0.0000000 -0.0258326
0.7356980 0.0000000 -0.0219872
0.7570510 0.0000000 -0.0181411
0.7777850 0.0000000 -0.0143612
0.7978500 0.0000000 -0.0107148
0.8171970 0.0000000 -0.0072677
0.8357790 0.0000000 -0.0040814
0.8535530 0.0000000 -0.0012114
0.8704760 0.0000000 0.0012927
0.8865050 0.0000000 0.0033883
0.9016040 0.0000000 0.0050412
0.9157350 0.0000000 0.0062265
0.9288640 0.0000000 0.0069319
0.9409610 0.0000000 0.0071609
0.9519950 0.0000000 0.0069368
0.9619400 0.0000000 0.0063060
0.9707720 0.0000000 0.0053397
0.9784700 0.0000000 0.0041330
0.9850160 0.0000000 0.0028003
0.9903930 0.0000000 0.0014686
0.9945880 0.0000000 0.0002661
0.9975920 0.0000000 -0.0006900
0.9993980 0.0000000 -0.0013050
1.0000000 0.0000000 -0.0015170
