137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018126
0.9975920 0.0000000 0.0026776
0.9945880 0.0000000 0.0040478
0.9903930 0.0000000 0.0058275
0.9850160 0.0000000 0.0079033
0.9784700 0.0000000 0.0101584
0.9707720 0.0000000 0.0124879
0.9619400 0.0000000 0.0148115
0.9519950 0.0000000 0.0170795
0.9409610 0.0000000 0.0192746
0.9288640 0.0000000 0.0214083
0.9157350 0.0000000 0.0235122
0.9016040 0.0000000 0.0256292
0.8865050 0.0000000 0.0278022
0.8704760 0.0000000 0.0300648
0.8535530 0.0000000 0.0324357
0.8357790 0.0000000 0.0349144
0.8171970 0.0000000 0.0374817
0.7978500 0.0000000 0.0401027
0.7777850 0.0000000 0.0427307
0.7570510 0.0000000 0.0453128
0.7356980 0.0000000 0.0477960
0.7137780 0.0000000 0.0501317
0.6913420 0.0000000 0.0522799
0.6684450 0.0000000 0.0542119
0.6451420 0.0000000 0.0559112
0.6214900 0.0000000 0.0573735
0.5975450 0.0000000 0.0586054
0.5733650 0.0000000 0.0596219
0.5490090 0.0000000 0.0604433
0.5245340 0.0000000 0.0610917
0.5000000 0.0000000 0.0615880
0.4754660 0.0000000 0.0619490
0.4509910 0.0000000 0.0621856
0.4266350 0.0000000 0.0623024
0.4024550 0.0000000 0.0622976
0.3785100 0.0000000 0.0621649
0.3548580 0.0000000 0.0618945
0.3315550 0.0000000 0.0614755
0.3086580 0.0000000 0.0608973
0.2862220 0.0000000 0.0601505
0.2643020 0.0000000 0.0592279
0.2429490 0.0000000 0.0581241
0.2222150 0.0000000 0.0568360
0.2021500 0.0000000 0.0553623
0.1828030 0.0000000 0.0537044
0.1642210 0.0000000 0.0518662
0.1464470 0.0000000 0.0498546
0.1295240 0.0000000 0.0476800
0.1134950 0.0000000 0.0453556
0.0983960 0.0000000 0.0428955
0.0842650 0.0000000 0.0403141
0.0711360 0.0000000 0.0376223
0.0590390 0.0000000 0.0348258
0.0480050 0.0000000 0.0319242
0.0380600 0.0000000 0.0289104
0.0292280 0.0000000 0.0257724
0.0215300 0.0000000 0.0224965
0.0149840 0.0000000 0.0190714
0.0096070 0.0000000 0.0154940
0.0054120 0.0000000 0.0117721
0.0036000 0.0000000 0.0096544
0.0024080 0.0000000 0.0079252
0.0018000 0.0000000 0.0068651
0.0012000 0.0000000 0.0056160
0.0006020 0.0000000 0.0039852
0.0003000 0.0000000 0.0028159
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023604
0.0006020 0.0000000 -0.0033395
0.0012000 0.0000000 -0.0047029
0.0018000 0.0000000 -0.0057451
0.0024080 0.0000000 -0.0066278
0.0036000 0.0000000 -0.0080636
0.0054120 0.0000000 -0.0098139
0.0096070 0.0000000 -0.0128644
0.0149840 0.0000000 -0.0157615
0.0215300 0.0000000 -0.0185032
0.0292280 0.0000000 -0.0211012
0.0380600 0.0000000 -0.0235770
0.0480050 0.0000000 -0.0259551
0.0590390 0.0000000 -0.0282573
0.0711360 0.0000000 -0.0304986
0.0842650 0.0000000 -0.0326845
0.0983960 0.0000000 -0.0348118
0.1134950 0.0000000 -0.0368698
0.1295240 0.0000000 -0.0388434
0.1464470 0.0000000 -0.0407177
0.1642210 0.0000000 -0.0424789
0.1828030 0.0000000 -0.0441169
0.2021500 0.0000000 -0.0456251
0.2222150 0.0000000 -0.0469983
0.2429490 0.0000000 -0.0482308
0.2643020 0.0000000 -0.0493144
0.2862220 0.0000000 -0.0502361
0.3086580 0.0000000 -0.0509780
0.3315550 0.0000000 -0.0515178
0.3548580 0.0000000 -0.0518301
0.3785100 0.0000000 -0.0518892
0.4024550 0.0000000 -0.0516711
0.4266350 0.0000000 -0.0511554
0.4509910 0.0000000 -0.0503264
0.4754660 0.0000000 -0.0491734
0.5000000 0.0000000 -0.0476908
0.5245340 0.0000000 -0.0458774
0.5490090 0.0000000 -0.0437366
0.5733650 0.0000000 -0.0412770
0.5975450 0.0000000 -0.0385129
0.6214900 0.0000000 -0.0354667
0.6451420 0.0000000 -0.0321699
0.6684450 0.0000000 -0.0286642
0.6913420 0.0000000 -0.0250018
0.7137780 0.0000000 -0.0212441
0.7356980 0.0000000 -0.0174594
0.7570510 0.0000000 -0.0137188
0.7777850 0.0000000 -0.0100937
0.7978500 0.0000000 -0.0066516
0.8171970 0.0000000 -0.0034540
0.8357790 0.0000000 -0.0005545
0.8535530 0.0000000 0.0020017
0.8704760 0.0000000 0.0041762
0.8865050 0.0000000 0.0059375
0.9016040 0.0000000 0.0072612
0.9157350 0.0000000 0.0081302
0.9288640 0.0000000 0.0085380
0.9409610 0.0000000 0.0084918
0.9519950 0.0000000 0.0080170
0.9619400 0.0000000 0.0071611
0.9707720 0.0000000 0.0059957
0.9784700 0.0000000 0.0046160
0.9850160 0.0000000 0.0031365
0.9903930 0.0000000 0.0016842
0.9945880 0.0000000 0.0003876
0.9975920 0.0000000 -0.0006359
0.9993980 0.0000000 -0.0012915
1.0000000 0.0000000 -0.0015170
