137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018243
0.9975920 0.0000000 0.0027246
0.9945880 0.0000000 0.0041533
0.9903930 0.0000000 0.0060147
0.9850160 0.0000000 0.0081954
0.9784700 0.0000000 0.0105784
0.9707720 0.0000000 0.0130588
0.9619400 0.0000000 0.0155564
0.9519950 0.0000000 0.0180219
0.9409610 0.0000000 0.0204375
0.9288640 0.0000000 0.0228136
0.9157350 0.0000000 0.0251789
0.9016040 0.0000000 0.0275712
0.8865050 0.0000000 0.0300250
0.8704760 0.0000000 0.0325619
0.8535530 0.0000000 0.0351860
0.8357790 0.0000000 0.0378791
0.8171970 0.0000000 0.0406042
0.7978500 0.0000000 0.0433094
0.7777850 0.0000000 0.0459350
0.7570510 0.0000000 0.0484206
0.7356980 0.0000000 0.0507134
0.7137780 0.0000000 0.0527724
0.6913420 0.0000000 0.0545732
0.6684450 0.0000000 0.0561075
0.6451420 0.0000000 0.0573821
0.6214900 0.0000000 0.0584156
0.5975450 0.0000000 0.0592338
0.5733650 0.0000000 0.0598647
0.5490090 0.0000000 0.0603341
0.5245340 0.0000000 0.0606619
0.5000000 0.0000000 0.0608609
0.4754660 0.0000000 0.0609354
0.4509910 0.0000000 0.0608835
0.4266350 0.0000000 0.0606985
0.4024550 0.0000000 0.0603721
0.3785100 0.0000000 0.0598970
0.3548580 0.0000000 0.0592692
0.3315550 0.0000000 0.0584888
0.3086580 0.0000000 0.0575599
0.2862220 0.0000000 0.0564898
0.2643020 0.0000000 0.0552870
0.2429490 0.0000000 0.0539593
0.2222150 0.0000000 0.0525128
0.2021500 0.0000000 0.0509508
0.1828030 0.0000000 0.0492745
0.1642210 0.0000000 0.0474838
0.1464470 0.0000000 0.0455785
0.1295240 0.0000000 0.0435603
0.1134950 0.0000000 0.0414328
0.0983960 0.0000000 0.0392011
0.0842650 0.0000000 0.0368710
0.0711360 0.0000000 0.0344465
0.0590390 0.0000000 0.0319277
0.0480050 0.0000000 0.0293102
0.0380600 0.0000000 0.0265839
0.0292280 0.0000000 0.0237352
0.0215300 0.0000000 0.0207492
0.0149840 0.0000000 0.0176145
0.0096070 0.0000000 0.0143279
0.0054120 0.0000000 0.0108969
0.0036000 0.0000000 0.0089406
0.0024080 0.0000000 0.0073414
0.0018000 0.0000000 0.0063604
0.0012000 0.0000000 0.0052038
0.0006020 0.0000000 0.0036933
0.0003000 0.0000000 0.0026099
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025027
0.0006020 0.0000000 -0.0035409
0.0012000 0.0000000 -0.0049873
0.0018000 0.0000000 -0.0060935
0.0024080 0.0000000 -0.0070308
0.0036000 0.0000000 -0.0085564
0.0054120 0.0000000 -0.0104182
0.0096070 0.0000000 -0.0136694
0.0149840 0.0000000 -0.0167665
0.0215300 0.0000000 -0.0197072
0.0292280 0.0000000 -0.0225035
0.0380600 0.0000000 -0.0251780
0.0480050 0.0000000 -0.0277570
0.0590390 0.0000000 -0.0302650
0.0711360 0.0000000 -0.0327202
0.0842650 0.0000000 -0.0351315
0.0983960 0.0000000 -0.0374986
0.1134950 0.0000000 -0.0398128
0.1295240 0.0000000 -0.0420598
0.1464470 0.0000000 -0.0442234
0.1642210 0.0000000 -0.0462871
0.1828030 0.0000000 -0.0482367
0.2021500 0.0000000 -0.0500602
0.2222150 0.0000000 -0.0517461
0.2429490 0.0000000 -0.0532823
0.2643020 0.0000000 -0.0546539
0.2862220 0.0000000 -0.0558418
0.3086580 0.0000000 -0.0568224
0.3315550 0.0000000 -0.0575688
0.3548580 0.0000000 -0.0580527
0.3785100 0.0000000 -0.0582472
0.4024550 0.0000000 -0.0581296
0.4266350 0.0000000 -0.0576832
0.4509910 0.0000000 -0.0568988
0.4754660 0.0000000 -0.0557742
0.5000000 0.0000000 -0.0543130
0.5245340 0.0000000 -0.0525234
0.5490090 0.0000000 -0.0504160
0.5733650 0.0000000 -0.0480034
0.5975450 0.0000000 -0.0452993
0.6214900 0.0000000 -0.0423204
0.6451420 0.0000000 -0.0390880
0.6684450 0.0000000 -0.0356294
0.6913420 0.0000000 -0.0319809
0.7137780 0.0000000 -0.0281879
0.7356980 0.0000000 -0.0243052
0.7570510 0.0000000 -0.0203949
0.7777850 0.0000000 -0.0165248
0.7978500 0.0000000 -0.0127648
0.8171970 0.0000000 -0.0091843
0.8357790 0.0000000 -0.0058492
0.8535530 0.0000000 -0.0028202
0.8704760 0.0000000 -0.0001514
0.8865050 0.0000000 0.0021097
0.9016040 0.0000000 0.0039252
0.9157350 0.0000000 0.0052670
0.9288640 0.0000000 0.0061203
0.9409610 0.0000000 0.0064868
0.9519950 0.0000000 0.0063887
0.9619400 0.0000000 0.0058716
0.9707720 0.0000000 0.0050062
0.9784700 0.0000000 0.0038874
0.9850160 0.0000000 0.0026294
0.9903930 0.0000000 0.0013590
0.9945880 0.0000000 0.0002043
0.9975920 0.0000000 -0.0007175
0.9993980 0.0000000 -0.0013119
1.0000000 0.0000000 -0.0015170
