137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018161
0.9975920 0.0000000 0.0026919
0.9945880 0.0000000 0.0040798
0.9903930 0.0000000 0.0058844
0.9850160 0.0000000 0.0079921
0.9784700 0.0000000 0.0102863
0.9707720 0.0000000 0.0126621
0.9619400 0.0000000 0.0150397
0.9519950 0.0000000 0.0173697
0.9409610 0.0000000 0.0196353
0.9288640 0.0000000 0.0218479
0.9157350 0.0000000 0.0240387
0.9016040 0.0000000 0.0262490
0.8865050 0.0000000 0.0285186
0.8704760 0.0000000 0.0308767
0.8535530 0.0000000 0.0333360
0.8357790 0.0000000 0.0358888
0.8171970 0.0000000 0.0385092
0.7978500 0.0000000 0.0411564
0.7777850 0.0000000 0.0437799
0.7570510 0.0000000 0.0463271
0.7356980 0.0000000 0.0487487
0.7137780 0.0000000 0.0510042
0.6913420 0.0000000 0.0530652
0.6684450 0.0000000 0.0549157
0.6451420 0.0000000 0.0565519
0.6214900 0.0000000 0.0579793
0.5975450 0.0000000 0.0592093
0.5733650 0.0000000 0.0602552
0.5490090 0.0000000 0.0611285
0.5245340 0.0000000 0.0618364
0.5000000 0.0000000 0.0623794
0.4754660 0.0000000 0.0627523
0.4509910 0.0000000 0.0629446
0.4266350 0.0000000 0.0629430
0.4024550 0.0000000 0.0627349
0.3785100 0.0000000 0.0623107
0.3548580 0.0000000 0.0616667
0.3315550 0.0000000 0.0608060
0.3086580 0.0000000 0.0597387
0.2862220 0.0000000 0.0584806
0.2643020 0.0000000 0.0570510
0.2429490 0.0000000 0.0554701
0.2222150 0.0000000 0.0537572
0.2021500 0.0000000 0.0519284
0.1828030 0.0000000 0.0499964
0.1642210 0.0000000 0.0479709
0.1464470 0.0000000 0.0458588
0.1295240 0.0000000 0.0436659
0.1134950 0.0000000 0.0413980
0.0983960 0.0000000 0.0390593
0.0842650 0.0000000 0.0366536
0.0711360 0.0000000 0.0341812
0.0590390 0.0000000 0.0316382
0.0480050 0.0000000 0.0290158
0.0380600 0.0000000 0.0262997
0.0292280 0.0000000 0.0234723
0.0215300 0.0000000 0.0205157
0.0149840 0.0000000 0.0174157
0.0096070 0.0000000 0.0141668
0.0054120 0.0000000 0.0107754
0.0036000 0.0000000 0.0088413
0.0024080 0.0000000 0.0072602
0.0018000 0.0000000 0.0062901
0.0012000 0.0000000 0.0051465
0.0006020 0.0000000 0.0036527
0.0003000 0.0000000 0.0025812
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024267
0.0006020 0.0000000 -0.0034333
0.0012000 0.0000000 -0.0048354
0.0018000 0.0000000 -0.0059075
0.0024080 0.0000000 -0.0068157
0.0036000 0.0000000 -0.0082933
0.0054120 0.0000000 -0.0100957
0.0096070 0.0000000 -0.0132402
0.0149840 0.0000000 -0.0162319
0.0215300 0.0000000 -0.0190695
0.0292280 0.0000000 -0.0217661
0.0380600 0.0000000 -0.0243453
0.0480050 0.0000000 -0.0268345
0.0590390 0.0000000 -0.0292591
0.0711360 0.0000000 -0.0316384
0.0842650 0.0000000 -0.0339821
0.0983960 0.0000000 -0.0362908
0.1134950 0.0000000 -0.0385562
0.1295240 0.0000000 -0.0407638
0.1464470 0.0000000 -0.0428960
0.1642210 0.0000000 -0.0449336
0.1828030 0.0000000 -0.0468577
0.2021500 0.0000000 -0.0486500
0.2222150 0.0000000 -0.0502915
0.2429490 0.0000000 -0.0517621
0.2643020 0.0000000 -0.0530394
0.2862220 0.0000000 -0.0540985
0.3086580 0.0000000 -0.0549127
0.3315550 0.0000000 -0.0554550
0.3548580 0.0000000 -0.0557002
0.3785100 0.0000000 -0.0556269
0.4024550 0.0000000 -0.0552193
0.4266350 0.0000000 -0.0544680
0.4509910 0.0000000 -0.0533696
0.4754660 0.0000000 -0.0519261
0.5000000 0.0000000 -0.0501434
0.5245340 0.0000000 -0.0480306
0.5490090 0.0000000 -0.0455990
0.5733650 0.0000000 -0.0428630
0.5975450 0.0000000 -0.0398409
0.6214900 0.0000000 -0.0365576
0.6451420 0.0000000 -0.0330463
0.6684450 0.0000000 -0.0293493
0.6913420 0.0000000 -0.0255194
0.7137780 0.0000000 -0.0216180
0.7356980 0.0000000 -0.0177131
0.7570510 0.0000000 -0.0138752
0.7777850 0.0000000 -0.0101743
0.7978500 0.0000000 -0.0066760
0.8171970 0.0000000 -0.0034392
0.8357790 0.0000000 -0.0005148
0.8535530 0.0000000 0.0020551
0.8704760 0.0000000 0.0042350
0.8865050 0.0000000 0.0059960
0.9016040 0.0000000 0.0073159
0.9157350 0.0000000 0.0081792
0.9288640 0.0000000 0.0085805
0.9409610 0.0000000 0.0085276
0.9519950 0.0000000 0.0080464
0.9619400 0.0000000 0.0071846
0.9707720 0.0000000 0.0060139
0.9784700 0.0000000 0.0046294
0.9850160 0.0000000 0.0031458
0.9903930 0.0000000 0.0016902
0.9945880 0.0000000 0.0003910
0.9975920 0.0000000 -0.0006344
0.9993980 0.0000000 -0.0012911
1.0000000 0.0000000 -0.0015170
