137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018286
0.9975920 0.0000000 0.0027418
0.9945880 0.0000000 0.0041919
0.9903930 0.0000000 0.0060832
0.9850160 0.0000000 0.0083022
0.9784700 0.0000000 0.0107319
0.9707720 0.0000000 0.0132673
0.9619400 0.0000000 0.0158281
0.9519950 0.0000000 0.0183646
0.9409610 0.0000000 0.0208588
0.9288640 0.0000000 0.0233204
0.9157350 0.0000000 0.0257774
0.9016040 0.0000000 0.0282670
0.8865050 0.0000000 0.0308230
0.8704760 0.0000000 0.0334666
0.8535530 0.0000000 0.0362016
0.8357790 0.0000000 0.0390098
0.8171970 0.0000000 0.0418538
0.7978500 0.0000000 0.0446810
0.7777850 0.0000000 0.0474303
0.7570510 0.0000000 0.0500387
0.7356980 0.0000000 0.0524489
0.7137780 0.0000000 0.0546146
0.6913420 0.0000000 0.0565043
0.6684450 0.0000000 0.0581020
0.6451420 0.0000000 0.0594071
0.6214900 0.0000000 0.0604316
0.5975450 0.0000000 0.0611968
0.5733650 0.0000000 0.0617291
0.5490090 0.0000000 0.0620560
0.5245340 0.0000000 0.0622031
0.5000000 0.0000000 0.0621913
0.4754660 0.0000000 0.0620366
0.4509910 0.0000000 0.0617493
0.4266350 0.0000000 0.0613357
0.4024550 0.0000000 0.0607992
0.3785100 0.0000000 0.0601422
0.3548580 0.0000000 0.0593674
0.3315550 0.0000000 0.0584784
0.3086580 0.0000000 0.0574797
0.2862220 0.0000000 0.0563758
0.2643020 0.0000000 0.0551704
0.2429490 0.0000000 0.0538650
0.2222150 0.0000000 0.0524586
0.2021500 0.0000000 0.0509477
0.1828030 0.0000000 0.0493271
0.1642210 0.0000000 0.0475914
0.1464470 0.0000000 0.0457364
0.1295240 0.0000000 0.0437608
0.1134950 0.0000000 0.0416666
0.0983960 0.0000000 0.0394580
0.0842650 0.0000000 0.0371409
0.0711360 0.0000000 0.0347199
0.0590390 0.0000000 0.0321960
0.0480050 0.0000000 0.0295660
0.0380600 0.0000000 0.0268212
0.0292280 0.0000000 0.0239492
0.0215300 0.0000000 0.0209365
0.0149840 0.0000000 0.0177726
0.0096070 0.0000000 0.0144552
0.0054120 0.0000000 0.0109928
0.0036000 0.0000000 0.0090188
0.0024080 0.0000000 0.0074054
0.0018000 0.0000000 0.0064157
0.0012000 0.0000000 0.0052490
0.0006020 0.0000000 0.0037253
0.0003000 0.0000000 0.0026325
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022416
0.0006020 0.0000000 -0.0031712
0.0012000 0.0000000 -0.0044653
0.0018000 0.0000000 -0.0054541
0.0024080 0.0000000 -0.0062913
0.0036000 0.0000000 -0.0076523
0.0054120 0.0000000 -0.0093098
0.0096070 0.0000000 -0.0121938
0.0149840 0.0000000 -0.0149264
0.0215300 0.0000000 -0.0175075
0.0292280 0.0000000 -0.0199520
0.0380600 0.0000000 -0.0222860
0.0480050 0.0000000 -0.0245404
0.0590390 0.0000000 -0.0267448
0.0711360 0.0000000 -0.0289233
0.0842650 0.0000000 -0.0310901
0.0983960 0.0000000 -0.0332503
0.1134950 0.0000000 -0.0353992
0.1295240 0.0000000 -0.0375250
0.1464470 0.0000000 -0.0396117
0.1642210 0.0000000 -0.0416404
0.1828030 0.0000000 -0.0435922
0.2021500 0.0000000 -0.0454481
0.2222150 0.0000000 -0.0471883
0.2429490 0.0000000 -0.0487914
0.2643020 0.0000000 -0.0502336
0.2862220 0.0000000 -0.0514877
0.3086580 0.0000000 -0.0525241
0.3315550 0.0000000 -0.0533111
0.3548580 0.0000000 -0.0538172
0.3785100 0.0000000 -0.0540136
0.4024550 0.0000000 -0.0538757
0.4266350 0.0000000 -0.0533850
0.4509910 0.0000000 -0.0525299
0.4754660 0.0000000 -0.0513053
0.5000000 0.0000000 -0.0497124
0.5245340 0.0000000 -0.0477579
0.5490090 0.0000000 -0.0454537
0.5733650 0.0000000 -0.0428169
0.5975450 0.0000000 -0.0398703
0.6214900 0.0000000 -0.0366437
0.6451420 0.0000000 -0.0331753
0.6684450 0.0000000 -0.0295116
0.6913420 0.0000000 -0.0257082
0.7137780 0.0000000 -0.0218282
0.7356980 0.0000000 -0.0179399
0.7570510 0.0000000 -0.0141132
0.7777850 0.0000000 -0.0104176
0.7978500 0.0000000 -0.0069181
0.8171970 0.0000000 -0.0036734
0.8357790 0.0000000 -0.0007350
0.8535530 0.0000000 0.0018538
0.8704760 0.0000000 0.0040560
0.8865050 0.0000000 0.0058410
0.9016040 0.0000000 0.0071849
0.9157350 0.0000000 0.0080710
0.9288640 0.0000000 0.0084928
0.9409610 0.0000000 0.0084580
0.9519950 0.0000000 0.0079921
0.9619400 0.0000000 0.0071431
0.9707720 0.0000000 0.0059829
0.9784700 0.0000000 0.0046070
0.9850160 0.0000000 0.0031304
0.9903930 0.0000000 0.0016804
0.9945880 0.0000000 0.0003855
0.9975920 0.0000000 -0.0006368
0.9993980 0.0000000 -0.0012917
1.0000000 0.0000000 -0.0015170
