137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018302
0.9975920 0.0000000 0.0027482
0.9945880 0.0000000 0.0042064
0.9903930 0.0000000 0.0061090
0.9850160 0.0000000 0.0083424
0.9784700 0.0000000 0.0107898
0.9707720 0.0000000 0.0133461
0.9619400 0.0000000 0.0159309
0.9519950 0.0000000 0.0184945
0.9409610 0.0000000 0.0210187
0.9288640 0.0000000 0.0235126
0.9157350 0.0000000 0.0260043
0.9016040 0.0000000 0.0285305
0.8865050 0.0000000 0.0311253
0.8704760 0.0000000 0.0338106
0.8535530 0.0000000 0.0365909
0.8357790 0.0000000 0.0394490
0.8171970 0.0000000 0.0423488
0.7978500 0.0000000 0.0452387
0.7777850 0.0000000 0.0480581
0.7570510 0.0000000 0.0507438
0.7356980 0.0000000 0.0532381
0.7137780 0.0000000 0.0554939
0.6913420 0.0000000 0.0574788
0.6684450 0.0000000 0.0591770
0.6451420 0.0000000 0.0605884
0.6214900 0.0000000 0.0617269
0.5975450 0.0000000 0.0626161
0.5733650 0.0000000 0.0632848
0.5490090 0.0000000 0.0637617
0.5245340 0.0000000 0.0640718
0.5000000 0.0000000 0.0642325
0.4754660 0.0000000 0.0642521
0.4509910 0.0000000 0.0641304
0.4266350 0.0000000 0.0638599
0.4024550 0.0000000 0.0634294
0.3785100 0.0000000 0.0628270
0.3548580 0.0000000 0.0620440
0.3315550 0.0000000 0.0610771
0.3086580 0.0000000 0.0599299
0.2862220 0.0000000 0.0586127
0.2643020 0.0000000 0.0571408
0.2429490 0.0000000 0.0555321
0.2222150 0.0000000 0.0538047
0.2021500 0.0000000 0.0519746
0.1828030 0.0000000 0.0500546
0.1642210 0.0000000 0.0480533
0.1464470 0.0000000 0.0459760
0.1295240 0.0000000 0.0438256
0.1134950 0.0000000 0.0416037
0.0983960 0.0000000 0.0393102
0.0842650 0.0000000 0.0369440
0.0711360 0.0000000 0.0345018
0.0590390 0.0000000 0.0319767
0.0480050 0.0000000 0.0293584
0.0380600 0.0000000 0.0266328
0.0292280 0.0000000 0.0237835
0.0215300 0.0000000 0.0207949
0.0149840 0.0000000 0.0176551
0.0096070 0.0000000 0.0143616
0.0054120 0.0000000 0.0109226
0.0036000 0.0000000 0.0089616
0.0024080 0.0000000 0.0073586
0.0018000 0.0000000 0.0063753
0.0012000 0.0000000 0.0052160
0.0006020 0.0000000 0.0037019
0.0003000 0.0000000 0.0026159
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023889
0.0006020 0.0000000 -0.0033797
0.0012000 0.0000000 -0.0047597
0.0018000 0.0000000 -0.0058147
0.0024080 0.0000000 -0.0067084
0.0036000 0.0000000 -0.0081622
0.0054120 0.0000000 -0.0099349
0.0096070 0.0000000 -0.0130262
0.0149840 0.0000000 -0.0159651
0.0215300 0.0000000 -0.0187507
0.0292280 0.0000000 -0.0213960
0.0380600 0.0000000 -0.0239244
0.0480050 0.0000000 -0.0263629
0.0590390 0.0000000 -0.0287357
0.0711360 0.0000000 -0.0310605
0.0842650 0.0000000 -0.0333446
0.0983960 0.0000000 -0.0355859
0.1134950 0.0000000 -0.0377734
0.1295240 0.0000000 -0.0398896
0.1464470 0.0000000 -0.0419150
0.1642210 0.0000000 -0.0438288
0.1828030 0.0000000 -0.0456121
0.2021500 0.0000000 -0.0472476
0.2222150 0.0000000 -0.0487190
0.2429490 0.0000000 -0.0500099
0.2643020 0.0000000 -0.0511026
0.2862220 0.0000000 -0.0519776
0.3086580 0.0000000 -0.0526138
0.3315550 0.0000000 -0.0529896
0.3548580 0.0000000 -0.0530844
0.3785100 0.0000000 -0.0528808
0.4024550 0.0000000 -0.0523659
0.4266350 0.0000000 -0.0515323
0.4509910 0.0000000 -0.0503777
0.4754660 0.0000000 -0.0489043
0.5000000 0.0000000 -0.0471179
0.5245340 0.0000000 -0.0450265
0.5490090 0.0000000 -0.0426401
0.5733650 0.0000000 -0.0399714
0.5975450 0.0000000 -0.0370368
0.6214900 0.0000000 -0.0338588
0.6451420 0.0000000 -0.0304677
0.6684450 0.0000000 -0.0269033
0.6913420 0.0000000 -0.0232151
0.7137780 0.0000000 -0.0194618
0.7356980 0.0000000 -0.0157084
0.7570510 0.0000000 -0.0120229
0.7777850 0.0000000 -0.0084734
0.7978500 0.0000000 -0.0051236
0.8171970 0.0000000 -0.0020314
0.8357790 0.0000000 0.0007535
0.8535530 0.0000000 0.0031892
0.8704760 0.0000000 0.0052408
0.8865050 0.0000000 0.0068797
0.9016040 0.0000000 0.0080840
0.9157350 0.0000000 0.0088385
0.9288640 0.0000000 0.0091380
0.9409610 0.0000000 0.0089910
0.9519950 0.0000000 0.0084237
0.9619400 0.0000000 0.0074839
0.9707720 0.0000000 0.0062439
0.9784700 0.0000000 0.0047989
0.9850160 0.0000000 0.0032638
0.9903930 0.0000000 0.0017659
0.9945880 0.0000000 0.0004336
0.9975920 0.0000000 -0.0006154
0.9993980 0.0000000 -0.0012864
1.0000000 0.0000000 -0.0015170
