137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018161
0.9975920 0.0000000 0.0026919
0.9945880 0.0000000 0.0040797
0.9903930 0.0000000 0.0058842
0.9850160 0.0000000 0.0079917
0.9784700 0.0000000 0.0102856
0.9707720 0.0000000 0.0126609
0.9619400 0.0000000 0.0150377
0.9519950 0.0000000 0.0173666
0.9409610 0.0000000 0.0196301
0.9288640 0.0000000 0.0218392
0.9157350 0.0000000 0.0240240
0.9016040 0.0000000 0.0262243
0.8865050 0.0000000 0.0284782
0.8704760 0.0000000 0.0308122
0.8535530 0.0000000 0.0332363
0.8357790 0.0000000 0.0357393
0.8171970 0.0000000 0.0382917
0.7978500 0.0000000 0.0408484
0.7777850 0.0000000 0.0433555
0.7570510 0.0000000 0.0457563
0.7356980 0.0000000 0.0479989
0.7137780 0.0000000 0.0500411
0.6913420 0.0000000 0.0518545
0.6684450 0.0000000 0.0534254
0.6451420 0.0000000 0.0547550
0.6214900 0.0000000 0.0558569
0.5975450 0.0000000 0.0567536
0.5733650 0.0000000 0.0574727
0.5490090 0.0000000 0.0580423
0.5245340 0.0000000 0.0584873
0.5000000 0.0000000 0.0588271
0.4754660 0.0000000 0.0590733
0.4509910 0.0000000 0.0592298
0.4266350 0.0000000 0.0592940
0.4024550 0.0000000 0.0592578
0.3785100 0.0000000 0.0591107
0.3548580 0.0000000 0.0588410
0.3315550 0.0000000 0.0584379
0.3086580 0.0000000 0.0578926
0.2862220 0.0000000 0.0571978
0.2643020 0.0000000 0.0563481
0.2429490 0.0000000 0.0553384
0.2222150 0.0000000 0.0541647
0.2021500 0.0000000 0.0528231
0.1828030 0.0000000 0.0513107
0.1642210 0.0000000 0.0496269
0.1464470 0.0000000 0.0477737
0.1295240 0.0000000 0.0457571
0.1134950 0.0000000 0.0435871
0.0983960 0.0000000 0.0412758
0.0842650 0.0000000 0.0388365
0.0711360 0.0000000 0.0362803
0.0590390 0.0000000 0.0336137
0.0480050 0.0000000 0.0308379
0.0380600 0.0000000 0.0279469
0.0292280 0.0000000 0.0249299
0.0215300 0.0000000 0.0217741
0.0149840 0.0000000 0.0184690
0.0096070 0.0000000 0.0150117
0.0054120 0.0000000 0.0114101
0.0036000 0.0000000 0.0093591
0.0024080 0.0000000 0.0076837
0.0018000 0.0000000 0.0066563
0.0012000 0.0000000 0.0054455
0.0006020 0.0000000 0.0038645
0.0003000 0.0000000 0.0027307
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024559
0.0006020 0.0000000 -0.0034747
0.0012000 0.0000000 -0.0048938
0.0018000 0.0000000 -0.0059789
0.0024080 0.0000000 -0.0068983
0.0036000 0.0000000 -0.0083943
0.0054120 0.0000000 -0.0102194
0.0096070 0.0000000 -0.0134042
0.0149840 0.0000000 -0.0164348
0.0215300 0.0000000 -0.0193084
0.0292280 0.0000000 -0.0220363
0.0380600 0.0000000 -0.0246394
0.0480050 0.0000000 -0.0271420
0.0590390 0.0000000 -0.0295659
0.0711360 0.0000000 -0.0319259
0.0842650 0.0000000 -0.0342277
0.0983960 0.0000000 -0.0364680
0.1134950 0.0000000 -0.0386358
0.1295240 0.0000000 -0.0407160
0.1464470 0.0000000 -0.0426930
0.1642210 0.0000000 -0.0445527
0.1828030 0.0000000 -0.0462854
0.2021500 0.0000000 -0.0478851
0.2222150 0.0000000 -0.0493487
0.2429490 0.0000000 -0.0506731
0.2643020 0.0000000 -0.0518536
0.2862220 0.0000000 -0.0528810
0.3086580 0.0000000 -0.0537411
0.3315550 0.0000000 -0.0544142
0.3548580 0.0000000 -0.0548761
0.3785100 0.0000000 -0.0551001
0.4024550 0.0000000 -0.0550587
0.4266350 0.0000000 -0.0547258
0.4509910 0.0000000 -0.0540783
0.4754660 0.0000000 -0.0530965
0.5000000 0.0000000 -0.0517658
0.5245340 0.0000000 -0.0500763
0.5490090 0.0000000 -0.0480243
0.5733650 0.0000000 -0.0456133
0.5975450 0.0000000 -0.0428547
0.6214900 0.0000000 -0.0397708
0.6451420 0.0000000 -0.0363948
0.6684450 0.0000000 -0.0327721
0.6913420 0.0000000 -0.0289597
0.7137780 0.0000000 -0.0250244
0.7356980 0.0000000 -0.0210399
0.7570510 0.0000000 -0.0170826
0.7777850 0.0000000 -0.0132286
0.7978500 0.0000000 -0.0095496
0.8171970 0.0000000 -0.0061106
0.8357790 0.0000000 -0.0029684
0.8535530 0.0000000 -0.0001712
0.8704760 0.0000000 0.0022400
0.8865050 0.0000000 0.0042312
0.9016040 0.0000000 0.0057758
0.9157350 0.0000000 0.0068547
0.9288640 0.0000000 0.0074595
0.9409610 0.0000000 0.0075959
0.9519950 0.0000000 0.0072884
0.9619400 0.0000000 0.0065835
0.9707720 0.0000000 0.0055522
0.9784700 0.0000000 0.0042893
0.9850160 0.0000000 0.0029091
0.9903930 0.0000000 0.0015384
0.9945880 0.0000000 0.0003054
0.9975920 0.0000000 -0.0006725
0.9993980 0.0000000 -0.0013007
1.0000000 0.0000000 -0.0015170
