137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018154
0.9975920 0.0000000 0.0026891
0.9945880 0.0000000 0.0040735
0.9903930 0.0000000 0.0058732
0.9850160 0.0000000 0.0079746
0.9784700 0.0000000 0.0102613
0.9707720 0.0000000 0.0126286
0.9619400 0.0000000 0.0149970
0.9519950 0.0000000 0.0173178
0.9409610 0.0000000 0.0195743
0.9288640 0.0000000 0.0217785
0.9157350 0.0000000 0.0239613
0.9016040 0.0000000 0.0261634
0.8865050 0.0000000 0.0284235
0.8704760 0.0000000 0.0307684
0.8535530 0.0000000 0.0332086
0.8357790 0.0000000 0.0357338
0.8171970 0.0000000 0.0383157
0.7978500 0.0000000 0.0409121
0.7777850 0.0000000 0.0434724
0.7570510 0.0000000 0.0459450
0.7356980 0.0000000 0.0482835
0.7137780 0.0000000 0.0504512
0.6913420 0.0000000 0.0524242
0.6684450 0.0000000 0.0541909
0.6451420 0.0000000 0.0557514
0.6214900 0.0000000 0.0571141
0.5975450 0.0000000 0.0582928
0.5733650 0.0000000 0.0593023
0.5490090 0.0000000 0.0601555
0.5245340 0.0000000 0.0608618
0.5000000 0.0000000 0.0614247
0.4754660 0.0000000 0.0618430
0.4509910 0.0000000 0.0621105
0.4266350 0.0000000 0.0622183
0.4024550 0.0000000 0.0621564
0.3785100 0.0000000 0.0619149
0.3548580 0.0000000 0.0614859
0.3315550 0.0000000 0.0608643
0.3086580 0.0000000 0.0600475
0.2862220 0.0000000 0.0590363
0.2643020 0.0000000 0.0578335
0.2429490 0.0000000 0.0564442
0.2222150 0.0000000 0.0548751
0.2021500 0.0000000 0.0531350
0.1828030 0.0000000 0.0512350
0.1642210 0.0000000 0.0491884
0.1464470 0.0000000 0.0470108
0.1295240 0.0000000 0.0447200
0.1134950 0.0000000 0.0423348
0.0983960 0.0000000 0.0398718
0.0842650 0.0000000 0.0373450
0.0711360 0.0000000 0.0347622
0.0590390 0.0000000 0.0321231
0.0480050 0.0000000 0.0294196
0.0380600 0.0000000 0.0266363
0.0292280 0.0000000 0.0237529
0.0215300 0.0000000 0.0207483
0.0149840 0.0000000 0.0176054
0.0096070 0.0000000 0.0143168
0.0054120 0.0000000 0.0108872
0.0036000 0.0000000 0.0089323
0.0024080 0.0000000 0.0073346
0.0018000 0.0000000 0.0063544
0.0012000 0.0000000 0.0051989
0.0006020 0.0000000 0.0036898
0.0003000 0.0000000 0.0026074
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023483
0.0006020 0.0000000 -0.0033223
0.0012000 0.0000000 -0.0046786
0.0018000 0.0000000 -0.0057155
0.0024080 0.0000000 -0.0065936
0.0036000 0.0000000 -0.0080218
0.0054120 0.0000000 -0.0097628
0.0096070 0.0000000 -0.0127969
0.0149840 0.0000000 -0.0156788
0.0215300 0.0000000 -0.0184078
0.0292280 0.0000000 -0.0209976
0.0380600 0.0000000 -0.0234730
0.0480050 0.0000000 -0.0258630
0.0590390 0.0000000 -0.0281956
0.0711360 0.0000000 -0.0304934
0.0842650 0.0000000 -0.0327703
0.0983960 0.0000000 -0.0350323
0.1134950 0.0000000 -0.0372770
0.1295240 0.0000000 -0.0394962
0.1464470 0.0000000 -0.0416783
0.1642210 0.0000000 -0.0438092
0.1828030 0.0000000 -0.0458730
0.2021500 0.0000000 -0.0478524
0.2222150 0.0000000 -0.0497265
0.2429490 0.0000000 -0.0514702
0.2643020 0.0000000 -0.0530531
0.2862220 0.0000000 -0.0544400
0.3086580 0.0000000 -0.0555920
0.3315550 0.0000000 -0.0564692
0.3548580 0.0000000 -0.0570330
0.3785100 0.0000000 -0.0572498
0.4024550 0.0000000 -0.0570928
0.4266350 0.0000000 -0.0565436
0.4509910 0.0000000 -0.0555922
0.4754660 0.0000000 -0.0542365
0.5000000 0.0000000 -0.0524813
0.5245340 0.0000000 -0.0503369
0.5490090 0.0000000 -0.0478184
0.5733650 0.0000000 -0.0449467
0.5975450 0.0000000 -0.0417486
0.6214900 0.0000000 -0.0382590
0.6451420 0.0000000 -0.0345222
0.6684450 0.0000000 -0.0305922
0.6913420 0.0000000 -0.0265328
0.7137780 0.0000000 -0.0224151
0.7356980 0.0000000 -0.0183150
0.7570510 0.0000000 -0.0143085
0.7777850 0.0000000 -0.0104684
0.7978500 0.0000000 -0.0068607
0.8171970 0.0000000 -0.0035425
0.8357790 0.0000000 -0.0005611
0.8535530 0.0000000 0.0020456
0.8704760 0.0000000 0.0042470
0.8865050 0.0000000 0.0060185
0.9016040 0.0000000 0.0073418
0.9157350 0.0000000 0.0082045
0.9288640 0.0000000 0.0086030
0.9409610 0.0000000 0.0085467
0.9519950 0.0000000 0.0080620
0.9619400 0.0000000 0.0071971
0.9707720 0.0000000 0.0060235
0.9784700 0.0000000 0.0046366
0.9850160 0.0000000 0.0031509
0.9903930 0.0000000 0.0016935
0.9945880 0.0000000 0.0003929
0.9975920 0.0000000 -0.0006335
0.9993980 0.0000000 -0.0012909
1.0000000 0.0000000 -0.0015170
