137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018252
0.9975920 0.0000000 0.0027282
0.9945880 0.0000000 0.0041615
0.9903930 0.0000000 0.0060293
0.9850160 0.0000000 0.0082181
0.9784700 0.0000000 0.0106109
0.9707720 0.0000000 0.0131029
0.9619400 0.0000000 0.0156136
0.9519950 0.0000000 0.0180933
0.9409610 0.0000000 0.0205242
0.9288640 0.0000000 0.0229165
0.9157350 0.0000000 0.0252990
0.9016040 0.0000000 0.0277102
0.8865050 0.0000000 0.0301862
0.8704760 0.0000000 0.0327511
0.8535530 0.0000000 0.0354121
0.8357790 0.0000000 0.0381550
0.8171970 0.0000000 0.0409464
0.7978500 0.0000000 0.0437380
0.7777850 0.0000000 0.0464720
0.7570510 0.0000000 0.0490882
0.7356980 0.0000000 0.0515312
0.7137780 0.0000000 0.0537557
0.6913420 0.0000000 0.0557301
0.6684450 0.0000000 0.0574381
0.6451420 0.0000000 0.0588778
0.6214900 0.0000000 0.0600597
0.5975450 0.0000000 0.0610031
0.5733650 0.0000000 0.0617315
0.5490090 0.0000000 0.0622686
0.5245340 0.0000000 0.0626349
0.5000000 0.0000000 0.0628448
0.4754660 0.0000000 0.0629064
0.4509910 0.0000000 0.0628211
0.4266350 0.0000000 0.0625858
0.4024550 0.0000000 0.0621951
0.3785100 0.0000000 0.0616443
0.3548580 0.0000000 0.0609311
0.3315550 0.0000000 0.0600575
0.3086580 0.0000000 0.0590297
0.2862220 0.0000000 0.0578573
0.2643020 0.0000000 0.0565517
0.2429490 0.0000000 0.0551240
0.2222150 0.0000000 0.0535833
0.2021500 0.0000000 0.0519354
0.1828030 0.0000000 0.0501833
0.1642210 0.0000000 0.0483274
0.1464470 0.0000000 0.0463670
0.1295240 0.0000000 0.0443017
0.1134950 0.0000000 0.0421330
0.0983960 0.0000000 0.0398632
0.0842650 0.0000000 0.0374955
0.0711360 0.0000000 0.0350320
0.0590390 0.0000000 0.0324713
0.0480050 0.0000000 0.0298085
0.0380600 0.0000000 0.0270335
0.0292280 0.0000000 0.0241330
0.0215300 0.0000000 0.0210930
0.0149840 0.0000000 0.0179025
0.0096070 0.0000000 0.0145590
0.0054120 0.0000000 0.0110706
0.0036000 0.0000000 0.0090823
0.0024080 0.0000000 0.0074573
0.0018000 0.0000000 0.0064606
0.0012000 0.0000000 0.0052857
0.0006020 0.0000000 0.0037513
0.0003000 0.0000000 0.0026508
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024352
0.0006020 0.0000000 -0.0034454
0.0012000 0.0000000 -0.0048524
0.0018000 0.0000000 -0.0059283
0.0024080 0.0000000 -0.0068398
0.0036000 0.0000000 -0.0083228
0.0054120 0.0000000 -0.0101318
0.0096070 0.0000000 -0.0132885
0.0149840 0.0000000 -0.0162927
0.0215300 0.0000000 -0.0191430
0.0292280 0.0000000 -0.0218520
0.0380600 0.0000000 -0.0244425
0.0480050 0.0000000 -0.0269395
0.0590390 0.0000000 -0.0293647
0.0711360 0.0000000 -0.0317318
0.0842650 0.0000000 -0.0340431
0.0983960 0.0000000 -0.0362903
0.1134950 0.0000000 -0.0384559
0.1295240 0.0000000 -0.0405166
0.1464470 0.0000000 -0.0424485
0.1642210 0.0000000 -0.0442300
0.1828030 0.0000000 -0.0458449
0.2021500 0.0000000 -0.0472837
0.2222150 0.0000000 -0.0485426
0.2429490 0.0000000 -0.0496212
0.2643020 0.0000000 -0.0505201
0.2862220 0.0000000 -0.0512385
0.3086580 0.0000000 -0.0517712
0.3315550 0.0000000 -0.0521085
0.3548580 0.0000000 -0.0522354
0.3785100 0.0000000 -0.0521333
0.4024550 0.0000000 -0.0517816
0.4266350 0.0000000 -0.0511593
0.4509910 0.0000000 -0.0502473
0.4754660 0.0000000 -0.0490294
0.5000000 0.0000000 -0.0474937
0.5245340 0.0000000 -0.0456337
0.5490090 0.0000000 -0.0434485
0.5733650 0.0000000 -0.0409447
0.5975450 0.0000000 -0.0381366
0.6214900 0.0000000 -0.0350479
0.6451420 0.0000000 -0.0317126
0.6684450 0.0000000 -0.0281752
0.6913420 0.0000000 -0.0244900
0.7137780 0.0000000 -0.0207198
0.7356980 0.0000000 -0.0169333
0.7570510 0.0000000 -0.0132010
0.7777850 0.0000000 -0.0095930
0.7978500 0.0000000 -0.0061751
0.8171970 0.0000000 -0.0030069
0.8357790 0.0000000 -0.0001404
0.8535530 0.0000000 0.0023805
0.8704760 0.0000000 0.0045186
0.8865050 0.0000000 0.0062431
0.9016040 0.0000000 0.0075303
0.9157350 0.0000000 0.0083636
0.9288640 0.0000000 0.0087369
0.9409610 0.0000000 0.0086580
0.9519950 0.0000000 0.0081527
0.9619400 0.0000000 0.0072689
0.9707720 0.0000000 0.0060786
0.9784700 0.0000000 0.0046770
0.9850160 0.0000000 0.0031789
0.9903930 0.0000000 0.0017114
0.9945880 0.0000000 0.0004029
0.9975920 0.0000000 -0.0006291
0.9993980 0.0000000 -0.0012898
1.0000000 0.0000000 -0.0015170
