137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018251
0.9975920 0.0000000 0.0027276
0.9945880 0.0000000 0.0041600
0.9903930 0.0000000 0.0060266
0.9850160 0.0000000 0.0082137
0.9784700 0.0000000 0.0106044
0.9707720 0.0000000 0.0130936
0.9619400 0.0000000 0.0156008
0.9519950 0.0000000 0.0180761
0.9409610 0.0000000 0.0205017
0.9288640 0.0000000 0.0228875
0.9157350 0.0000000 0.0252624
0.9016040 0.0000000 0.0276648
0.8865050 0.0000000 0.0301305
0.8704760 0.0000000 0.0326834
0.8535530 0.0000000 0.0353303
0.8357790 0.0000000 0.0380568
0.8171970 0.0000000 0.0408289
0.7978500 0.0000000 0.0435981
0.7777850 0.0000000 0.0463061
0.7570510 0.0000000 0.0488931
0.7356980 0.0000000 0.0513043
0.7137780 0.0000000 0.0534954
0.6913420 0.0000000 0.0554371
0.6684450 0.0000000 0.0571158
0.6451420 0.0000000 0.0585336
0.6214900 0.0000000 0.0597059
0.5975450 0.0000000 0.0606576
0.5733650 0.0000000 0.0614187
0.5490090 0.0000000 0.0620196
0.5245340 0.0000000 0.0624875
0.5000000 0.0000000 0.0628429
0.4754660 0.0000000 0.0630984
0.4509910 0.0000000 0.0632581
0.4266350 0.0000000 0.0633191
0.4024550 0.0000000 0.0632729
0.3785100 0.0000000 0.0631079
0.3548580 0.0000000 0.0628120
0.3315550 0.0000000 0.0623740
0.3086580 0.0000000 0.0617847
0.2862220 0.0000000 0.0610368
0.2643020 0.0000000 0.0601250
0.2429490 0.0000000 0.0590443
0.2222150 0.0000000 0.0577905
0.2021500 0.0000000 0.0563596
0.1828030 0.0000000 0.0547481
0.1642210 0.0000000 0.0529546
0.1464470 0.0000000 0.0509805
0.1295240 0.0000000 0.0488309
0.1134950 0.0000000 0.0465154
0.0983960 0.0000000 0.0440457
0.0842650 0.0000000 0.0414355
0.0711360 0.0000000 0.0386966
0.0590390 0.0000000 0.0358365
0.0480050 0.0000000 0.0328576
0.0380600 0.0000000 0.0297558
0.0292280 0.0000000 0.0265217
0.0215300 0.0000000 0.0231443
0.0149840 0.0000000 0.0196141
0.0096070 0.0000000 0.0159295
0.0054120 0.0000000 0.0120993
0.0036000 0.0000000 0.0099213
0.0024080 0.0000000 0.0081435
0.0018000 0.0000000 0.0070539
0.0012000 0.0000000 0.0057701
0.0006020 0.0000000 0.0040944
0.0003000 0.0000000 0.0028930
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024373
0.0006020 0.0000000 -0.0034484
0.0012000 0.0000000 -0.0048566
0.0018000 0.0000000 -0.0059334
0.0024080 0.0000000 -0.0068457
0.0036000 0.0000000 -0.0083301
0.0054120 0.0000000 -0.0101408
0.0096070 0.0000000 -0.0133007
0.0149840 0.0000000 -0.0163083
0.0215300 0.0000000 -0.0191626
0.0292280 0.0000000 -0.0218771
0.0380600 0.0000000 -0.0244755
0.0480050 0.0000000 -0.0269846
0.0590390 0.0000000 -0.0294289
0.0711360 0.0000000 -0.0318254
0.0842650 0.0000000 -0.0341802
0.0983960 0.0000000 -0.0364889
0.1134950 0.0000000 -0.0387373
0.1295240 0.0000000 -0.0409038
0.1464470 0.0000000 -0.0429633
0.1642210 0.0000000 -0.0448898
0.1828030 0.0000000 -0.0466587
0.2021500 0.0000000 -0.0482480
0.2222150 0.0000000 -0.0496380
0.2429490 0.0000000 -0.0508108
0.2643020 0.0000000 -0.0517497
0.2862220 0.0000000 -0.0524383
0.3086580 0.0000000 -0.0528614
0.3315550 0.0000000 -0.0530049
0.3548580 0.0000000 -0.0528579
0.3785100 0.0000000 -0.0524129
0.4024550 0.0000000 -0.0516675
0.4266350 0.0000000 -0.0506238
0.4509910 0.0000000 -0.0492881
0.4754660 0.0000000 -0.0476693
0.5000000 0.0000000 -0.0457777
0.5245340 0.0000000 -0.0436235
0.5490090 0.0000000 -0.0412166
0.5733650 0.0000000 -0.0385673
0.5975450 0.0000000 -0.0356873
0.6214900 0.0000000 -0.0325930
0.6451420 0.0000000 -0.0293077
0.6684450 0.0000000 -0.0258633
0.6913420 0.0000000 -0.0223019
0.7137780 0.0000000 -0.0186751
0.7356980 0.0000000 -0.0150421
0.7570510 0.0000000 -0.0114666
0.7777850 0.0000000 -0.0080136
0.7978500 0.0000000 -0.0047460
0.8171970 0.0000000 -0.0017214
0.8357790 0.0000000 0.0010090
0.8535530 0.0000000 0.0034015
0.8704760 0.0000000 0.0054191
0.8865050 0.0000000 0.0070308
0.9016040 0.0000000 0.0082127
0.9157350 0.0000000 0.0089482
0.9288640 0.0000000 0.0092310
0.9409610 0.0000000 0.0090687
0.9519950 0.0000000 0.0084873
0.9619400 0.0000000 0.0075348
0.9707720 0.0000000 0.0062831
0.9784700 0.0000000 0.0048278
0.9850160 0.0000000 0.0032839
0.9903930 0.0000000 0.0017787
0.9945880 0.0000000 0.0004409
0.9975920 0.0000000 -0.0006122
0.9993980 0.0000000 -0.0012856
1.0000000 0.0000000 -0.0015170
