137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018295
0.9975920 0.0000000 0.0027455
0.9945880 0.0000000 0.0042003
0.9903930 0.0000000 0.0060982
0.9850160 0.0000000 0.0083254
0.9784700 0.0000000 0.0107651
0.9707720 0.0000000 0.0133121
0.9619400 0.0000000 0.0158860
0.9519950 0.0000000 0.0184366
0.9409610 0.0000000 0.0209458
0.9288640 0.0000000 0.0234226
0.9157350 0.0000000 0.0258948
0.9016040 0.0000000 0.0283992
0.8865050 0.0000000 0.0309690
0.8704760 0.0000000 0.0336256
0.8535530 0.0000000 0.0363721
0.8357790 0.0000000 0.0391900
0.8171970 0.0000000 0.0420414
0.7978500 0.0000000 0.0448729
0.7777850 0.0000000 0.0476221
0.7570510 0.0000000 0.0502248
0.7356980 0.0000000 0.0526225
0.7137780 0.0000000 0.0547684
0.6913420 0.0000000 0.0566313
0.6684450 0.0000000 0.0581972
0.6451420 0.0000000 0.0594691
0.6214900 0.0000000 0.0604648
0.5975450 0.0000000 0.0612124
0.5733650 0.0000000 0.0617462
0.5490090 0.0000000 0.0621015
0.5245340 0.0000000 0.0623100
0.5000000 0.0000000 0.0623968
0.4754660 0.0000000 0.0623781
0.4509910 0.0000000 0.0622612
0.4266350 0.0000000 0.0620451
0.4024550 0.0000000 0.0617233
0.3785100 0.0000000 0.0612861
0.3548580 0.0000000 0.0607235
0.3315550 0.0000000 0.0600272
0.3086580 0.0000000 0.0591921
0.2862220 0.0000000 0.0582165
0.2643020 0.0000000 0.0571009
0.2429490 0.0000000 0.0558472
0.2222150 0.0000000 0.0544578
0.2021500 0.0000000 0.0529342
0.1828030 0.0000000 0.0512772
0.1642210 0.0000000 0.0494872
0.1464470 0.0000000 0.0475650
0.1295240 0.0000000 0.0455130
0.1134950 0.0000000 0.0433356
0.0983960 0.0000000 0.0410381
0.0842650 0.0000000 0.0386266
0.0711360 0.0000000 0.0361055
0.0590390 0.0000000 0.0334756
0.0480050 0.0000000 0.0307336
0.0380600 0.0000000 0.0278710
0.0292280 0.0000000 0.0248762
0.0215300 0.0000000 0.0217365
0.0149840 0.0000000 0.0184424
0.0096070 0.0000000 0.0149927
0.0054120 0.0000000 0.0113966
0.0036000 0.0000000 0.0093483
0.0024080 0.0000000 0.0076749
0.0018000 0.0000000 0.0066488
0.0012000 0.0000000 0.0054393
0.0006020 0.0000000 0.0038601
0.0003000 0.0000000 0.0027276
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025323
0.0006020 0.0000000 -0.0035829
0.0012000 0.0000000 -0.0050466
0.0018000 0.0000000 -0.0061661
0.0024080 0.0000000 -0.0071148
0.0036000 0.0000000 -0.0086591
0.0054120 0.0000000 -0.0105442
0.0096070 0.0000000 -0.0138380
0.0149840 0.0000000 -0.0169789
0.0215300 0.0000000 -0.0199658
0.0292280 0.0000000 -0.0228118
0.0380600 0.0000000 -0.0255409
0.0480050 0.0000000 -0.0281807
0.0590390 0.0000000 -0.0307565
0.0711360 0.0000000 -0.0332867
0.0842650 0.0000000 -0.0357795
0.0983960 0.0000000 -0.0382328
0.1134950 0.0000000 -0.0406353
0.1295240 0.0000000 -0.0429687
0.1464470 0.0000000 -0.0452122
0.1642210 0.0000000 -0.0473442
0.1828030 0.0000000 -0.0493450
0.2021500 0.0000000 -0.0511975
0.2222150 0.0000000 -0.0528860
0.2429490 0.0000000 -0.0543949
0.2643020 0.0000000 -0.0557072
0.2862220 0.0000000 -0.0568032
0.3086580 0.0000000 -0.0576598
0.3315550 0.0000000 -0.0582522
0.3548580 0.0000000 -0.0585549
0.3785100 0.0000000 -0.0585448
0.4024550 0.0000000 -0.0582034
0.4266350 0.0000000 -0.0575186
0.4509910 0.0000000 -0.0564860
0.4754660 0.0000000 -0.0551081
0.5000000 0.0000000 -0.0533936
0.5245340 0.0000000 -0.0513555
0.5490090 0.0000000 -0.0490098
0.5733650 0.0000000 -0.0463740
0.5975450 0.0000000 -0.0434673
0.6214900 0.0000000 -0.0403114
0.6451420 0.0000000 -0.0369320
0.6684450 0.0000000 -0.0333607
0.6913420 0.0000000 -0.0296364
0.7137780 0.0000000 -0.0258064
0.7356980 0.0000000 -0.0219255
0.7570510 0.0000000 -0.0180545
0.7777850 0.0000000 -0.0142583
0.7978500 0.0000000 -0.0106028
0.8171970 0.0000000 -0.0071523
0.8357790 0.0000000 -0.0039670
0.8535530 0.0000000 -0.0011016
0.8704760 0.0000000 0.0013954
0.8865050 0.0000000 0.0034821
0.9016040 0.0000000 0.0051249
0.9157350 0.0000000 0.0062997
0.9288640 0.0000000 0.0069944
0.9409610 0.0000000 0.0072132
0.9519950 0.0000000 0.0069794
0.9619400 0.0000000 0.0063398
0.9707720 0.0000000 0.0053656
0.9784700 0.0000000 0.0041520
0.9850160 0.0000000 0.0028135
0.9903930 0.0000000 0.0014771
0.9945880 0.0000000 0.0002709
0.9975920 0.0000000 -0.0006879
0.9993980 0.0000000 -0.0013045
1.0000000 0.0000000 -0.0015170
