137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018262
0.9975920 0.0000000 0.0027323
0.9945880 0.0000000 0.0041706
0.9903930 0.0000000 0.0060454
0.9850160 0.0000000 0.0082433
0.9784700 0.0000000 0.0106472
0.9707720 0.0000000 0.0131521
0.9619400 0.0000000 0.0156777
0.9519950 0.0000000 0.0181740
0.9409610 0.0000000 0.0206233
0.9288640 0.0000000 0.0230353
0.9157350 0.0000000 0.0254390
0.9016040 0.0000000 0.0278731
0.8865050 0.0000000 0.0303739
0.8704760 0.0000000 0.0329662
0.8535530 0.0000000 0.0356581
0.8357790 0.0000000 0.0384368
0.8171970 0.0000000 0.0412700
0.7978500 0.0000000 0.0441102
0.7777850 0.0000000 0.0468998
0.7570510 0.0000000 0.0495775
0.7356980 0.0000000 0.0520853
0.7137780 0.0000000 0.0543737
0.6913420 0.0000000 0.0564052
0.6684450 0.0000000 0.0581564
0.6451420 0.0000000 0.0596177
0.6214900 0.0000000 0.0607924
0.5975450 0.0000000 0.0616941
0.5733650 0.0000000 0.0623429
0.5490090 0.0000000 0.0627628
0.5245340 0.0000000 0.0629781
0.5000000 0.0000000 0.0630107
0.4754660 0.0000000 0.0628790
0.4509910 0.0000000 0.0625969
0.4266350 0.0000000 0.0621741
0.4024550 0.0000000 0.0616169
0.3785100 0.0000000 0.0609298
0.3548580 0.0000000 0.0601163
0.3315550 0.0000000 0.0591804
0.3086580 0.0000000 0.0581261
0.2862220 0.0000000 0.0569580
0.2643020 0.0000000 0.0556803
0.2429490 0.0000000 0.0542959
0.2222150 0.0000000 0.0528060
0.2021500 0.0000000 0.0512103
0.1828030 0.0000000 0.0495074
0.1642210 0.0000000 0.0476955
0.1464470 0.0000000 0.0457735
0.1295240 0.0000000 0.0437425
0.1134950 0.0000000 0.0416057
0.0983960 0.0000000 0.0393674
0.0842650 0.0000000 0.0370324
0.0711360 0.0000000 0.0346036
0.0590390 0.0000000 0.0320798
0.0480050 0.0000000 0.0294556
0.0380600 0.0000000 0.0267204
0.0292280 0.0000000 0.0238600
0.0215300 0.0000000 0.0208599
0.0149840 0.0000000 0.0177089
0.0096070 0.0000000 0.0144044
0.0054120 0.0000000 0.0109547
0.0036000 0.0000000 0.0089878
0.0024080 0.0000000 0.0073801
0.0018000 0.0000000 0.0063938
0.0012000 0.0000000 0.0052311
0.0006020 0.0000000 0.0037126
0.0003000 0.0000000 0.0026235
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025091
0.0006020 0.0000000 -0.0035501
0.0012000 0.0000000 -0.0050003
0.0018000 0.0000000 -0.0061094
0.0024080 0.0000000 -0.0070492
0.0036000 0.0000000 -0.0085789
0.0054120 0.0000000 -0.0104459
0.0096070 0.0000000 -0.0137069
0.0149840 0.0000000 -0.0168150
0.0215300 0.0000000 -0.0197687
0.0292280 0.0000000 -0.0225816
0.0380600 0.0000000 -0.0252777
0.0480050 0.0000000 -0.0278854
0.0590390 0.0000000 -0.0304312
0.0711360 0.0000000 -0.0329353
0.0842650 0.0000000 -0.0354081
0.0983960 0.0000000 -0.0378499
0.1134950 0.0000000 -0.0402517
0.1295240 0.0000000 -0.0425969
0.1464470 0.0000000 -0.0448652
0.1642210 0.0000000 -0.0470340
0.1828030 0.0000000 -0.0490809
0.2021500 0.0000000 -0.0509844
0.2222150 0.0000000 -0.0527230
0.2429490 0.0000000 -0.0542745
0.2643020 0.0000000 -0.0556155
0.2862220 0.0000000 -0.0567208
0.3086580 0.0000000 -0.0575643
0.3315550 0.0000000 -0.0581200
0.3548580 0.0000000 -0.0583644
0.3785100 0.0000000 -0.0582786
0.4024550 0.0000000 -0.0578502
0.4266350 0.0000000 -0.0570742
0.4509910 0.0000000 -0.0559529
0.4754660 0.0000000 -0.0544945
0.5000000 0.0000000 -0.0527117
0.5245340 0.0000000 -0.0506194
0.5490090 0.0000000 -0.0482332
0.5733650 0.0000000 -0.0455692
0.5975450 0.0000000 -0.0426440
0.6214900 0.0000000 -0.0394769
0.6451420 0.0000000 -0.0360915
0.6684450 0.0000000 -0.0325183
0.6913420 0.0000000 -0.0287964
0.7137780 0.0000000 -0.0249736
0.7356980 0.0000000 -0.0211064
0.7570510 0.0000000 -0.0172568
0.7777850 0.0000000 -0.0134907
0.7978500 0.0000000 -0.0098740
0.8171970 0.0000000 -0.0064703
0.8357790 0.0000000 -0.0033385
0.8535530 0.0000000 -0.0005312
0.8704760 0.0000000 0.0019054
0.8865050 0.0000000 0.0039313
0.9016040 0.0000000 0.0055151
0.9157350 0.0000000 0.0066336
0.9288640 0.0000000 0.0072760
0.9409610 0.0000000 0.0074465
0.9519950 0.0000000 0.0071690
0.9619400 0.0000000 0.0064901
0.9707720 0.0000000 0.0054811
0.9784700 0.0000000 0.0042372
0.9850160 0.0000000 0.0028729
0.9903930 0.0000000 0.0015151
0.9945880 0.0000000 0.0002923
0.9975920 0.0000000 -0.0006783
0.9993980 0.0000000 -0.0013021
1.0000000 0.0000000 -0.0015170
